,num_chunks,times,drop_num_used
0,200,0,285
1,200,1,306
2,200,2,249
3,200,3,247
4,200,4,291
5,200,5,277
6,200,6,271
7,200,7,304
8,200,8,289
9,200,9,284
10,200,10,267
11,200,11,266
12,200,12,286
13,200,13,291
14,200,14,270
15,200,15,296
16,200,16,260
17,200,17,304
18,200,18,314
19,200,19,280
20,200,20,282
21,200,21,265
22,200,22,267
23,200,23,272
24,200,24,288
25,200,25,285
26,200,26,331
27,200,27,303
28,200,28,322
29,200,29,268
30,200,30,282
31,200,31,277
32,200,32,252
33,200,33,280
34,200,34,247
35,200,35,265
36,200,36,268
37,200,37,245
38,200,38,269
39,200,39,279
40,200,40,328
41,200,41,279
42,200,42,274
43,200,43,274
44,200,44,267
45,200,45,289
46,200,46,289
47,200,47,302
48,200,48,274
49,200,49,281
50,200,50,284
51,200,51,321
52,200,52,257
53,200,53,252
54,200,54,267
55,200,55,285
56,200,56,263
57,200,57,293
58,200,58,269
59,200,59,287
60,200,60,322
61,200,61,303
62,200,62,270
63,200,63,291
64,200,64,261
65,200,65,297
66,200,66,287
67,200,67,262
68,200,68,355
69,200,69,273
70,200,70,259
71,200,71,275
72,200,72,282
73,200,73,304
74,200,74,277
75,200,75,284
76,200,76,259
77,200,77,282
78,200,78,283
79,200,79,296
80,200,80,317
81,200,81,269
82,200,82,279
83,200,83,235
84,200,84,306
85,200,85,281
86,200,86,283
87,200,87,292
88,200,88,266
89,200,89,284
90,200,90,324
91,200,91,270
92,200,92,288
93,200,93,253
94,200,94,310
95,200,95,267
96,200,96,273
97,200,97,299
98,200,98,256
99,200,99,293
