,num_chunks,times,drop_num_used
0,850,0,1003
1,850,1,994
2,850,2,975
3,850,3,1124
4,850,4,1020
5,850,5,1051
6,850,6,1029
7,850,7,1042
8,850,8,1017
9,850,9,1025
10,850,10,1067
11,850,11,1003
12,850,12,995
13,850,13,959
14,850,14,1034
15,850,15,983
16,850,16,1020
17,850,17,968
18,850,18,1005
19,850,19,1065
20,850,20,1006
21,850,21,1001
22,850,22,1026
23,850,23,1017
24,850,24,1003
25,850,25,1063
26,850,26,1028
27,850,27,995
28,850,28,1012
29,850,29,1132
30,850,30,1006
31,850,31,1065
32,850,32,1034
33,850,33,987
34,850,34,1031
35,850,35,1055
36,850,36,1072
37,850,37,1025
38,850,38,1067
39,850,39,1005
40,850,40,1009
41,850,41,1015
42,850,42,1009
43,850,43,1098
44,850,44,1114
45,850,45,1017
46,850,46,1029
47,850,47,1066
48,850,48,1001
49,850,49,1017
50,850,50,1004
51,850,51,1074
52,850,52,1088
53,850,53,1001
54,850,54,1051
55,850,55,1021
56,850,56,992
57,850,57,1027
58,850,58,1040
59,850,59,1056
60,850,60,1036
61,850,61,1016
62,850,62,1049
63,850,63,1020
64,850,64,992
65,850,65,1163
66,850,66,1086
67,850,67,1131
68,850,68,1024
69,850,69,1079
70,850,70,1014
71,850,71,1036
72,850,72,1029
73,850,73,1178
74,850,74,1047
75,850,75,1123
76,850,76,1027
77,850,77,1025
78,850,78,1012
79,850,79,1029
80,850,80,984
81,850,81,988
82,850,82,968
83,850,83,1021
84,850,84,1014
85,850,85,1033
86,850,86,1052
87,850,87,1039
88,850,88,1012
89,850,89,1002
90,850,90,981
91,850,91,1006
92,850,92,995
93,850,93,1043
94,850,94,1002
95,850,95,990
96,850,96,989
97,850,97,988
98,850,98,1061
99,850,99,1042
