,num_chunks,times,drop_num_used
0,50,0,71
1,50,1,101
2,50,2,107
3,50,3,77
4,50,4,96
5,50,5,64
6,50,6,87
7,50,7,66
8,50,8,105
9,50,9,96
10,50,10,90
11,50,11,91
12,50,12,75
13,50,13,85
14,50,14,94
15,50,15,84
16,50,16,81
17,50,17,82
18,50,18,73
19,50,19,98
20,50,20,82
21,50,21,83
22,50,22,80
23,50,23,86
24,50,24,85
25,50,25,110
26,50,26,91
27,50,27,86
28,50,28,64
29,50,29,91
30,50,30,91
31,50,31,69
32,50,32,94
33,50,33,68
34,50,34,79
35,50,35,81
36,50,36,73
37,50,37,97
38,50,38,96
39,50,39,96
40,50,40,105
41,50,41,75
42,50,42,74
43,50,43,114
44,50,44,71
45,50,45,84
46,50,46,85
47,50,47,82
48,50,48,87
49,50,49,73
50,50,50,98
51,50,51,92
52,50,52,79
53,50,53,87
54,50,54,76
55,50,55,88
56,50,56,92
57,50,57,98
58,50,58,80
59,50,59,86
60,50,60,103
61,50,61,86
62,50,62,90
63,50,63,78
64,50,64,76
65,50,65,80
66,50,66,91
67,50,67,85
68,50,68,96
69,50,69,78
70,50,70,86
71,50,71,84
72,50,72,82
73,50,73,89
74,50,74,71
75,50,75,77
76,50,76,87
77,50,77,79
78,50,78,80
79,50,79,90
80,50,80,86
81,50,81,107
82,50,82,102
83,50,83,94
84,50,84,102
85,50,85,97
86,50,86,69
87,50,87,79
88,50,88,105
89,50,89,81
90,50,90,94
91,50,91,108
92,50,92,80
93,50,93,86
94,50,94,79
95,50,95,79
96,50,96,85
97,50,97,83
98,50,98,91
99,50,99,77
