,num_chunks,times,drop_num_used
0,950,0,1190
1,950,1,1116
2,950,2,1118
3,950,3,1131
4,950,4,1134
5,950,5,1085
6,950,6,1151
7,950,7,1063
8,950,8,1174
9,950,9,1208
10,950,10,1171
11,950,11,1121
12,950,12,1221
13,950,13,1217
14,950,14,1083
15,950,15,1130
16,950,16,1094
17,950,17,1125
18,950,18,1198
19,950,19,1107
20,950,20,1253
21,950,21,1142
22,950,22,1228
23,950,23,1138
24,950,24,1128
25,950,25,1184
26,950,26,1247
27,950,27,1138
28,950,28,1053
29,950,29,1163
30,950,30,1227
31,950,31,1108
32,950,32,1111
33,950,33,1113
34,950,34,1201
35,950,35,1122
36,950,36,1121
37,950,37,1157
38,950,38,1114
39,950,39,1183
40,950,40,1119
41,950,41,1160
42,950,42,1114
43,950,43,1123
44,950,44,1211
45,950,45,1136
46,950,46,1177
47,950,47,1109
48,950,48,1115
49,950,49,1226
50,950,50,1088
51,950,51,1243
52,950,52,1103
53,950,53,1105
54,950,54,1175
55,950,55,1101
56,950,56,1170
57,950,57,1152
58,950,58,1195
59,950,59,1224
60,950,60,1274
61,950,61,1110
62,950,62,1152
63,950,63,1111
64,950,64,1104
65,950,65,1133
66,950,66,1133
67,950,67,1188
68,950,68,1152
69,950,69,1102
70,950,70,1136
71,950,71,1111
72,950,72,1219
73,950,73,1149
74,950,74,1122
75,950,75,1129
76,950,76,1121
77,950,77,1176
78,950,78,1109
79,950,79,1088
80,950,80,1187
81,950,81,1178
82,950,82,1085
83,950,83,1143
84,950,84,1109
85,950,85,1134
86,950,86,1113
87,950,87,1215
88,950,88,1156
89,950,89,1184
90,950,90,1178
91,950,91,1091
92,950,92,1182
93,950,93,1230
94,950,94,1191
95,950,95,1126
96,950,96,1104
97,950,97,1134
98,950,98,1138
99,950,99,1224
