,num_chunks,times,drop_num_used
0,100,0,164
1,100,1,188
2,100,2,163
3,100,3,165
4,100,4,151
5,100,5,173
6,100,6,146
7,100,7,154
8,100,8,149
9,100,9,155
10,100,10,159
11,100,11,128
12,100,12,163
13,100,13,133
14,100,14,171
15,100,15,154
16,100,16,140
17,100,17,169
18,100,18,139
19,100,19,152
20,100,20,142
21,100,21,168
22,100,22,136
23,100,23,151
24,100,24,145
25,100,25,152
26,100,26,166
27,100,27,138
28,100,28,167
29,100,29,151
30,100,30,147
31,100,31,151
32,100,32,151
33,100,33,154
34,100,34,155
35,100,35,153
36,100,36,160
37,100,37,175
38,100,38,178
39,100,39,151
40,100,40,233
41,100,41,158
42,100,42,168
43,100,43,154
44,100,44,165
45,100,45,128
46,100,46,162
47,100,47,149
48,100,48,167
49,100,49,161
50,100,50,167
51,100,51,146
52,100,52,147
53,100,53,137
54,100,54,137
55,100,55,147
56,100,56,155
57,100,57,147
58,100,58,140
59,100,59,140
60,100,60,161
61,100,61,132
62,100,62,155
63,100,63,194
64,100,64,194
65,100,65,153
66,100,66,166
67,100,67,148
68,100,68,143
69,100,69,187
70,100,70,152
71,100,71,151
72,100,72,162
73,100,73,159
74,100,74,197
75,100,75,163
76,100,76,169
77,100,77,142
78,100,78,146
79,100,79,147
80,100,80,160
81,100,81,160
82,100,82,137
83,100,83,141
84,100,84,144
85,100,85,156
86,100,86,166
87,100,87,150
88,100,88,168
89,100,89,140
90,100,90,158
91,100,91,160
92,100,92,172
93,100,93,152
94,100,94,163
95,100,95,147
96,100,96,148
97,100,97,173
98,100,98,166
99,100,99,140
