,num_chunks,times,drop_num_used
0,250,0,351
1,250,1,346
2,250,2,348
3,250,3,358
4,250,4,347
5,250,5,331
6,250,6,361
7,250,7,318
8,250,8,406
9,250,9,324
10,250,10,311
11,250,11,345
12,250,12,320
13,250,13,361
14,250,14,324
15,250,15,343
16,250,16,448
17,250,17,321
18,250,18,350
19,250,19,342
20,250,20,348
21,250,21,423
22,250,22,395
23,250,23,323
24,250,24,363
25,250,25,353
26,250,26,345
27,250,27,359
28,250,28,344
29,250,29,316
30,250,30,366
31,250,31,330
32,250,32,331
33,250,33,359
34,250,34,357
35,250,35,342
36,250,36,407
37,250,37,340
38,250,38,426
39,250,39,363
40,250,40,338
41,250,41,348
42,250,42,355
43,250,43,415
44,250,44,329
45,250,45,340
46,250,46,332
47,250,47,342
48,250,48,320
49,250,49,372
50,250,50,386
51,250,51,326
52,250,52,314
53,250,53,343
54,250,54,355
55,250,55,341
56,250,56,373
57,250,57,321
58,250,58,377
59,250,59,444
60,250,60,324
61,250,61,352
62,250,62,353
63,250,63,328
64,250,64,312
65,250,65,368
66,250,66,374
67,250,67,374
68,250,68,330
69,250,69,344
70,250,70,335
71,250,71,345
72,250,72,313
73,250,73,325
74,250,74,357
75,250,75,335
76,250,76,331
77,250,77,357
78,250,78,383
79,250,79,336
80,250,80,344
81,250,81,362
82,250,82,332
83,250,83,349
84,250,84,335
85,250,85,360
86,250,86,376
87,250,87,320
88,250,88,338
89,250,89,358
90,250,90,342
91,250,91,349
92,250,92,364
93,250,93,351
94,250,94,326
95,250,95,338
96,250,96,404
97,250,97,340
98,250,98,358
99,250,99,359
