,num_chunks,times,send_drop_used,recv_drop_used
351,400,351,821,789
352,400,352,891,856
353,400,353,737,709
354,400,354,1169,1122
355,400,355,800,768
356,400,356,927,888
357,400,357,1005,967
358,400,358,796,764
359,400,359,1134,1090
360,400,360,789,757
361,400,361,786,754
362,400,362,800,768
363,400,363,775,743
364,400,364,910,873
365,400,365,1128,1080
366,400,366,736,706
367,400,367,1586,1522
368,400,368,1193,1145
369,400,369,937,903
370,400,370,1146,1102
371,400,371,790,759
372,400,372,800,768
373,400,373,919,879
374,400,374,1089,1043
375,400,375,781,749
376,400,376,800,768
377,400,377,862,828
378,400,378,781,749
379,400,379,760,729
380,400,380,1399,1344
381,400,381,832,797
382,400,382,1015,974
383,400,383,752,721
384,400,384,789,757
385,400,385,1098,1051
386,400,386,1197,1149
387,400,387,1018,979
388,400,388,758,726
389,400,389,923,883
390,400,390,1036,995
391,400,391,888,851
392,400,392,798,766
393,400,393,764,734
394,400,394,788,757
395,400,395,995,956
396,400,396,1108,1065
397,400,397,1100,1054
398,400,398,1131,1085
399,400,399,982,943
400,400,400,995,955
401,400,401,778,746
402,400,402,1140,1097
403,400,403,773,743
404,400,404,786,755
405,400,405,902,866
406,400,406,909,867
407,400,407,1125,1080
408,400,408,782,751
409,400,409,764,734
410,400,410,939,902
411,400,411,1041,998
412,400,412,766,736
413,400,413,833,801
414,400,414,1220,1171
415,400,415,768,739
416,400,416,890,858
417,400,417,1177,1131
418,400,418,1140,1094
419,400,419,784,753
420,400,420,897,862
421,400,421,765,733
422,400,422,1130,1084
423,400,423,740,712
424,400,424,797,766
425,400,425,780,748
426,400,426,794,762
427,400,427,762,732
428,400,428,1185,1137
429,400,429,779,747
430,400,430,1001,959
431,400,431,737,707
432,400,432,1159,1111
433,400,433,1031,992
434,400,434,1018,977
435,400,435,782,751
436,400,436,1176,1129
437,400,437,852,819
438,400,438,1096,1055
439,400,439,756,727
440,400,440,898,863
441,400,441,792,761
442,400,442,783,751
443,400,443,919,886
444,400,444,781,751
445,400,445,905,869
446,400,446,791,759
447,400,447,1013,972
448,400,448,974,937
449,400,449,791,759
450,400,450,793,762
451,400,451,1010,971
452,400,452,793,761
453,400,453,1024,984
454,400,454,1171,1125
455,400,455,1191,1144
456,400,456,799,767
457,400,457,777,748
458,400,458,790,758
459,400,459,853,817
460,400,460,755,725
461,400,461,986,944
462,400,462,1110,1067
463,400,463,793,761
464,400,464,1348,1295
465,400,465,781,749
466,400,466,1049,1007
467,400,467,832,799
468,400,468,767,736
469,400,469,1136,1090
470,400,470,1021,982
471,400,471,780,749
472,400,472,929,888
473,400,473,982,942
474,400,474,1050,1007
475,400,475,781,749
476,400,476,1146,1099
477,400,477,794,762
478,400,478,1153,1108
479,400,479,991,949
480,400,480,867,833
481,400,481,752,722
482,400,482,792,760
483,400,483,796,764
484,400,484,887,852
485,400,485,800,768
486,400,486,770,739
487,400,487,982,944
488,400,488,798,766
489,400,489,895,857
490,400,490,1010,971
491,400,491,766,736
492,400,492,1211,1163
493,400,493,1020,978
494,400,494,758,730
495,400,495,925,889
496,400,496,800,768
497,400,497,1000,958
498,400,498,796,764
499,400,499,1115,1074
500,400,500,1057,1015
501,400,501,1253,1202
502,400,502,793,762
503,400,503,756,724
504,400,504,919,884
505,400,505,797,765
506,400,506,791,760
507,400,507,762,731
508,400,508,918,881
509,400,509,678,653
510,400,510,1055,1012
511,400,511,1189,1141
512,400,512,771,740
513,400,513,773,743
514,400,514,1006,969
515,400,515,770,740
516,400,516,933,894
517,400,517,1176,1129
518,400,518,1094,1052
519,400,519,893,856
520,400,520,794,762
521,400,521,794,762
522,400,522,1019,976
523,400,523,772,741
524,400,524,872,838
525,400,525,1165,1118
526,400,526,800,768
527,400,527,770,739
528,400,528,1026,987
529,400,529,782,752
530,400,530,757,728
531,400,531,1687,1620
532,400,532,709,682
533,400,533,754,724
534,400,534,915,878
535,400,535,780,749
536,400,536,754,722
537,400,537,786,754
538,400,538,1154,1109
539,400,539,768,739
540,400,540,1187,1139
541,400,541,1323,1272
542,400,542,912,876
543,400,543,800,768
544,400,544,793,761
545,400,545,1037,994
546,400,546,697,669
547,400,547,794,762
548,400,548,1124,1079
549,400,549,747,716
550,400,550,783,752
551,400,551,834,801
552,400,552,793,761
553,400,553,1195,1147
554,400,554,1172,1126
555,400,555,883,847
556,400,556,1076,1033
557,400,557,764,734
558,400,558,776,745
559,400,559,786,756
560,400,560,781,749
561,400,561,767,737
562,400,562,794,762
563,400,563,758,730
564,400,564,1082,1038
565,400,565,783,752
566,400,566,793,761
567,400,567,793,761
568,400,568,839,805
569,400,569,798,766
570,400,570,772,741
571,400,571,728,701
572,400,572,975,936
573,400,573,1126,1083
574,400,574,882,849
575,400,575,812,780
576,400,576,788,757
577,400,577,780,748
578,400,578,785,753
579,400,579,925,887
580,400,580,883,848
581,400,581,1078,1036
582,400,582,1076,1031
583,400,583,796,764
584,400,584,903,867
585,400,585,761,729
586,400,586,910,873
587,400,587,921,883
588,400,588,1309,1254
589,400,589,779,748
590,400,590,841,807
591,400,591,1155,1109
592,400,592,734,706
593,400,593,753,722
594,400,594,761,730
595,400,595,780,749
596,400,596,712,684
597,400,597,1129,1083
598,400,598,748,719
599,400,599,950,916
600,400,600,794,762
601,400,601,999,958
602,400,602,757,726
603,400,603,722,693
604,400,604,1028,987
605,400,605,920,882
606,400,606,1112,1066
607,400,607,793,761
608,400,608,1200,1152
609,400,609,751,722
610,400,610,1064,1025
611,400,611,735,709
612,400,612,996,956
613,400,613,788,756
614,400,614,1060,1014
615,400,615,1181,1133
616,400,616,786,754
617,400,617,696,668
618,400,618,1011,970
619,400,619,1069,1030
620,400,620,767,738
621,400,621,1300,1247
622,400,622,757,729
623,400,623,774,744
624,400,624,785,754
625,400,625,877,843
626,400,626,1064,1019
627,400,627,774,745
628,400,628,994,954
629,400,629,1048,1007
630,400,630,1561,1497
631,400,631,748,716
632,400,632,1546,1487
633,400,633,794,762
634,400,634,752,722
635,400,635,798,766
636,400,636,992,951
637,400,637,1002,962
638,400,638,779,747
639,400,639,1100,1055
640,400,640,752,722
641,400,641,889,854
642,400,642,1332,1276
643,400,643,785,755
644,400,644,776,745
645,400,645,1038,998
646,400,646,778,747
647,400,647,878,843
648,400,648,925,885
649,400,649,790,759
650,400,650,895,861
651,400,651,797,765
652,400,652,797,765
653,400,653,800,768
654,400,654,969,928
655,400,655,786,755
656,400,656,971,935
657,400,657,1142,1094
658,400,658,1110,1065
659,400,659,1067,1022
660,400,660,792,760
661,400,661,795,763
662,400,662,818,786
663,400,663,799,767
664,400,664,766,736
665,400,665,822,789
666,400,666,961,926
667,400,667,765,733
668,400,668,796,764
669,400,669,868,834
670,400,670,733,704
671,400,671,1188,1140
672,400,672,1309,1256
673,400,673,785,753
674,400,674,1161,1113
675,400,675,818,786
676,400,676,1158,1110
677,400,677,786,755
678,400,678,1153,1106
679,400,679,805,773
680,400,680,782,751
681,400,681,772,740
682,400,682,869,834
683,400,683,1082,1039
684,400,684,782,750
685,400,685,877,842
686,400,686,795,763
687,400,687,772,740
688,400,688,759,728
689,400,689,1099,1052
690,400,690,794,762
691,400,691,782,752
692,400,692,997,958
693,400,693,791,759
694,400,694,783,752
695,400,695,793,762
696,400,696,935,900
697,400,697,760,730
698,400,698,783,751
699,400,699,872,837
700,400,700,894,858
701,400,701,785,753
702,400,702,1300,1249
703,400,703,795,764
704,400,704,794,762
705,400,705,729,700
706,400,706,926,887
707,400,707,1119,1074
708,400,708,795,763
709,400,709,898,860
710,400,710,797,765
711,400,711,783,751
712,400,712,1166,1118
713,400,713,1081,1035
714,400,714,1135,1088
715,400,715,792,760
716,400,716,787,756
717,400,717,827,792
718,400,718,747,717
719,400,719,790,758
720,400,720,800,768
721,400,721,875,841
722,400,722,1091,1045
723,400,723,796,764
724,400,724,789,758
725,400,725,796,764
726,400,726,1194,1147
727,400,727,771,743
728,400,728,1053,1010
729,400,729,790,758
730,400,730,774,744
731,400,731,793,762
732,400,732,765,733
733,400,733,869,835
734,400,734,784,753
735,400,735,789,757
736,400,736,1185,1138
737,400,737,978,940
738,400,738,782,750
739,400,739,1186,1140
740,400,740,799,767
741,400,741,865,831
742,400,742,819,785
743,400,743,1137,1091
744,400,744,787,756
745,400,745,873,837
746,400,746,779,749
747,400,747,1086,1044
748,400,748,930,893
749,400,749,1453,1395
750,400,750,1103,1060
751,400,751,948,908
752,400,752,777,747
753,400,753,873,837
754,400,754,933,898
755,400,755,1067,1024
756,400,756,785,753
757,400,757,973,935
758,400,758,1072,1030
759,400,759,930,890
760,400,760,1119,1072
761,400,761,781,749
762,400,762,797,765
763,400,763,1126,1082
764,400,764,868,836
765,400,765,785,753
766,400,766,1065,1024
767,400,767,1066,1021
768,400,768,1186,1138
769,400,769,762,731
770,400,770,790,759
771,400,771,762,732
772,400,772,761,730
773,400,773,1148,1104
774,400,774,927,890
775,400,775,942,906
776,400,776,906,870
777,400,777,953,916
778,400,778,781,750
779,400,779,790,759
780,400,780,1066,1026
781,400,781,784,752
782,400,782,796,764
783,400,783,795,763
784,400,784,776,746
785,400,785,1196,1148
786,400,786,799,767
787,400,787,822,789
788,400,788,875,839
789,400,789,1098,1056
790,400,790,986,943
791,400,791,1152,1106
792,400,792,772,742
793,400,793,791,759
794,400,794,799,767
795,400,795,1089,1043
796,400,796,1010,970
797,400,797,800,768
798,400,798,1013,972
799,400,799,1364,1310
800,400,800,986,949
801,400,801,894,856
802,400,802,726,696
803,400,803,884,850
804,400,804,746,717
805,400,805,1062,1023
806,400,806,1112,1068
807,400,807,786,754
808,400,808,790,759
809,400,809,1099,1055
810,400,810,884,851
811,400,811,1147,1103
812,400,812,788,757
813,400,813,798,766
814,400,814,751,720
815,400,815,883,848
816,400,816,799,767
817,400,817,937,896
818,400,818,980,941
819,400,819,910,875
820,400,820,770,738
821,400,821,773,743
822,400,822,924,887
823,400,823,995,957
824,400,824,984,947
825,400,825,1139,1096
826,400,826,800,768
827,400,827,831,799
828,400,828,758,726
829,400,829,769,739
830,400,830,1056,1016
831,400,831,791,760
832,400,832,1033,992
833,400,833,881,847
834,400,834,982,940
835,400,835,793,761
836,400,836,810,778
837,400,837,1002,963
838,400,838,1079,1036
839,400,839,806,773
840,400,840,1156,1109
841,400,841,1127,1084
842,400,842,1132,1088
843,400,843,1024,988
844,400,844,860,826
845,400,845,783,752
846,400,846,782,750
847,400,847,755,726
848,400,848,773,743
849,400,849,864,830
850,400,850,765,735
851,400,851,755,725
852,400,852,851,816
853,400,853,782,751
854,400,854,1043,1002
855,400,855,1172,1126
856,400,856,789,757
857,400,857,1114,1068
858,400,858,1160,1114
859,400,859,796,764
860,400,860,1013,974
861,400,861,1107,1063
862,400,862,882,847
863,400,863,763,732
864,400,864,793,762
865,400,865,1016,973
866,400,866,755,725
867,400,867,1199,1151
868,400,868,800,768
869,400,869,769,738
870,400,870,1144,1098
871,400,871,900,865
872,400,872,950,913
873,400,873,1085,1043
874,400,874,795,763
875,400,875,794,762
876,400,876,1028,986
877,400,877,1114,1071
878,400,878,1075,1031
879,400,879,842,810
880,400,880,747,718
881,400,881,736,705
882,400,882,730,704
883,400,883,777,746
884,400,884,981,941
885,400,885,753,725
886,400,886,779,747
887,400,887,791,759
888,400,888,799,767
889,400,889,1135,1090
890,400,890,1151,1105
891,400,891,797,766
892,400,892,859,825
893,400,893,1080,1039
894,400,894,1141,1094
895,400,895,1191,1143
896,400,896,779,749
897,400,897,785,753
898,400,898,800,768
899,400,899,772,742
900,400,900,793,761
901,400,901,786,754
902,400,902,1477,1418
903,400,903,785,753
904,400,904,796,765
905,400,905,1028,986
906,400,906,768,739
907,400,907,781,750
908,400,908,963,924
909,400,909,791,759
910,400,910,794,762
911,400,911,909,873
912,400,912,861,826
913,400,913,777,745
914,400,914,790,759
915,400,915,1412,1354
916,400,916,1078,1033
917,400,917,792,760
918,400,918,794,762
919,400,919,1197,1150
920,400,920,878,843
921,400,921,794,762
922,400,922,988,948
923,400,923,839,806
924,400,924,752,721
925,400,925,1178,1132
926,400,926,765,733
927,400,927,1190,1142
928,400,928,902,865
929,400,929,836,802
930,400,930,715,688
931,400,931,737,708
932,400,932,821,789
933,400,933,1057,1011
934,400,934,1176,1128
935,400,935,800,768
936,400,936,892,857
937,400,937,1054,1011
938,400,938,777,746
939,400,939,797,765
940,400,940,789,757
941,400,941,1132,1088
942,400,942,751,722
943,400,943,749,721
944,400,944,970,933
945,400,945,800,768
946,400,946,1546,1486
947,400,947,782,751
948,400,948,1037,994
949,400,949,783,751
950,400,950,1016,974
951,400,951,942,903
952,400,952,1125,1079
953,400,953,796,764
954,400,954,739,711
955,400,955,777,745
956,400,956,783,752
957,400,957,760,729
958,400,958,794,762
959,400,959,783,754
960,400,960,774,742
961,400,961,797,765
962,400,962,799,767
963,400,963,793,762
964,400,964,799,767
965,400,965,797,765
966,400,966,790,759
967,400,967,1181,1134
968,400,968,851,817
969,400,969,764,733
970,400,970,794,762
971,400,971,961,925
972,400,972,796,764
973,400,973,867,830
974,400,974,913,874
975,400,975,950,914
976,400,976,1038,998
977,400,977,781,749
978,400,978,769,737
979,400,979,791,759
980,400,980,867,833
981,400,981,1039,1000
982,400,982,781,750
983,400,983,789,758
984,400,984,1073,1029
985,400,985,781,750
986,400,986,796,765
987,400,987,923,887
988,400,988,956,917
989,400,989,1131,1085
990,400,990,752,723
991,400,991,798,766
992,400,992,1043,1002
993,400,993,711,680
994,400,994,814,782
995,400,995,1045,1004
996,400,996,1092,1048
997,400,997,959,921
998,400,998,790,758
999,400,999,789,758
