,num_chunks,times,send_drop_used,recv_drop_used
247,450,247,880,845
248,450,248,1242,1195
249,450,249,898,862
250,450,250,909,873
251,450,251,1144,1097
252,450,252,1001,962
253,450,253,1064,1020
254,450,254,886,851
255,450,255,1202,1155
256,450,256,1130,1084
257,450,257,874,838
258,450,258,943,904
259,450,259,1347,1293
260,450,260,1265,1215
261,450,261,1098,1054
262,450,262,1231,1183
263,450,263,1031,992
264,450,264,829,795
265,450,265,1216,1165
266,450,266,889,854
267,450,267,897,861
268,450,268,865,832
269,450,269,894,858
270,450,270,1284,1231
271,450,271,827,793
272,450,272,1146,1100
273,450,273,899,863
274,450,274,882,846
275,450,275,2094,2009
276,450,276,875,841
277,450,277,1217,1166
278,450,278,1790,1718
279,450,279,1295,1244
280,450,280,1307,1255
281,450,281,872,836
282,450,282,1060,1016
283,450,283,890,854
284,450,284,1330,1277
285,450,285,879,843
286,450,286,903,867
287,450,287,1019,981
288,450,288,871,835
289,450,289,892,856
290,450,290,879,844
291,450,291,906,870
292,450,292,899,863
293,450,293,843,809
294,450,294,899,864
295,450,295,871,835
296,450,296,942,905
297,450,297,893,857
298,450,298,1169,1124
299,450,299,894,858
300,450,300,894,858
301,450,301,1152,1104
302,450,302,895,859
303,450,303,931,892
304,450,304,1261,1212
305,450,305,888,852
306,450,306,1113,1070
307,450,307,1147,1096
308,450,308,832,800
309,450,309,1308,1257
310,450,310,1199,1152
311,450,311,1134,1089
312,450,312,892,857
313,450,313,900,864
314,450,314,1343,1289
315,450,315,934,897
316,450,316,886,850
317,450,317,1176,1131
318,450,318,1124,1079
319,450,319,1161,1112
320,450,320,1203,1154
321,450,321,1061,1016
322,450,322,897,861
323,450,323,896,862
324,450,324,900,864
325,450,325,850,815
326,450,326,1250,1200
327,450,327,1271,1222
328,450,328,884,849
329,450,329,886,852
330,450,330,1152,1106
331,450,331,891,855
332,450,332,1315,1262
333,450,333,878,845
334,450,334,879,845
335,450,335,778,747
336,450,336,807,774
337,450,337,891,855
338,450,338,931,891
339,450,339,1179,1133
340,450,340,1306,1254
341,450,341,1108,1061
342,450,342,896,860
343,450,343,870,834
344,450,344,890,854
345,450,345,895,859
346,450,346,888,854
347,450,347,883,847
348,450,348,900,864
349,450,349,902,866
350,450,350,1089,1045
351,450,351,1192,1145
352,450,352,1241,1194
353,450,353,1279,1227
354,450,354,1124,1083
355,450,355,885,851
356,450,356,1126,1082
357,450,357,918,881
358,450,358,1366,1312
359,450,359,898,862
360,450,360,966,925
361,450,361,889,853
362,450,362,891,856
363,450,363,1052,1010
364,450,364,876,841
365,450,365,1329,1275
366,450,366,1259,1208
367,450,367,1159,1110
368,450,368,1207,1161
369,450,369,1260,1209
370,450,370,896,860
371,450,371,893,857
372,450,372,884,849
373,450,373,964,925
374,450,374,1231,1183
375,450,375,877,841
376,450,376,894,858
377,450,377,971,931
378,450,378,1197,1148
379,450,379,1207,1156
380,450,380,1163,1116
381,450,381,876,842
382,450,382,895,861
383,450,383,900,864
384,450,384,991,951
385,450,385,880,845
386,450,386,1241,1194
387,450,387,883,847
388,450,388,880,844
389,450,389,1158,1115
390,450,390,1140,1092
391,450,391,1088,1042
392,450,392,1028,989
393,450,393,870,834
394,450,394,1199,1153
395,450,395,1303,1249
396,450,396,865,832
397,450,397,1313,1259
398,450,398,888,853
399,450,399,885,850
400,450,400,1059,1017
401,450,401,894,859
402,450,402,1164,1118
403,450,403,1757,1689
404,450,404,851,816
405,450,405,883,848
406,450,406,1348,1294
407,450,407,857,824
408,450,408,900,864
409,450,409,850,818
410,450,410,1337,1283
411,450,411,866,831
412,450,412,1161,1112
413,450,413,872,837
414,450,414,899,863
415,450,415,900,864
416,450,416,1101,1056
417,450,417,1020,981
418,450,418,896,861
419,450,419,1488,1428
420,450,420,891,855
421,450,421,898,862
422,450,422,895,859
423,450,423,873,839
424,450,424,1346,1292
425,450,425,1350,1296
426,450,426,897,863
427,450,427,1185,1138
428,450,428,868,835
429,450,429,1022,982
430,450,430,1010,969
431,450,431,1231,1180
432,450,432,1155,1113
433,450,433,889,853
434,450,434,1288,1234
435,450,435,898,862
436,450,436,851,817
437,450,437,874,840
438,450,438,890,854
439,450,439,1340,1286
440,450,440,1077,1031
441,450,441,932,895
442,450,442,1304,1251
443,450,443,1113,1070
444,450,444,1292,1240
445,450,445,1298,1245
446,450,446,885,850
447,450,447,1276,1223
448,450,448,865,832
449,450,449,881,845
450,450,450,876,841
451,450,451,1332,1279
452,450,452,895,859
453,450,453,879,845
454,450,454,1046,1006
455,450,455,1573,1511
456,450,456,1301,1250
457,450,457,1261,1211
458,450,458,1179,1134
459,450,459,920,881
460,450,460,890,854
461,450,461,858,822
462,450,462,1254,1206
463,450,463,895,859
464,450,464,889,853
465,450,465,889,853
466,450,466,881,845
467,450,467,896,861
468,450,468,1278,1226
469,450,469,894,858
470,450,470,1131,1087
471,450,471,1221,1172
472,450,472,1106,1062
473,450,473,1138,1094
474,450,474,1595,1533
475,450,475,1213,1164
476,450,476,1765,1695
477,450,477,951,915
478,450,478,861,827
479,450,479,870,836
480,450,480,1299,1248
481,450,481,944,908
482,450,482,897,861
483,450,483,812,782
484,450,484,889,853
485,450,485,1050,1006
486,450,486,888,852
487,450,487,868,834
488,450,488,1300,1249
489,450,489,880,844
490,450,490,843,810
491,450,491,866,831
492,450,492,926,890
493,450,493,887,851
494,450,494,814,783
495,450,495,1151,1104
496,450,496,1074,1032
497,450,497,1093,1051
498,450,498,945,909
499,450,499,873,837
500,450,500,836,804
501,450,501,1312,1259
502,450,502,820,789
503,450,503,1266,1214
504,450,504,884,848
505,450,505,1126,1080
506,450,506,1306,1253
507,450,507,897,861
508,450,508,927,890
509,450,509,975,933
510,450,510,885,849
511,450,511,1158,1106
512,450,512,891,856
513,450,513,1282,1232
514,450,514,870,834
515,450,515,1104,1062
516,450,516,898,862
517,450,517,894,858
518,450,518,1167,1122
519,450,519,881,846
520,450,520,1057,1016
521,450,521,891,855
522,450,522,1277,1226
523,450,523,895,859
524,450,524,890,855
525,450,525,886,851
526,450,526,1231,1181
527,450,527,890,855
528,450,528,1290,1241
529,450,529,1108,1068
530,450,530,1280,1227
531,450,531,807,776
532,450,532,1043,1000
533,450,533,868,835
534,450,534,1028,987
535,450,535,849,814
536,450,536,1335,1281
537,450,537,900,864
538,450,538,1264,1215
539,450,539,1153,1108
540,450,540,834,802
541,450,541,794,762
542,450,542,1337,1285
543,450,543,883,848
544,450,544,977,938
545,450,545,889,854
546,450,546,1275,1224
547,450,547,1169,1124
548,450,548,852,820
549,450,549,874,839
550,450,550,895,859
551,450,551,875,840
552,450,552,976,937
553,450,553,898,862
554,450,554,1173,1125
555,450,555,894,858
556,450,556,882,848
557,450,557,889,854
558,450,558,889,853
559,450,559,1282,1231
560,450,560,1998,1915
561,450,561,1296,1244
562,450,562,927,890
563,450,563,878,843
564,450,564,1042,999
565,450,565,1245,1194
566,450,566,1252,1201
567,450,567,894,858
568,450,568,987,949
569,450,569,1037,996
570,450,570,875,841
571,450,571,1338,1284
572,450,572,818,787
573,450,573,1211,1163
574,450,574,897,862
575,450,575,895,859
576,450,576,846,813
577,450,577,1155,1110
578,450,578,891,855
579,450,579,890,855
580,450,580,879,843
581,450,581,1264,1213
582,450,582,1189,1142
583,450,583,946,908
584,450,584,1291,1239
585,450,585,890,854
586,450,586,850,816
587,450,587,885,852
588,450,588,858,823
589,450,589,945,906
590,450,590,875,839
591,450,591,829,795
592,450,592,861,827
593,450,593,894,858
594,450,594,1236,1184
595,450,595,1257,1206
596,450,596,821,790
597,450,597,895,859
598,450,598,1336,1282
599,450,599,891,855
600,450,600,898,862
601,450,601,883,847
602,450,602,878,842
603,450,603,875,841
604,450,604,897,862
605,450,605,888,853
606,450,606,1092,1048
607,450,607,997,960
608,450,608,892,857
609,450,609,900,864
610,450,610,892,856
611,450,611,827,795
612,450,612,894,858
613,450,613,865,831
614,450,614,1173,1128
615,450,615,947,909
616,450,616,1313,1260
617,450,617,1309,1257
618,450,618,874,841
619,450,619,1000,962
620,450,620,870,837
621,450,621,1054,1011
622,450,622,781,752
623,450,623,894,859
624,450,624,1205,1157
625,450,625,1304,1251
626,450,626,883,849
627,450,627,881,846
628,450,628,1337,1284
629,450,629,1214,1164
630,450,630,1161,1114
631,450,631,894,858
632,450,632,1011,973
633,450,633,1065,1025
634,450,634,1019,978
635,450,635,1021,982
636,450,636,903,866
637,450,637,877,842
638,450,638,1800,1728
639,450,639,1290,1239
640,450,640,991,951
641,450,641,1343,1289
642,450,642,865,830
643,450,643,853,821
644,450,644,884,849
645,450,645,871,836
646,450,646,894,858
647,450,647,769,739
648,450,648,867,832
649,450,649,983,940
650,450,650,894,858
651,450,651,890,854
652,450,652,1061,1017
653,450,653,963,923
654,450,654,1197,1148
655,450,655,884,849
656,450,656,1043,1000
657,450,657,900,864
658,450,658,821,788
659,450,659,893,857
660,450,660,1071,1025
661,450,661,1339,1285
662,450,662,978,940
663,450,663,1077,1034
664,450,664,872,837
665,450,665,1001,962
666,450,666,1091,1047
667,450,667,927,887
668,450,668,891,855
669,450,669,848,817
670,450,670,870,835
671,450,671,1158,1109
672,450,672,888,853
673,450,673,882,846
674,450,674,1257,1206
675,450,675,1305,1251
676,450,676,1328,1274
677,450,677,1173,1126
678,450,678,862,830
679,450,679,1232,1186
680,450,680,1074,1029
681,450,681,1288,1234
682,450,682,1322,1269
683,450,683,1242,1191
684,450,684,846,813
685,450,685,1348,1294
686,450,686,1149,1099
687,450,687,1120,1075
688,450,688,888,853
689,450,689,893,857
690,450,690,900,864
691,450,691,969,932
692,450,692,1204,1157
693,450,693,897,861
694,450,694,1569,1503
695,450,695,1323,1269
696,450,696,1311,1259
697,450,697,883,847
698,450,698,888,852
699,450,699,1762,1690
700,450,700,1191,1144
701,450,701,1092,1042
702,450,702,895,859
703,450,703,857,821
704,450,704,894,858
705,450,705,870,837
706,450,706,1072,1027
707,450,707,1269,1219
708,450,708,1219,1173
709,450,709,1240,1190
710,450,710,888,852
711,450,711,898,862
712,450,712,887,852
713,450,713,1065,1024
714,450,714,1251,1201
715,450,715,886,851
716,450,716,882,847
717,450,717,1150,1103
718,450,718,1298,1247
719,450,719,1267,1217
720,450,720,1217,1167
721,450,721,877,843
722,450,722,897,861
723,450,723,899,863
724,450,724,882,848
725,450,725,857,824
726,450,726,1270,1219
727,450,727,751,719
728,450,728,829,795
729,450,729,1084,1039
730,450,730,1347,1293
731,450,731,881,846
732,450,732,988,947
733,450,733,1101,1059
734,450,734,1381,1324
735,450,735,1084,1042
736,450,736,1034,995
737,450,737,934,896
738,450,738,889,854
739,450,739,1043,1000
740,450,740,1293,1242
741,450,741,1198,1151
742,450,742,1268,1218
743,450,743,1232,1180
744,450,744,982,942
745,450,745,1100,1059
746,450,746,863,829
747,450,747,899,863
748,450,748,849,813
749,450,749,1021,982
750,450,750,997,958
751,450,751,1321,1267
752,450,752,1334,1280
753,450,753,883,847
754,450,754,895,859
755,450,755,846,812
756,450,756,894,858
757,450,757,898,862
758,450,758,981,938
759,450,759,1078,1035
760,450,760,886,850
761,450,761,876,842
762,450,762,948,911
763,450,763,893,857
764,450,764,885,849
765,450,765,886,850
766,450,766,1127,1081
767,450,767,1302,1251
768,450,768,900,864
769,450,769,893,857
770,450,770,1608,1545
771,450,771,876,841
772,450,772,889,853
773,450,773,1300,1250
774,450,774,1037,993
775,450,775,897,861
776,450,776,1005,965
777,450,777,867,832
778,450,778,994,956
779,450,779,892,856
780,450,780,866,830
781,450,781,1329,1276
782,450,782,882,846
783,450,783,1304,1250
784,450,784,899,863
785,450,785,842,808
786,450,786,883,847
787,450,787,1140,1094
788,450,788,876,841
789,450,789,1028,987
790,450,790,898,863
791,450,791,898,862
792,450,792,855,823
793,450,793,1013,973
794,450,794,1072,1029
795,450,795,896,860
796,450,796,880,845
797,450,797,898,862
798,450,798,889,855
799,450,799,1143,1099
800,450,800,898,862
801,450,801,892,856
802,450,802,1250,1200
803,450,803,1122,1071
804,450,804,884,851
805,450,805,889,853
806,450,806,1247,1193
807,450,807,1134,1090
808,450,808,844,810
809,450,809,921,885
810,450,810,884,850
811,450,811,876,842
812,450,812,1069,1026
813,450,813,1198,1150
814,450,814,887,851
815,450,815,871,837
816,450,816,1015,976
817,450,817,924,888
818,450,818,1063,1018
819,450,819,898,862
820,450,820,898,862
821,450,821,1348,1294
822,450,822,1114,1072
823,450,823,889,853
824,450,824,896,861
825,450,825,1642,1577
826,450,826,1785,1714
827,450,827,1143,1097
828,450,828,842,809
829,450,829,1169,1121
830,450,830,884,850
831,450,831,852,818
832,450,832,876,841
833,450,833,935,899
834,450,834,816,783
835,450,835,948,912
836,450,836,894,858
837,450,837,891,855
838,450,838,891,856
839,450,839,1019,980
840,450,840,929,891
841,450,841,896,861
842,450,842,1193,1144
843,450,843,893,857
844,450,844,1300,1250
845,450,845,965,927
846,450,846,885,849
847,450,847,1309,1259
848,450,848,892,856
849,450,849,897,861
850,450,850,1054,1012
851,450,851,873,838
852,450,852,897,861
853,450,853,1132,1091
854,450,854,1210,1160
855,450,855,1179,1136
856,450,856,1074,1031
857,450,857,899,863
858,450,858,881,848
859,450,859,893,857
860,450,860,1038,994
861,450,861,1036,995
862,450,862,892,857
863,450,863,884,849
864,450,864,1189,1143
865,450,865,888,852
866,450,866,883,847
867,450,867,890,854
868,450,868,887,851
869,450,869,1292,1238
870,450,870,866,832
871,450,871,1316,1263
872,450,872,1175,1127
873,450,873,1238,1191
874,450,874,835,801
875,450,875,1198,1148
876,450,876,829,799
877,450,877,802,770
878,450,878,866,830
879,450,879,1207,1158
880,450,880,899,863
881,450,881,1257,1209
882,450,882,1295,1243
883,450,883,1028,987
884,450,884,883,847
885,450,885,853,818
886,450,886,868,833
887,450,887,899,863
888,450,888,1392,1337
889,450,889,886,851
890,450,890,1226,1175
891,450,891,889,854
892,450,892,851,816
893,450,893,887,853
894,450,894,913,877
895,450,895,896,860
896,450,896,1003,961
897,450,897,865,830
898,450,898,873,839
899,450,899,1214,1165
900,450,900,885,849
901,450,901,1086,1046
902,450,902,899,863
903,450,903,899,863
904,450,904,1333,1279
905,450,905,1004,966
906,450,906,889,854
907,450,907,1140,1094
908,450,908,1057,1017
909,450,909,1154,1110
910,450,910,894,858
911,450,911,923,886
912,450,912,1124,1081
913,450,913,1334,1280
914,450,914,889,854
915,450,915,900,864
916,450,916,1194,1147
917,450,917,1222,1173
918,450,918,885,851
919,450,919,1007,965
920,450,920,978,935
921,450,921,899,863
922,450,922,877,841
923,450,923,887,852
924,450,924,887,852
925,450,925,900,864
926,450,926,932,895
927,450,927,878,842
928,450,928,1089,1047
929,450,929,1125,1079
930,450,930,1328,1274
931,450,931,1285,1232
932,450,932,1270,1220
933,450,933,1296,1244
934,450,934,896,860
935,450,935,895,859
936,450,936,1060,1017
937,450,937,1235,1189
938,450,938,1176,1128
939,450,939,868,833
940,450,940,1216,1169
941,450,941,895,859
942,450,942,869,835
943,450,943,884,848
944,450,944,1232,1181
945,450,945,1168,1121
946,450,946,884,849
947,450,947,920,884
948,450,948,898,862
949,450,949,886,851
950,450,950,818,786
951,450,951,1240,1191
952,450,952,1323,1271
953,450,953,1327,1275
954,450,954,1074,1032
955,450,955,1058,1017
956,450,956,870,835
957,450,957,872,840
958,450,958,895,859
959,450,959,830,796
960,450,960,1639,1572
961,450,961,885,850
962,450,962,822,788
963,450,963,1202,1153
964,450,964,1045,1006
965,450,965,1172,1129
966,450,966,1288,1238
967,450,967,1265,1215
968,450,968,1055,1012
969,450,969,895,859
970,450,970,816,785
971,450,971,1207,1161
972,450,972,1335,1282
973,450,973,844,811
974,450,974,1123,1078
975,450,975,1168,1120
976,450,976,1096,1052
977,450,977,1014,972
978,450,978,1146,1103
979,450,979,858,825
980,450,980,898,862
981,450,981,845,812
982,450,982,1033,994
983,450,983,895,859
984,450,984,1107,1060
985,450,985,877,841
986,450,986,886,851
987,450,987,888,853
988,450,988,868,834
989,450,989,879,845
990,450,990,893,857
991,450,991,1241,1190
992,450,992,993,953
993,450,993,1239,1186
994,450,994,990,950
995,450,995,1149,1101
996,450,996,1199,1149
997,450,997,859,825
998,450,998,872,838
999,450,999,897,861
