,num_chunks,times,send_drop_used,recv_drop_used
199,550,199,1377,1319
200,550,200,1080,1037
201,550,201,1051,1009
202,550,202,1306,1255
203,550,203,1069,1025
204,550,204,1091,1048
205,550,205,1399,1342
206,550,206,1186,1138
207,550,207,1081,1038
208,550,208,1064,1022
209,550,209,1088,1044
210,550,210,1082,1038
211,550,211,1534,1471
212,550,212,1121,1076
213,550,213,1478,1420
214,550,214,1402,1343
215,550,215,1492,1435
216,550,216,1367,1312
217,550,217,1592,1528
218,550,218,1633,1567
219,550,219,1414,1358
220,550,220,1617,1553
221,550,221,2026,1947
222,550,222,1339,1286
223,550,223,1162,1114
224,550,224,1064,1021
225,550,225,1874,1798
226,550,226,1085,1041
227,550,227,1088,1044
228,550,228,1092,1048
229,550,229,1093,1050
230,550,230,1089,1045
231,550,231,1635,1569
232,550,232,1596,1533
233,550,233,1551,1489
234,550,234,1179,1133
235,550,235,1087,1043
236,550,236,1684,1618
237,550,237,1432,1375
238,550,238,1471,1410
239,550,239,1293,1239
240,550,240,1549,1486
241,550,241,1426,1368
242,550,242,1354,1297
243,550,243,1099,1055
244,550,244,1083,1041
245,550,245,1037,997
246,550,246,1025,986
247,550,247,1109,1064
248,550,248,1914,1837
249,550,249,1390,1337
250,550,250,1577,1516
251,550,251,1208,1160
252,550,252,1080,1037
253,550,253,1474,1416
254,550,254,1220,1169
255,550,255,1157,1112
256,550,256,1626,1562
257,550,257,1459,1402
258,550,258,1088,1044
259,550,259,1375,1319
260,550,260,1089,1045
261,550,261,1202,1151
262,550,262,1089,1046
263,550,263,1275,1224
264,550,264,1085,1043
265,550,265,1173,1127
266,550,266,1623,1557
267,550,267,1322,1271
268,550,268,1411,1354
269,550,269,1096,1052
270,550,270,1349,1292
271,550,271,1502,1441
272,550,272,974,934
273,550,273,1074,1030
274,550,274,1464,1408
275,550,275,1190,1143
276,550,276,1523,1466
277,550,277,1628,1562
278,550,278,1483,1425
279,550,279,1066,1025
280,550,280,1579,1520
281,550,281,1498,1439
282,550,282,1061,1018
283,550,283,1146,1100
284,550,284,1502,1441
285,550,285,1501,1440
286,550,286,1091,1047
287,550,287,1634,1568
288,550,288,1080,1036
289,550,289,1049,1010
290,550,290,1144,1099
291,550,291,1051,1008
292,550,292,1079,1036
293,550,293,1177,1132
294,550,294,1428,1369
295,550,295,1343,1288
296,550,296,1665,1599
297,550,297,1414,1357
298,550,298,1608,1543
299,550,299,1088,1044
300,550,300,1207,1161
301,550,301,1025,984
302,550,302,1271,1221
303,550,303,1560,1496
304,550,304,1040,999
305,550,305,1099,1055
306,550,306,1530,1471
307,550,307,1115,1071
308,550,308,1066,1022
309,550,309,1609,1544
310,550,310,1372,1319
311,550,311,1483,1425
312,550,312,1536,1474
313,550,313,1141,1097
314,550,314,1495,1436
315,550,315,1439,1380
316,550,316,1102,1058
317,550,317,1551,1491
318,550,318,1420,1366
319,550,319,1073,1030
320,550,320,1057,1015
321,550,321,1098,1054
322,550,322,1060,1017
323,550,323,1087,1044
324,550,324,1095,1051
325,550,325,1382,1326
326,550,326,1099,1056
327,550,327,1331,1281
328,550,328,1380,1326
329,550,329,1325,1271
330,550,330,1507,1450
331,550,331,1072,1030
332,550,332,1465,1405
333,550,333,1098,1054
334,550,334,1092,1048
335,550,335,1074,1034
336,550,336,1232,1184
337,550,337,1379,1323
338,550,338,1506,1445
339,550,339,1380,1325
340,550,340,1322,1267
341,550,341,1271,1218
342,550,342,1096,1052
343,550,343,1069,1026
344,550,344,1500,1440
345,550,345,1300,1245
346,550,346,1098,1054
347,550,347,1086,1043
348,550,348,1084,1040
349,550,349,2429,2332
350,550,350,1542,1479
351,550,351,1544,1481
352,550,352,1317,1267
353,550,353,1047,1005
354,550,354,1099,1055
355,550,355,1059,1016
356,550,356,1093,1049
357,550,357,1055,1012
358,550,358,1091,1047
359,550,359,1529,1469
360,550,360,1183,1137
361,550,361,1100,1056
362,550,362,1882,1805
363,550,363,1065,1022
364,550,364,1200,1153
365,550,365,1378,1321
366,550,366,1321,1270
367,550,367,1512,1453
368,550,368,1523,1461
369,550,369,1266,1217
370,550,370,1562,1500
371,550,371,1710,1639
372,550,372,1099,1055
373,550,373,1469,1410
374,550,374,1648,1582
375,550,375,2160,2073
376,550,376,1414,1358
377,550,377,1091,1047
378,550,378,1081,1037
379,550,379,1099,1055
380,550,380,1098,1054
381,550,381,1176,1129
382,550,382,1434,1372
383,550,383,1276,1224
384,550,384,1087,1044
385,550,385,1457,1401
386,550,386,1075,1031
387,550,387,1625,1560
388,550,388,1227,1177
389,550,389,1482,1426
390,550,390,1639,1573
391,550,391,1081,1037
392,550,392,1149,1104
393,550,393,1062,1019
394,550,394,1096,1052
395,550,395,1261,1210
396,550,396,1449,1388
397,550,397,1194,1148
398,550,398,1082,1038
399,550,399,1546,1481
400,550,400,1026,987
401,550,401,1249,1199
402,550,402,1055,1013
403,550,403,1361,1306
404,550,404,1276,1224
405,550,405,1071,1027
406,550,406,1330,1274
407,550,407,1049,1005
408,550,408,1493,1432
409,550,409,1471,1410
410,550,410,1081,1038
411,550,411,1587,1524
412,550,412,1454,1397
413,550,413,1177,1130
414,550,414,1065,1022
415,550,415,2073,1991
416,550,416,1589,1525
417,550,417,1140,1094
418,550,418,1029,988
419,550,419,1066,1023
420,550,420,1953,1870
421,550,421,1202,1151
422,550,422,1426,1369
423,550,423,1121,1076
424,550,424,1589,1524
425,550,425,1011,972
426,550,426,1537,1476
427,550,427,1423,1366
428,550,428,1621,1555
429,550,429,1099,1055
430,550,430,1049,1009
431,550,431,1215,1170
432,550,432,1089,1046
433,550,433,1093,1049
434,550,434,1080,1038
435,550,435,1413,1358
436,550,436,1075,1032
437,550,437,1435,1379
438,550,438,1282,1233
439,550,439,1947,1872
440,550,440,1071,1028
441,550,441,1060,1016
442,550,442,1071,1030
443,550,443,1115,1071
444,550,444,1088,1044
445,550,445,1084,1042
446,550,446,1150,1104
447,550,447,1343,1291
448,550,448,1463,1407
449,550,449,1425,1368
450,550,450,1332,1276
451,550,451,1094,1050
452,550,452,1709,1641
453,550,453,1036,995
454,550,454,1100,1056
455,550,455,1096,1052
456,550,456,1098,1054
457,550,457,1048,1008
458,550,458,1123,1078
459,550,459,1526,1463
460,550,460,1537,1475
461,550,461,1056,1013
462,550,462,1250,1199
463,550,463,1594,1531
464,550,464,1098,1054
465,550,465,1060,1017
466,550,466,1047,1006
467,550,467,1014,972
468,550,468,1189,1144
469,550,469,1075,1032
470,550,470,1565,1501
471,550,471,1075,1032
472,550,472,1387,1329
473,550,473,1334,1283
474,550,474,1096,1054
475,550,475,1220,1173
476,550,476,1397,1340
477,550,477,1095,1051
478,550,478,1350,1297
479,550,479,1073,1031
480,550,480,1096,1052
481,550,481,1399,1342
482,550,482,1056,1015
483,550,483,1082,1041
484,550,484,1455,1399
485,550,485,1064,1020
486,550,486,1556,1493
487,550,487,1507,1445
488,550,488,1075,1036
489,550,489,1163,1119
490,550,490,1092,1050
491,550,491,1081,1038
492,550,492,1558,1497
493,550,493,1099,1055
494,550,494,1639,1573
495,550,495,1087,1043
496,550,496,1490,1431
497,550,497,1356,1296
498,550,498,1519,1455
499,550,499,1529,1469
500,550,500,1097,1053
501,550,501,1094,1050
502,550,502,973,935
503,550,503,1077,1033
504,550,504,1527,1463
505,550,505,1611,1546
506,550,506,1401,1343
507,550,507,2109,2024
508,550,508,1095,1051
509,550,509,1447,1389
510,550,510,1280,1229
511,550,511,1612,1546
512,550,512,1172,1125
513,550,513,1058,1015
514,550,514,1653,1587
515,550,515,1156,1111
516,550,516,1042,999
517,550,517,1083,1040
518,550,518,1361,1308
519,550,519,1086,1043
520,550,520,1582,1516
521,550,521,1194,1148
522,550,522,1076,1033
523,550,523,1098,1054
524,550,524,1183,1136
525,550,525,1231,1182
526,550,526,1088,1044
527,550,527,1287,1233
528,550,528,1475,1416
529,550,529,1653,1586
530,550,530,1419,1364
531,550,531,1490,1430
532,550,532,1047,1004
533,550,533,1599,1533
534,550,534,1419,1361
535,550,535,1089,1046
536,550,536,1063,1021
537,550,537,1547,1484
538,550,538,1279,1228
539,550,539,1604,1539
540,550,540,1644,1578
541,550,541,1077,1033
542,550,542,1569,1507
543,550,543,1610,1547
544,550,544,1602,1537
545,550,545,1915,1841
546,550,546,1325,1270
547,550,547,1098,1054
548,550,548,1374,1319
549,550,549,1091,1047
550,550,550,1087,1044
551,550,551,1096,1052
552,550,552,1523,1462
553,550,553,1505,1442
554,550,554,1061,1018
555,550,555,1438,1381
556,550,556,1085,1042
557,550,557,1048,1008
558,550,558,1449,1388
559,550,559,1081,1038
560,550,560,1097,1053
561,550,561,1091,1048
562,550,562,1087,1044
563,550,563,1420,1362
564,550,564,1610,1545
565,550,565,1393,1335
566,550,566,1646,1580
567,550,567,1103,1059
568,550,568,1433,1372
569,550,569,1370,1313
570,550,570,1274,1221
571,550,571,1358,1305
572,550,572,1398,1342
573,550,573,1580,1517
574,550,574,1373,1315
575,550,575,1600,1535
576,550,576,1317,1266
577,550,577,1405,1350
578,550,578,1034,990
579,550,579,1617,1553
580,550,580,1098,1054
581,550,581,1094,1050
582,550,582,2175,2088
583,550,583,1595,1531
584,550,584,1545,1482
585,550,585,1359,1302
586,550,586,1580,1516
587,550,587,1423,1364
588,550,588,1273,1221
589,550,589,1266,1214
590,550,590,1632,1567
591,550,591,1625,1561
592,550,592,1097,1054
593,550,593,1603,1538
594,550,594,1039,996
595,550,595,1090,1046
596,550,596,1384,1325
597,550,597,1443,1389
598,550,598,1067,1025
599,550,599,1082,1039
600,550,600,2083,1997
601,550,601,1605,1540
602,550,602,1071,1030
603,550,603,1357,1304
604,550,604,1627,1561
605,550,605,1051,1009
606,550,606,1080,1036
607,550,607,1048,1006
608,550,608,1316,1263
609,550,609,1032,990
610,550,610,1922,1845
611,550,611,1419,1364
612,550,612,1094,1050
613,550,613,971,932
614,550,614,1626,1560
615,550,615,1061,1019
616,550,616,1549,1483
617,550,617,1080,1036
618,550,618,1089,1047
619,550,619,1093,1049
620,550,620,1162,1114
621,550,621,1083,1039
622,550,622,1550,1485
623,550,623,1458,1400
624,550,624,1282,1233
625,550,625,1512,1449
626,550,626,1160,1116
627,550,627,1528,1467
628,550,628,1079,1036
629,550,629,1100,1056
630,550,630,1081,1038
631,550,631,1083,1041
632,550,632,1030,989
633,550,633,1099,1055
634,550,634,1092,1050
635,550,635,1202,1156
636,550,636,1569,1503
637,550,637,1082,1038
638,550,638,1175,1125
639,550,639,1435,1378
640,550,640,1110,1066
641,550,641,1074,1031
642,550,642,1093,1050
643,550,643,1018,976
644,550,644,1088,1044
645,550,645,1275,1223
646,550,646,1456,1401
647,550,647,1440,1379
648,550,648,1553,1491
649,550,649,1447,1390
650,550,650,1213,1165
651,550,651,1509,1452
652,550,652,1586,1521
653,550,653,1518,1456
654,550,654,1619,1555
655,550,655,1082,1039
656,550,656,1079,1035
657,550,657,1207,1162
658,550,658,1040,997
659,550,659,1094,1050
660,550,660,1628,1562
661,550,661,1618,1553
662,550,662,1437,1381
663,550,663,1577,1512
664,550,664,1491,1434
665,550,665,1988,1912
666,550,666,1725,1658
667,550,667,1413,1354
668,550,668,1321,1273
669,550,669,1092,1048
670,550,670,1007,971
671,550,671,1577,1514
672,550,672,1625,1561
673,550,673,1072,1029
674,550,674,1053,1010
675,550,675,1301,1247
676,550,676,1217,1168
677,550,677,1551,1490
678,550,678,1083,1041
679,550,679,1084,1040
680,550,680,1496,1435
681,550,681,1169,1123
682,550,682,1079,1035
683,550,683,1048,1009
684,550,684,1577,1514
685,550,685,1554,1493
686,550,686,1085,1041
687,550,687,1185,1138
688,550,688,1441,1381
689,550,689,1051,1008
690,550,690,1379,1326
691,550,691,1033,993
692,550,692,1318,1267
693,550,693,1303,1251
694,550,694,1098,1054
695,550,695,1489,1427
696,550,696,1265,1216
697,550,697,1402,1342
698,550,698,1094,1050
699,550,699,1002,965
700,550,700,1506,1446
701,550,701,1324,1273
702,550,702,1414,1357
703,550,703,1068,1026
704,550,704,1300,1247
705,550,705,1079,1036
706,550,706,1360,1305
707,550,707,968,935
708,550,708,1102,1058
709,550,709,1459,1402
710,550,710,1061,1020
711,550,711,1628,1562
712,550,712,1091,1049
713,550,713,1097,1053
714,550,714,1221,1173
715,550,715,1089,1045
716,550,716,1090,1048
717,550,717,1599,1536
718,550,718,1090,1046
719,550,719,1078,1036
720,550,720,1621,1555
721,550,721,1058,1016
722,550,722,1097,1053
723,550,723,1089,1046
724,550,724,1097,1053
725,550,725,1046,1004
726,550,726,1631,1566
727,550,727,1602,1538
728,550,728,1500,1441
729,550,729,1448,1392
730,550,730,1314,1264
731,550,731,1463,1403
732,550,732,1093,1050
733,550,733,1397,1341
734,550,734,1076,1033
735,550,735,1439,1383
736,550,736,1537,1480
737,550,737,1577,1512
738,550,738,1426,1372
739,550,739,1072,1029
740,550,740,1078,1038
741,550,741,1349,1298
742,550,742,1347,1293
743,550,743,1220,1167
744,550,744,1114,1070
745,550,745,1019,980
746,550,746,1348,1290
747,550,747,1645,1579
748,550,748,1624,1559
749,550,749,1063,1020
750,550,750,1091,1047
751,550,751,1587,1525
752,550,752,1429,1372
753,550,753,1192,1143
754,550,754,1191,1145
755,550,755,1541,1479
756,550,756,1587,1525
757,550,757,1094,1050
758,550,758,1255,1204
759,550,759,1306,1249
760,550,760,1575,1511
761,550,761,1265,1212
762,550,762,1006,967
763,550,763,1081,1037
764,550,764,1248,1200
765,550,765,1082,1039
766,550,766,1089,1045
767,550,767,1429,1373
768,550,768,983,943
769,550,769,1324,1271
770,550,770,1752,1685
771,550,771,1276,1225
772,550,772,1526,1466
773,550,773,1095,1051
774,550,774,1058,1016
775,550,775,1100,1056
776,550,776,1097,1053
777,550,777,1078,1035
778,550,778,1198,1151
779,550,779,1289,1241
780,550,780,1113,1069
781,550,781,1098,1054
782,550,782,1399,1343
783,550,783,1076,1032
784,550,784,1096,1053
785,550,785,1052,1010
786,550,786,1366,1308
787,550,787,1090,1046
788,550,788,1256,1208
789,550,789,1616,1551
790,550,790,1501,1443
791,550,791,1100,1056
792,550,792,1097,1053
793,550,793,1065,1022
794,550,794,1264,1214
795,550,795,1060,1020
796,550,796,1086,1043
797,550,797,1065,1023
798,550,798,1194,1146
799,550,799,1347,1295
800,550,800,1091,1047
801,550,801,1500,1440
802,550,802,1170,1122
803,550,803,1447,1388
804,550,804,1045,1003
805,550,805,1090,1046
806,550,806,1497,1436
807,550,807,1064,1021
808,550,808,1417,1360
809,550,809,1091,1047
810,550,810,1345,1290
811,550,811,1098,1054
812,550,812,1609,1544
813,550,813,1077,1033
814,550,814,1351,1298
815,550,815,1520,1459
816,550,816,1367,1313
817,550,817,1088,1044
818,550,818,1354,1297
819,550,819,1515,1454
820,550,820,1091,1047
821,550,821,1179,1131
822,550,822,1046,1004
823,550,823,1481,1422
824,550,824,1386,1335
825,550,825,1071,1028
826,550,826,1601,1537
827,550,827,1438,1379
828,550,828,1183,1135
829,550,829,1082,1041
830,550,830,1049,1008
831,550,831,1551,1491
832,550,832,1578,1515
833,550,833,1558,1497
834,550,834,1603,1538
835,550,835,1543,1479
836,550,836,1530,1467
837,550,837,1079,1035
838,550,838,1399,1343
839,550,839,1217,1169
840,550,840,1614,1551
841,550,841,1240,1192
842,550,842,1183,1135
843,550,843,1068,1026
844,550,844,1093,1050
845,550,845,1593,1530
846,550,846,1082,1038
847,550,847,1258,1206
848,550,848,1100,1056
849,550,849,1090,1046
850,550,850,1040,1000
851,550,851,1577,1515
852,550,852,1098,1054
853,550,853,1157,1110
854,550,854,1539,1479
855,550,855,1523,1461
856,550,856,1586,1522
857,550,857,1431,1378
858,550,858,1092,1048
859,550,859,1459,1398
860,550,860,1283,1230
861,550,861,1196,1149
862,550,862,1184,1137
863,550,863,1093,1051
864,550,864,1086,1043
865,550,865,1088,1044
866,550,866,1098,1054
867,550,867,1477,1418
868,550,868,1564,1500
869,550,869,1100,1056
870,550,870,1549,1487
871,550,871,1095,1051
872,550,872,1981,1900
873,550,873,1185,1137
874,550,874,1260,1211
875,550,875,1429,1369
876,550,876,1196,1150
877,550,877,1394,1338
878,550,878,1095,1052
879,550,879,1080,1036
880,550,880,1417,1358
881,550,881,1081,1038
882,550,882,1471,1414
883,550,883,1091,1048
884,550,884,1553,1490
885,550,885,1294,1241
886,550,886,1084,1040
887,550,887,1129,1084
888,550,888,1312,1259
889,550,889,1312,1256
890,550,890,1339,1285
891,550,891,1076,1034
892,550,892,1094,1050
893,550,893,1606,1543
894,550,894,1074,1031
895,550,895,1363,1305
896,550,896,1394,1332
897,550,897,1107,1063
898,550,898,1071,1030
899,550,899,1962,1889
900,550,900,2192,2104
901,550,901,1065,1022
902,550,902,1080,1037
903,550,903,1065,1021
904,550,904,1356,1298
905,550,905,1300,1253
906,550,906,1522,1459
907,550,907,1556,1497
908,550,908,1057,1015
909,550,909,1590,1524
910,550,910,1524,1463
911,550,911,1094,1050
912,550,912,1125,1081
913,550,913,1256,1203
914,550,914,1087,1045
915,550,915,1592,1528
916,550,916,1071,1027
917,550,917,1325,1274
918,550,918,1058,1015
919,550,919,1080,1037
920,550,920,1887,1811
921,550,921,1644,1578
922,550,922,1179,1132
923,550,923,1567,1505
924,550,924,1099,1055
925,550,925,1083,1040
926,550,926,1066,1025
927,550,927,1532,1476
928,550,928,1100,1056
929,550,929,1176,1128
930,550,930,1470,1412
931,550,931,1615,1550
932,550,932,1097,1053
933,550,933,1086,1044
934,550,934,1428,1374
935,550,935,1451,1394
936,550,936,1008,972
937,550,937,1166,1120
938,550,938,1532,1470
939,550,939,1144,1100
940,550,940,1402,1342
941,550,941,1081,1037
942,550,942,1059,1018
943,550,943,1263,1216
944,550,944,1046,1005
945,550,945,1078,1034
946,550,946,1361,1307
947,550,947,1358,1303
948,550,948,1518,1458
949,550,949,1635,1570
950,550,950,1055,1013
951,550,951,1241,1189
952,550,952,1078,1034
953,550,953,1420,1367
954,550,954,1535,1475
955,550,955,1570,1508
956,550,956,1415,1361
957,550,957,2003,1925
958,550,958,1560,1499
959,550,959,1418,1361
960,550,960,1086,1043
961,550,961,1432,1373
962,550,962,1091,1047
963,550,963,1535,1476
964,550,964,1093,1049
965,550,965,1431,1371
966,550,966,1087,1044
967,550,967,1096,1053
968,550,968,1054,1012
969,550,969,1580,1519
970,550,970,1353,1303
971,550,971,1060,1018
972,550,972,1628,1563
973,550,973,1376,1324
974,550,974,1565,1504
975,550,975,1353,1299
976,550,976,1066,1022
977,550,977,1074,1031
978,550,978,1622,1558
979,550,979,1381,1324
980,550,980,1036,995
981,550,981,1115,1070
982,550,982,1360,1310
983,550,983,1180,1136
984,550,984,1538,1477
985,550,985,1501,1444
986,550,986,1089,1047
987,550,987,1361,1307
988,550,988,1394,1337
989,550,989,1076,1036
990,550,990,1520,1458
991,550,991,1530,1471
992,550,992,1328,1277
993,550,993,1489,1429
994,550,994,1286,1233
995,550,995,1041,999
996,550,996,1769,1699
997,550,997,1461,1405
998,550,998,1600,1537
999,550,999,1463,1406
