,num_chunks,times,send_drop_used,recv_drop_used
201,250,201,467,449
202,250,202,496,476
203,250,203,500,480
204,250,204,490,471
205,250,205,446,431
206,250,206,470,452
207,250,207,475,455
208,250,208,499,479
209,250,209,488,469
210,250,210,441,422
211,250,211,487,468
212,250,212,440,422
213,250,213,485,465
214,250,214,469,450
215,250,215,491,471
216,250,216,490,470
217,250,217,487,467
218,250,218,491,471
219,250,219,637,613
220,250,220,475,455
221,250,221,568,545
222,250,222,471,453
223,250,223,477,457
224,250,224,457,441
225,250,225,692,665
226,250,226,749,719
227,250,227,542,519
228,250,228,483,463
229,250,229,467,447
230,250,230,639,613
231,250,231,750,720
232,250,232,491,472
233,250,233,492,472
234,250,234,530,510
235,250,235,489,471
236,250,236,647,621
237,250,237,493,473
238,250,238,478,458
239,250,239,468,451
240,250,240,492,472
241,250,241,480,462
242,250,242,482,462
243,250,243,644,617
244,250,244,498,478
245,250,245,471,453
246,250,246,498,478
247,250,247,741,711
248,250,248,454,435
249,250,249,475,458
250,250,250,750,720
251,250,251,429,418
252,250,252,500,480
253,250,253,554,533
254,250,254,497,477
255,250,255,577,555
256,250,256,687,661
257,250,257,484,464
258,250,258,489,469
259,250,259,646,617
260,250,260,563,538
261,250,261,548,526
262,250,262,485,466
263,250,263,453,433
264,250,264,551,529
265,250,265,506,486
266,250,266,514,493
267,250,267,476,456
268,250,268,488,468
269,250,269,497,478
270,250,270,743,713
271,250,271,431,412
272,250,272,461,442
273,250,273,460,440
274,250,274,455,438
275,250,275,470,450
276,250,276,481,464
277,250,277,488,469
278,250,278,471,451
279,250,279,493,473
280,250,280,691,663
281,250,281,488,469
282,250,282,495,475
283,250,283,424,408
284,250,284,490,470
285,250,285,694,665
286,250,286,491,471
287,250,287,492,473
288,250,288,481,461
289,250,289,466,446
290,250,290,499,479
291,250,291,635,610
292,250,292,736,706
293,250,293,438,422
294,250,294,740,710
295,250,295,493,473
296,250,296,462,446
297,250,297,498,478
298,250,298,489,469
299,250,299,662,637
300,250,300,481,461
301,250,301,709,681
302,250,302,438,418
303,250,303,635,610
304,250,304,466,447
305,250,305,451,433
306,250,306,463,443
307,250,307,483,464
308,250,308,717,688
309,250,309,468,448
310,250,310,499,479
311,250,311,605,581
312,250,312,727,698
313,250,313,500,480
314,250,314,491,472
315,250,315,573,551
316,250,316,658,632
317,250,317,483,463
318,250,318,740,710
319,250,319,473,454
320,250,320,734,705
321,250,321,485,466
322,250,322,506,486
323,250,323,520,498
324,250,324,494,474
325,250,325,465,447
326,250,326,490,470
327,250,327,481,462
328,250,328,478,460
329,250,329,675,649
330,250,330,687,661
331,250,331,480,461
332,250,332,482,463
333,250,333,467,449
334,250,334,444,428
335,250,335,689,664
336,250,336,485,466
337,250,337,480,461
338,250,338,509,489
339,250,339,608,584
340,250,340,747,717
341,250,341,459,440
342,250,342,750,720
343,250,343,527,505
344,250,344,602,579
345,250,345,666,641
346,250,346,500,480
347,250,347,463,445
348,250,348,746,716
349,250,349,489,470
350,250,350,618,595
351,250,351,490,471
352,250,352,485,465
353,250,353,483,464
354,250,354,474,457
355,250,355,480,460
356,250,356,527,507
357,250,357,494,474
358,250,358,470,452
359,250,359,482,462
360,250,360,637,611
361,250,361,473,455
362,250,362,569,546
363,250,363,701,674
364,250,364,599,577
365,250,365,495,475
366,250,366,498,478
367,250,367,597,575
368,250,368,472,453
369,250,369,528,508
370,250,370,482,463
371,250,371,500,480
372,250,372,497,477
373,250,373,469,449
374,250,374,500,480
375,250,375,659,630
376,250,376,486,466
377,250,377,452,434
378,250,378,527,505
379,250,379,484,465
380,250,380,619,595
381,250,381,457,438
382,250,382,495,475
383,250,383,493,474
384,250,384,481,461
385,250,385,635,611
386,250,386,448,430
387,250,387,496,477
388,250,388,474,455
389,250,389,446,428
390,250,390,662,636
391,250,391,499,479
392,250,392,499,479
393,250,393,444,426
394,250,394,867,833
395,250,395,550,527
396,250,396,708,680
397,250,397,694,668
398,250,398,692,664
399,250,399,485,467
400,250,400,512,492
401,250,401,485,466
402,250,402,724,697
403,250,403,481,462
404,250,404,436,418
405,250,405,499,479
406,250,406,591,568
407,250,407,466,447
408,250,408,461,441
409,250,409,464,447
410,250,410,470,453
411,250,411,495,475
412,250,412,467,449
413,250,413,494,474
414,250,414,723,694
415,250,415,492,472
416,250,416,484,465
417,250,417,585,564
418,250,418,499,479
419,250,419,499,479
420,250,420,470,453
421,250,421,457,438
422,250,422,493,473
423,250,423,741,711
424,250,424,668,641
425,250,425,495,475
426,250,426,500,480
427,250,427,482,462
428,250,428,461,444
429,250,429,498,478
430,250,430,494,476
431,250,431,497,477
432,250,432,465,449
433,250,433,418,403
434,250,434,722,694
435,250,435,601,577
436,250,436,495,475
437,250,437,473,453
438,250,438,495,475
439,250,439,561,540
440,250,440,550,527
441,250,441,480,461
442,250,442,500,480
443,250,443,680,651
444,250,444,496,477
445,250,445,701,673
446,250,446,434,419
447,250,447,713,685
448,250,448,469,450
449,250,449,485,465
450,250,450,436,417
451,250,451,473,454
452,250,452,491,471
453,250,453,491,472
454,250,454,480,460
455,250,455,509,489
456,250,456,490,470
457,250,457,500,480
458,250,458,672,644
459,250,459,511,491
460,250,460,485,466
461,250,461,490,470
462,250,462,956,917
463,250,463,741,711
464,250,464,497,477
465,250,465,492,472
466,250,466,661,635
467,250,467,545,522
468,250,468,463,443
469,250,469,483,463
470,250,470,667,641
471,250,471,479,459
472,250,472,559,536
473,250,473,612,589
474,250,474,495,475
475,250,475,465,447
476,250,476,498,478
477,250,477,475,455
478,250,478,635,608
479,250,479,482,462
480,250,480,464,445
481,250,481,473,454
482,250,482,473,456
483,250,483,488,469
484,250,484,470,452
485,250,485,474,454
486,250,486,476,458
487,250,487,564,543
488,250,488,747,717
489,250,489,459,440
490,250,490,495,475
491,250,491,491,472
492,250,492,579,554
493,250,493,721,695
494,250,494,471,451
495,250,495,599,574
496,250,496,497,477
497,250,497,443,426
498,250,498,496,476
499,250,499,488,468
500,250,500,709,682
501,250,501,652,627
502,250,502,498,478
503,250,503,469,449
504,250,504,730,700
505,250,505,480,461
506,250,506,422,406
507,250,507,499,479
508,250,508,488,468
509,250,509,470,451
510,250,510,734,704
511,250,511,889,854
512,250,512,494,474
513,250,513,471,452
514,250,514,518,498
515,250,515,491,472
516,250,516,489,470
517,250,517,672,643
518,250,518,526,503
519,250,519,642,617
520,250,520,500,480
521,250,521,484,464
522,250,522,497,477
523,250,523,495,476
524,250,524,496,476
525,250,525,416,401
526,250,526,490,471
527,250,527,592,571
528,250,528,484,464
529,250,529,490,471
530,250,530,474,454
531,250,531,696,669
532,250,532,526,505
533,250,533,646,619
534,250,534,725,697
535,250,535,829,796
536,250,536,419,403
537,250,537,722,693
538,250,538,489,469
539,250,539,456,438
540,250,540,433,414
541,250,541,631,603
542,250,542,720,691
543,250,543,444,426
544,250,544,485,466
545,250,545,465,447
546,250,546,643,615
547,250,547,476,456
548,250,548,463,445
549,250,549,454,437
550,250,550,471,452
551,250,551,499,479
552,250,552,668,643
553,250,553,477,457
554,250,554,494,474
555,250,555,489,469
556,250,556,741,711
557,250,557,647,621
558,250,558,697,668
559,250,559,440,420
560,250,560,748,719
561,250,561,470,452
562,250,562,486,468
563,250,563,723,694
564,250,564,462,443
565,250,565,693,664
566,250,566,452,433
567,250,567,489,470
568,250,568,518,497
569,250,569,479,459
570,250,570,422,405
571,250,571,493,474
572,250,572,487,468
573,250,573,456,437
574,250,574,540,520
575,250,575,512,492
576,250,576,593,568
577,250,577,572,551
578,250,578,497,477
579,250,579,523,501
580,250,580,718,689
581,250,581,670,644
582,250,582,471,453
583,250,583,479,459
584,250,584,462,444
585,250,585,498,478
586,250,586,499,479
587,250,587,674,650
588,250,588,499,479
589,250,589,499,479
590,250,590,488,469
591,250,591,606,582
592,250,592,479,460
593,250,593,615,589
594,250,594,498,478
595,250,595,462,442
596,250,596,558,536
597,250,597,475,456
598,250,598,492,472
599,250,599,769,738
600,250,600,420,404
601,250,601,724,696
602,250,602,448,431
603,250,603,497,477
604,250,604,466,447
605,250,605,462,443
606,250,606,682,655
607,250,607,456,436
608,250,608,673,643
609,250,609,488,470
610,250,610,486,467
611,250,611,457,440
612,250,612,495,476
613,250,613,696,669
614,250,614,464,445
615,250,615,426,409
616,250,616,741,713
617,250,617,621,595
618,250,618,491,471
619,250,619,532,508
620,250,620,440,422
621,250,621,493,473
622,250,622,498,478
623,250,623,443,428
624,250,624,488,469
625,250,625,499,479
626,250,626,465,446
627,250,627,538,516
628,250,628,477,457
629,250,629,746,716
630,250,630,555,534
631,250,631,467,449
632,250,632,492,472
633,250,633,496,476
634,250,634,470,450
635,250,635,602,577
636,250,636,491,472
637,250,637,490,470
638,250,638,497,477
639,250,639,716,689
640,250,640,572,550
641,250,641,628,602
642,250,642,500,480
643,250,643,481,464
644,250,644,500,480
645,250,645,730,701
646,250,646,446,428
647,250,647,482,462
648,250,648,473,456
649,250,649,476,457
650,250,650,602,580
651,250,651,710,680
652,250,652,479,459
653,250,653,577,554
654,250,654,441,424
655,250,655,741,712
656,250,656,692,662
657,250,657,594,572
658,250,658,569,546
659,250,659,483,463
660,250,660,499,479
661,250,661,707,680
662,250,662,560,539
663,250,663,454,436
664,250,664,492,473
665,250,665,493,473
666,250,666,649,625
667,250,667,498,478
668,250,668,640,613
669,250,669,611,589
670,250,670,437,419
671,250,671,548,526
672,250,672,455,436
673,250,673,452,435
674,250,674,483,463
675,250,675,554,530
676,250,676,486,468
677,250,677,747,717
678,250,678,476,456
679,250,679,475,456
680,250,680,498,478
681,250,681,469,449
682,250,682,540,517
683,250,683,706,680
684,250,684,518,498
685,250,685,512,492
686,250,686,468,449
687,250,687,484,465
688,250,688,467,448
689,250,689,493,473
690,250,690,601,579
691,250,691,413,396
692,250,692,585,562
693,250,693,546,525
694,250,694,681,653
695,250,695,719,690
696,250,696,724,695
697,250,697,710,681
698,250,698,439,424
699,250,699,468,449
700,250,700,488,468
701,250,701,498,478
702,250,702,498,479
703,250,703,451,434
704,250,704,467,448
705,250,705,496,476
706,250,706,486,466
707,250,707,740,710
708,250,708,621,598
709,250,709,492,472
710,250,710,471,454
711,250,711,624,596
712,250,712,476,457
713,250,713,742,712
714,250,714,479,460
715,250,715,483,464
716,250,716,519,499
717,250,717,385,370
718,250,718,471,453
719,250,719,483,464
720,250,720,681,655
721,250,721,526,505
722,250,722,484,464
723,250,723,484,465
724,250,724,431,413
725,250,725,562,541
726,250,726,482,462
727,250,727,422,403
728,250,728,511,491
729,250,729,547,525
730,250,730,493,473
731,250,731,479,459
732,250,732,421,404
733,250,733,509,489
734,250,734,637,611
735,250,735,495,476
736,250,736,518,497
737,250,737,475,456
738,250,738,495,475
739,250,739,493,473
740,250,740,499,479
741,250,741,499,479
742,250,742,917,878
743,250,743,457,438
744,250,744,385,367
745,250,745,658,630
746,250,746,659,633
747,250,747,546,526
748,250,748,624,597
749,250,749,651,626
750,250,750,473,454
751,250,751,713,685
752,250,752,499,479
753,250,753,701,672
754,250,754,529,508
755,250,755,488,469
756,250,756,442,423
757,250,757,493,473
758,250,758,480,462
759,250,759,581,559
760,250,760,570,545
761,250,761,497,477
762,250,762,496,476
763,250,763,421,403
764,250,764,563,540
765,250,765,489,469
766,250,766,676,649
767,250,767,440,421
768,250,768,667,639
769,250,769,469,450
770,250,770,657,630
771,250,771,489,469
772,250,772,603,579
773,250,773,498,478
774,250,774,686,659
775,250,775,465,446
776,250,776,500,480
777,250,777,441,424
778,250,778,493,473
779,250,779,498,478
780,250,780,515,494
781,250,781,495,476
782,250,782,493,474
783,250,783,612,589
784,250,784,486,467
785,250,785,716,687
786,250,786,611,586
787,250,787,495,475
788,250,788,478,458
789,250,789,400,384
790,250,790,497,477
791,250,791,725,696
792,250,792,469,451
793,250,793,493,473
794,250,794,692,663
795,250,795,499,479
796,250,796,487,467
797,250,797,636,609
798,250,798,503,482
799,250,799,558,536
800,250,800,422,404
801,250,801,674,650
802,250,802,594,570
803,250,803,473,453
804,250,804,685,659
805,250,805,471,453
806,250,806,697,669
807,250,807,500,480
808,250,808,491,471
809,250,809,477,459
810,250,810,483,463
811,250,811,492,472
812,250,812,493,473
813,250,813,500,480
814,250,814,466,448
815,250,815,414,396
816,250,816,657,631
817,250,817,651,625
818,250,818,711,682
819,250,819,655,630
820,250,820,459,441
821,250,821,439,425
822,250,822,598,573
823,250,823,619,593
824,250,824,486,466
825,250,825,610,586
826,250,826,492,473
827,250,827,471,451
828,250,828,479,461
829,250,829,493,473
830,250,830,460,441
831,250,831,478,459
832,250,832,495,475
833,250,833,478,458
834,250,834,726,696
835,250,835,484,464
836,250,836,472,453
837,250,837,486,466
838,250,838,648,621
839,250,839,463,445
840,250,840,604,582
841,250,841,493,473
842,250,842,491,471
843,250,843,447,431
844,250,844,554,534
845,250,845,484,464
846,250,846,733,703
847,250,847,679,653
848,250,848,485,465
849,250,849,553,531
850,250,850,603,581
851,250,851,492,472
852,250,852,711,684
853,250,853,498,478
854,250,854,493,474
855,250,855,468,449
856,250,856,569,546
857,250,857,492,473
858,250,858,490,470
859,250,859,646,619
860,250,860,682,652
861,250,861,526,505
862,250,862,478,458
863,250,863,456,439
864,250,864,479,461
865,250,865,482,463
866,250,866,491,471
867,250,867,649,623
868,250,868,611,586
869,250,869,484,464
870,250,870,440,424
871,250,871,591,570
872,250,872,467,449
873,250,873,499,479
874,250,874,436,420
875,250,875,482,463
876,250,876,493,474
877,250,877,642,614
878,250,878,458,441
879,250,879,494,474
880,250,880,599,574
881,250,881,606,583
882,250,882,470,451
883,250,883,498,478
884,250,884,712,683
885,250,885,732,702
886,250,886,478,458
887,250,887,488,469
888,250,888,491,471
889,250,889,469,452
890,250,890,496,477
891,250,891,450,431
892,250,892,438,419
893,250,893,497,477
894,250,894,486,466
895,250,895,718,691
896,250,896,489,469
897,250,897,490,470
898,250,898,482,462
899,250,899,500,480
900,250,900,698,669
901,250,901,463,445
902,250,902,629,602
903,250,903,489,470
904,250,904,964,925
905,250,905,648,623
906,250,906,473,454
907,250,907,487,467
908,250,908,451,433
909,250,909,498,479
910,250,910,599,574
911,250,911,433,416
912,250,912,637,610
913,250,913,470,450
914,250,914,487,467
915,250,915,596,570
916,250,916,490,472
917,250,917,418,405
918,250,918,645,621
919,250,919,471,453
920,250,920,653,628
921,250,921,478,459
922,250,922,694,666
923,250,923,490,470
924,250,924,495,476
925,250,925,426,413
926,250,926,575,551
927,250,927,470,452
928,250,928,681,652
929,250,929,627,602
930,250,930,499,479
931,250,931,493,473
932,250,932,497,477
933,250,933,438,421
934,250,934,701,672
935,250,935,504,484
936,250,936,498,478
937,250,937,484,464
938,250,938,589,566
939,250,939,697,667
940,250,940,619,595
941,250,941,497,477
942,250,942,665,639
943,250,943,436,419
944,250,944,495,475
945,250,945,483,463
946,250,946,551,530
947,250,947,649,622
948,250,948,499,479
949,250,949,500,480
950,250,950,726,696
951,250,951,496,476
952,250,952,714,686
953,250,953,496,477
954,250,954,712,683
955,250,955,499,479
956,250,956,488,470
957,250,957,499,479
958,250,958,493,473
959,250,959,498,478
960,250,960,483,463
961,250,961,739,710
962,250,962,563,540
963,250,963,485,466
964,250,964,455,438
965,250,965,498,478
966,250,966,579,555
967,250,967,577,553
968,250,968,698,672
969,250,969,692,665
970,250,970,484,465
971,250,971,487,467
972,250,972,485,465
973,250,973,474,455
974,250,974,480,460
975,250,975,539,517
976,250,976,679,649
977,250,977,495,475
978,250,978,575,554
979,250,979,745,715
980,250,980,500,480
981,250,981,500,480
982,250,982,483,465
983,250,983,476,457
984,250,984,497,477
985,250,985,484,465
986,250,986,632,608
987,250,987,749,719
988,250,988,496,476
989,250,989,494,474
990,250,990,494,474
991,250,991,552,530
992,250,992,694,664
993,250,993,564,542
994,250,994,551,529
995,250,995,481,461
996,250,996,525,504
997,250,997,439,422
998,250,998,636,611
999,250,999,462,443
