,num_chunks,times,drop_num_used
0,750,0,784
1,750,1,781
2,750,2,781
3,750,3,782
4,750,4,786
5,750,5,780
6,750,6,790
7,750,7,786
8,750,8,788
9,750,9,776
10,750,10,778
11,750,11,774
12,750,12,785
13,750,13,772
14,750,14,781
15,750,15,783
16,750,16,779
17,750,17,784
18,750,18,782
19,750,19,771
20,750,20,787
21,750,21,789
22,750,22,783
23,750,23,784
24,750,24,769
25,750,25,777
26,750,26,780
27,750,27,778
28,750,28,793
29,750,29,788
30,750,30,771
31,750,31,781
32,750,32,781
33,750,33,788
34,750,34,782
35,750,35,777
36,750,36,781
37,750,37,781
38,750,38,779
39,750,39,786
40,750,40,786
41,750,41,775
42,750,42,779
43,750,43,786
44,750,44,791
45,750,45,778
46,750,46,780
47,750,47,771
48,750,48,784
49,750,49,777
50,750,50,771
51,750,51,782
52,750,52,780
53,750,53,776
54,750,54,788
55,750,55,786
56,750,56,769
57,750,57,788
58,750,58,786
59,750,59,771
60,750,60,782
61,750,61,771
62,750,62,786
63,750,63,779
64,750,64,778
65,750,65,783
66,750,66,786
67,750,67,791
68,750,68,782
69,750,69,770
70,750,70,781
71,750,71,775
72,750,72,774
73,750,73,773
74,750,74,776
75,750,75,784
76,750,76,781
77,750,77,786
78,750,78,777
79,750,79,771
80,750,80,777
81,750,81,788
82,750,82,779
83,750,83,780
84,750,84,786
85,750,85,781
86,750,86,783
87,750,87,784
88,750,88,786
89,750,89,786
90,750,90,780
91,750,91,781
92,750,92,784
93,750,93,778
94,750,94,776
95,750,95,788
96,750,96,776
97,750,97,781
98,750,98,791
99,750,99,773
