,num_chunks,times,drop_num_used
0,450,0,482
1,450,1,477
2,450,2,475
3,450,3,479
4,450,4,471
5,450,5,475
6,450,6,481
7,450,7,471
8,450,8,491
9,450,9,479
10,450,10,481
11,450,11,475
12,450,12,481
13,450,13,476
14,450,14,472
15,450,15,475
16,450,16,475
17,450,17,476
18,450,18,476
19,450,19,480
20,450,20,471
21,450,21,474
22,450,22,472
23,450,23,476
24,450,24,481
25,450,25,478
26,450,26,481
27,450,27,467
28,450,28,481
29,450,29,470
30,450,30,481
31,450,31,481
32,450,32,476
33,450,33,481
34,450,34,471
35,450,35,466
36,450,36,471
37,450,37,471
38,450,38,467
39,450,39,469
40,450,40,477
41,450,41,474
42,450,42,476
43,450,43,471
44,450,44,475
45,450,45,471
46,450,46,476
47,450,47,475
48,450,48,468
49,450,49,469
50,450,50,473
51,450,51,471
52,450,52,479
53,450,53,481
54,450,54,472
55,450,55,481
56,450,56,478
57,450,57,476
58,450,58,469
59,450,59,481
60,450,60,481
61,450,61,466
62,450,62,478
63,450,63,470
64,450,64,476
65,450,65,476
66,450,66,481
67,450,67,478
68,450,68,476
69,450,69,472
70,450,70,479
71,450,71,473
72,450,72,476
73,450,73,483
74,450,74,481
75,450,75,478
76,450,76,476
77,450,77,474
78,450,78,471
79,450,79,472
80,450,80,471
81,450,81,472
82,450,82,472
83,450,83,468
84,450,84,472
85,450,85,471
86,450,86,467
87,450,87,478
88,450,88,476
89,450,89,469
90,450,90,477
91,450,91,478
92,450,92,479
93,450,93,486
94,450,94,478
95,450,95,491
96,450,96,476
97,450,97,481
98,450,98,481
99,450,99,481
