,num_chunks,times,drop_num_used
0,550,0,581
1,550,1,574
2,550,2,585
3,550,3,576
4,550,4,575
5,550,5,582
6,550,6,568
7,550,7,581
8,550,8,571
9,550,9,585
10,550,10,577
11,550,11,577
12,550,12,576
13,550,13,566
14,550,14,576
15,550,15,574
16,550,16,587
17,550,17,585
18,550,18,571
19,550,19,578
20,550,20,576
21,550,21,582
22,550,22,578
23,550,23,590
24,550,24,576
25,550,25,580
26,550,26,573
27,550,27,576
28,550,28,577
29,550,29,581
30,550,30,571
31,550,31,576
32,550,32,581
33,550,33,583
34,550,34,581
35,550,35,585
36,550,36,576
37,550,37,591
38,550,38,581
39,550,39,578
40,550,40,581
41,550,41,577
42,550,42,580
43,550,43,579
44,550,44,581
45,550,45,576
46,550,46,578
47,550,47,577
48,550,48,571
49,550,49,581
50,550,50,568
51,550,51,586
52,550,52,586
53,550,53,569
54,550,54,576
55,550,55,572
56,550,56,569
57,550,57,581
58,550,58,581
59,550,59,576
60,550,60,591
61,550,61,581
62,550,62,581
63,550,63,570
64,550,64,574
65,550,65,574
66,550,66,569
67,550,67,577
68,550,68,570
69,550,69,583
70,550,70,572
71,550,71,576
72,550,72,576
73,550,73,586
74,550,74,576
75,550,75,572
76,550,76,583
77,550,77,578
78,550,78,577
79,550,79,585
80,550,80,583
81,550,81,580
82,550,82,582
83,550,83,580
84,550,84,582
85,550,85,576
86,550,86,576
87,550,87,581
88,550,88,574
89,550,89,580
90,550,90,576
91,550,91,578
92,550,92,576
93,550,93,581
94,550,94,566
95,550,95,581
96,550,96,583
97,550,97,579
98,550,98,579
99,550,99,581
