,num_chunks,times,drop_num_used
0,200,0,223
1,200,1,221
2,200,2,216
3,200,3,219
4,200,4,223
5,200,5,226
6,200,6,226
7,200,7,222
8,200,8,218
9,200,9,218
10,200,10,214
11,200,11,222
12,200,12,221
13,200,13,217
14,200,14,218
15,200,15,218
16,200,16,220
17,200,17,223
18,200,18,226
19,200,19,220
20,200,20,220
21,200,21,216
22,200,22,215
23,200,23,221
24,200,24,222
25,200,25,224
26,200,26,212
27,200,27,221
28,200,28,215
29,200,29,216
30,200,30,221
31,200,31,221
32,200,32,213
33,200,33,216
34,200,34,225
35,200,35,232
36,200,36,218
37,200,37,226
38,200,38,217
39,200,39,231
40,200,40,221
41,200,41,209
42,200,42,221
43,200,43,227
44,200,44,222
45,200,45,216
46,200,46,217
47,200,47,226
48,200,48,219
49,200,49,226
50,200,50,216
51,200,51,216
52,200,52,226
53,200,53,221
54,200,54,216
55,200,55,224
56,200,56,226
57,200,57,225
58,200,58,223
59,200,59,226
60,200,60,221
61,200,61,226
62,200,62,226
63,200,63,220
64,200,64,219
65,200,65,221
66,200,66,219
67,200,67,220
68,200,68,218
69,200,69,223
70,200,70,216
71,200,71,221
72,200,72,226
73,200,73,215
74,200,74,218
75,200,75,224
76,200,76,221
77,200,77,228
78,200,78,228
79,200,79,213
80,200,80,214
81,200,81,226
82,200,82,219
83,200,83,218
84,200,84,220
85,200,85,221
86,200,86,219
87,200,87,222
88,200,88,222
89,200,89,222
90,200,90,219
91,200,91,223
92,200,92,221
93,200,93,226
94,200,94,225
95,200,95,223
96,200,96,216
97,200,97,217
98,200,98,221
99,200,99,221
