,num_chunks,times,drop_num_used
0,400,0,425
1,400,1,418
2,400,2,427
3,400,3,431
4,400,4,421
5,400,5,426
6,400,6,411
7,400,7,425
8,400,8,426
9,400,9,421
10,400,10,421
11,400,11,412
12,400,12,418
13,400,13,411
14,400,14,433
15,400,15,416
16,400,16,417
17,400,17,422
18,400,18,421
19,400,19,424
20,400,20,419
21,400,21,416
22,400,22,421
23,400,23,423
24,400,24,422
25,400,25,428
26,400,26,416
27,400,27,426
28,400,28,430
29,400,29,429
30,400,30,420
31,400,31,431
32,400,32,420
33,400,33,422
34,400,34,428
35,400,35,431
36,400,36,421
37,400,37,421
38,400,38,421
39,400,39,424
40,400,40,417
41,400,41,427
42,400,42,420
43,400,43,419
44,400,44,420
45,400,45,426
46,400,46,428
47,400,47,426
48,400,48,426
49,400,49,419
50,400,50,422
51,400,51,421
52,400,52,421
53,400,53,421
54,400,54,421
55,400,55,421
56,400,56,420
57,400,57,426
58,400,58,422
59,400,59,420
60,400,60,416
61,400,61,421
62,400,62,421
63,400,63,421
64,400,64,436
65,400,65,425
66,400,66,419
67,400,67,424
68,400,68,431
69,400,69,420
70,400,70,426
71,400,71,423
72,400,72,417
73,400,73,420
74,400,74,422
75,400,75,426
76,400,76,425
77,400,77,431
78,400,78,427
79,400,79,426
80,400,80,431
81,400,81,422
82,400,82,431
83,400,83,421
84,400,84,431
85,400,85,438
86,400,86,428
87,400,87,428
88,400,88,417
89,400,89,427
90,400,90,418
91,400,91,417
92,400,92,423
93,400,93,431
94,400,94,419
95,400,95,431
96,400,96,427
97,400,97,429
98,400,98,429
99,400,99,422
