,num_chunks,times,drop_num_used
0,500,0,526
1,500,1,528
2,500,2,521
3,500,3,525
4,500,4,527
5,500,5,525
6,500,6,534
7,500,7,522
8,500,8,526
9,500,9,523
10,500,10,531
11,500,11,526
12,500,12,521
13,500,13,523
14,500,14,535
15,500,15,536
16,500,16,526
17,500,17,530
18,500,18,531
19,500,19,530
20,500,20,522
21,500,21,525
22,500,22,524
23,500,23,527
24,500,24,536
25,500,25,531
26,500,26,536
27,500,27,531
28,500,28,526
29,500,29,528
30,500,30,529
31,500,31,526
32,500,32,529
33,500,33,518
34,500,34,526
35,500,35,521
36,500,36,527
37,500,37,531
38,500,38,527
39,500,39,526
40,500,40,523
41,500,41,526
42,500,42,534
43,500,43,536
44,500,44,521
45,500,45,530
46,500,46,525
47,500,47,522
48,500,48,541
49,500,49,526
50,500,50,541
51,500,51,531
52,500,52,533
53,500,53,526
54,500,54,528
55,500,55,521
56,500,56,522
57,500,57,522
58,500,58,524
59,500,59,522
60,500,60,520
61,500,61,526
62,500,62,527
63,500,63,531
64,500,64,531
65,500,65,517
66,500,66,518
67,500,67,524
68,500,68,526
69,500,69,531
70,500,70,540
71,500,71,526
72,500,72,523
73,500,73,521
74,500,74,531
75,500,75,526
76,500,76,528
77,500,77,526
78,500,78,531
79,500,79,531
80,500,80,531
81,500,81,527
82,500,82,519
83,500,83,531
84,500,84,521
85,500,85,531
86,500,86,531
87,500,87,531
88,500,88,531
89,500,89,523
90,500,90,533
91,500,91,530
92,500,92,527
93,500,93,528
94,500,94,520
95,500,95,532
96,500,96,522
97,500,97,532
98,500,98,523
99,500,99,524
