,num_chunks,times,drop_num_used
0,1000,0,1028
1,1000,1,1032
2,1000,2,1031
3,1000,3,1028
4,1000,4,1023
5,1000,5,1023
6,1000,6,1042
7,1000,7,1031
8,1000,8,1031
9,1000,9,1038
10,1000,10,1022
11,1000,11,1031
12,1000,12,1031
13,1000,13,1028
14,1000,14,1026
15,1000,15,1032
16,1000,16,1041
17,1000,17,1026
18,1000,18,1034
19,1000,19,1031
20,1000,20,1035
21,1000,21,1027
22,1000,22,1026
23,1000,23,1028
24,1000,24,1037
25,1000,25,1036
26,1000,26,1041
27,1000,27,1037
28,1000,28,1037
29,1000,29,1039
30,1000,30,1021
31,1000,31,1041
32,1000,32,1036
33,1000,33,1017
34,1000,34,1025
35,1000,35,1031
36,1000,36,1027
37,1000,37,1032
38,1000,38,1030
39,1000,39,1026
40,1000,40,1035
41,1000,41,1031
42,1000,42,1031
43,1000,43,1037
44,1000,44,1036
45,1000,45,1025
46,1000,46,1036
47,1000,47,1033
48,1000,48,1031
49,1000,49,1031
50,1000,50,1042
51,1000,51,1024
52,1000,52,1024
53,1000,53,1031
54,1000,54,1026
55,1000,55,1041
56,1000,56,1042
57,1000,57,1034
58,1000,58,1031
59,1000,59,1031
60,1000,60,1031
61,1000,61,1031
62,1000,62,1036
63,1000,63,1035
64,1000,64,1028
65,1000,65,1042
66,1000,66,1031
67,1000,67,1036
68,1000,68,1038
69,1000,69,1036
70,1000,70,1027
71,1000,71,1036
72,1000,72,1028
73,1000,73,1032
74,1000,74,1028
75,1000,75,1037
76,1000,76,1036
77,1000,77,1027
78,1000,78,1027
79,1000,79,1029
80,1000,80,1035
81,1000,81,1031
82,1000,82,1036
83,1000,83,1030
84,1000,84,1025
85,1000,85,1033
86,1000,86,1027
87,1000,87,1031
88,1000,88,1031
89,1000,89,1033
90,1000,90,1026
91,1000,91,1031
92,1000,92,1036
93,1000,93,1036
94,1000,94,1026
95,1000,95,1033
96,1000,96,1024
97,1000,97,1032
98,1000,98,1026
99,1000,99,1023
