,num_chunks,times,drop_num_used
0,900,0,938
1,900,1,936
2,900,2,931
3,900,3,936
4,900,4,946
5,900,5,931
6,900,6,933
7,900,7,937
8,900,8,936
9,900,9,935
10,900,10,936
11,900,11,926
12,900,12,931
13,900,13,939
14,900,14,934
15,900,15,928
16,900,16,930
17,900,17,926
18,900,18,936
19,900,19,930
20,900,20,921
21,900,21,930
22,900,22,932
23,900,23,926
24,900,24,931
25,900,25,923
26,900,26,930
27,900,27,935
28,900,28,934
29,900,29,933
30,900,30,926
31,900,31,939
32,900,32,940
33,900,33,933
34,900,34,926
35,900,35,933
36,900,36,936
37,900,37,928
38,900,38,927
39,900,39,941
40,900,40,936
41,900,41,932
42,900,42,937
43,900,43,939
44,900,44,937
45,900,45,929
46,900,46,935
47,900,47,934
48,900,48,929
49,900,49,927
50,900,50,936
51,900,51,932
52,900,52,946
53,900,53,936
54,900,54,936
55,900,55,934
56,900,56,931
57,900,57,926
58,900,58,941
59,900,59,941
60,900,60,931
61,900,61,923
62,900,62,926
63,900,63,934
64,900,64,931
65,900,65,936
66,900,66,933
67,900,67,929
68,900,68,926
69,900,69,921
70,900,70,929
71,900,71,931
72,900,72,928
73,900,73,932
74,900,74,926
75,900,75,925
76,900,76,930
77,900,77,946
78,900,78,936
79,900,79,926
80,900,80,928
81,900,81,926
82,900,82,926
83,900,83,943
84,900,84,930
85,900,85,931
86,900,86,940
87,900,87,928
88,900,88,929
89,900,89,926
90,900,90,935
91,900,91,926
92,900,92,931
93,900,93,921
94,900,94,932
95,900,95,934
96,900,96,930
97,900,97,932
98,900,98,931
99,900,99,926
