,num_chunks,times,drop_num_used
0,400,0,423
1,400,1,426
2,400,2,426
3,400,3,429
4,400,4,431
5,400,5,429
6,400,6,426
7,400,7,421
8,400,8,424
9,400,9,431
10,400,10,430
11,400,11,420
12,400,12,426
13,400,13,443
14,400,14,425
15,400,15,421
16,400,16,424
17,400,17,429
18,400,18,423
19,400,19,431
20,400,20,424
21,400,21,428
22,400,22,426
23,400,23,424
24,400,24,421
25,400,25,421
26,400,26,416
27,400,27,421
28,400,28,422
29,400,29,419
30,400,30,432
31,400,31,426
32,400,32,417
33,400,33,428
34,400,34,425
35,400,35,418
36,400,36,422
37,400,37,426
38,400,38,418
39,400,39,421
40,400,40,421
41,400,41,434
42,400,42,423
43,400,43,426
44,400,44,426
45,400,45,430
46,400,46,429
47,400,47,427
48,400,48,421
49,400,49,421
50,400,50,422
51,400,51,427
52,400,52,421
53,400,53,426
54,400,54,431
55,400,55,425
56,400,56,421
57,400,57,430
58,400,58,417
59,400,59,435
60,400,60,426
61,400,61,424
62,400,62,424
63,400,63,416
64,400,64,420
65,400,65,418
66,400,66,418
67,400,67,426
68,400,68,416
69,400,69,428
70,400,70,432
71,400,71,421
72,400,72,423
73,400,73,434
74,400,74,426
75,400,75,422
76,400,76,426
77,400,77,417
78,400,78,431
79,400,79,422
80,400,80,426
81,400,81,428
82,400,82,431
83,400,83,431
84,400,84,431
85,400,85,426
86,400,86,426
87,400,87,426
88,400,88,416
89,400,89,421
90,400,90,426
91,400,91,426
92,400,92,431
93,400,93,426
94,400,94,434
95,400,95,426
96,400,96,424
97,400,97,425
98,400,98,431
99,400,99,431
