,num_chunks,times,drop_num_used
0,500,0,526
1,500,1,533
2,500,2,526
3,500,3,523
4,500,4,520
5,500,5,525
6,500,6,531
7,500,7,526
8,500,8,520
9,500,9,522
10,500,10,526
11,500,11,534
12,500,12,526
13,500,13,516
14,500,14,526
15,500,15,523
16,500,16,521
17,500,17,531
18,500,18,537
19,500,19,541
20,500,20,531
21,500,21,521
22,500,22,524
23,500,23,521
24,500,24,522
25,500,25,526
26,500,26,531
27,500,27,521
28,500,28,524
29,500,29,529
30,500,30,526
31,500,31,525
32,500,32,512
33,500,33,525
34,500,34,527
35,500,35,527
36,500,36,523
37,500,37,534
38,500,38,529
39,500,39,523
40,500,40,522
41,500,41,531
42,500,42,521
43,500,43,531
44,500,44,531
45,500,45,526
46,500,46,530
47,500,47,527
48,500,48,532
49,500,49,521
50,500,50,531
51,500,51,526
52,500,52,526
53,500,53,521
54,500,54,526
55,500,55,518
56,500,56,526
57,500,57,526
58,500,58,526
59,500,59,515
60,500,60,522
61,500,61,527
62,500,62,527
63,500,63,518
64,500,64,530
65,500,65,525
66,500,66,524
67,500,67,521
68,500,68,531
69,500,69,522
70,500,70,536
71,500,71,520
72,500,72,526
73,500,73,532
74,500,74,522
75,500,75,521
76,500,76,518
77,500,77,529
78,500,78,528
79,500,79,524
80,500,80,526
81,500,81,524
82,500,82,521
83,500,83,524
84,500,84,529
85,500,85,516
86,500,86,533
87,500,87,530
88,500,88,527
89,500,89,516
90,500,90,526
91,500,91,530
92,500,92,523
93,500,93,524
94,500,94,533
95,500,95,536
96,500,96,524
97,500,97,526
98,500,98,532
99,500,99,522
