,num_chunks,times,drop_num_used
0,800,0,836
1,800,1,831
2,800,2,824
3,800,3,836
4,800,4,839
5,800,5,833
6,800,6,823
7,800,7,822
8,800,8,825
9,800,9,836
10,800,10,822
11,800,11,827
12,800,12,831
13,800,13,822
14,800,14,821
15,800,15,837
16,800,16,830
17,800,17,834
18,800,18,828
19,800,19,826
20,800,20,827
21,800,21,832
22,800,22,826
23,800,23,826
24,800,24,836
25,800,25,823
26,800,26,832
27,800,27,836
28,800,28,822
29,800,29,828
30,800,30,832
31,800,31,821
32,800,32,831
33,800,33,833
34,800,34,830
35,800,35,829
36,800,36,831
37,800,37,821
38,800,38,825
39,800,39,819
40,800,40,837
41,800,41,833
42,800,42,830
43,800,43,829
44,800,44,825
45,800,45,828
46,800,46,821
47,800,47,831
48,800,48,839
49,800,49,819
50,800,50,836
51,800,51,826
52,800,52,834
53,800,53,831
54,800,54,831
55,800,55,820
56,800,56,836
57,800,57,832
58,800,58,836
59,800,59,831
60,800,60,826
61,800,61,829
62,800,62,824
63,800,63,825
64,800,64,828
65,800,65,826
66,800,66,826
67,800,67,836
68,800,68,824
69,800,69,836
70,800,70,822
71,800,71,826
72,800,72,831
73,800,73,825
74,800,74,832
75,800,75,826
76,800,76,831
77,800,77,838
78,800,78,830
79,800,79,821
80,800,80,831
81,800,81,831
82,800,82,836
83,800,83,831
84,800,84,824
85,800,85,830
86,800,86,828
87,800,87,836
88,800,88,826
89,800,89,823
90,800,90,828
91,800,91,821
92,800,92,831
93,800,93,831
94,800,94,831
95,800,95,826
96,800,96,836
97,800,97,822
98,800,98,836
99,800,99,826
