,num_chunks,times,drop_num_used
0,650,0,681
1,650,1,676
2,650,2,682
3,650,3,676
4,650,4,676
5,650,5,688
6,650,6,677
7,650,7,671
8,650,8,677
9,650,9,669
10,650,10,676
11,650,11,674
12,650,12,670
13,650,13,674
14,650,14,675
15,650,15,681
16,650,16,685
17,650,17,676
18,650,18,671
19,650,19,683
20,650,20,680
21,650,21,677
22,650,22,684
23,650,23,680
24,650,24,676
25,650,25,672
26,650,26,672
27,650,27,682
28,650,28,681
29,650,29,681
30,650,30,687
31,650,31,685
32,650,32,677
33,650,33,688
34,650,34,686
35,650,35,672
36,650,36,680
37,650,37,678
38,650,38,681
39,650,39,682
40,650,40,676
41,650,41,671
42,650,42,680
43,650,43,681
44,650,44,683
45,650,45,673
46,650,46,676
47,650,47,683
48,650,48,680
49,650,49,676
50,650,50,684
51,650,51,677
52,650,52,676
53,650,53,682
54,650,54,667
55,650,55,678
56,650,56,674
57,650,57,681
58,650,58,681
59,650,59,675
60,650,60,673
61,650,61,680
62,650,62,681
63,650,63,681
64,650,64,675
65,650,65,672
66,650,66,681
67,650,67,677
68,650,68,673
69,650,69,671
70,650,70,676
71,650,71,673
72,650,72,681
73,650,73,672
74,650,74,681
75,650,75,686
76,650,76,678
77,650,77,682
78,650,78,681
79,650,79,679
80,650,80,691
81,650,81,676
82,650,82,676
83,650,83,677
84,650,84,686
85,650,85,681
86,650,86,672
87,650,87,672
88,650,88,677
89,650,89,676
90,650,90,676
91,650,91,676
92,650,92,692
93,650,93,666
94,650,94,689
95,650,95,681
96,650,96,681
97,650,97,688
98,650,98,681
99,650,99,682
