,num_chunks,times,send_drop_used,recv_drop_used
136,150,136,180,174
137,150,137,178,173
138,150,138,179,173
139,150,139,191,179
140,150,140,189,178
141,150,141,184,176
142,150,142,177,172
143,150,143,180,174
144,150,144,183,175
145,150,145,182,174
146,150,146,181,174
147,150,147,186,176
148,150,148,177,171
149,150,149,186,177
150,150,150,175,171
151,150,151,186,179
152,150,152,184,176
153,150,153,178,172
154,150,154,182,174
155,150,155,202,190
156,150,156,189,178
157,150,157,184,176
158,150,158,178,172
159,150,159,188,176
160,150,160,172,170
161,150,161,178,172
162,150,162,178,171
163,150,163,180,173
164,150,164,183,174
165,150,165,175,171
166,150,166,184,174
167,150,167,182,173
168,150,168,178,173
169,150,169,175,171
170,150,170,206,192
171,150,171,180,173
172,150,172,181,174
173,150,173,184,176
174,150,174,175,171
175,150,175,184,175
176,150,176,176,172
177,150,177,183,174
178,150,178,181,174
179,150,179,185,177
180,150,180,202,187
181,150,181,192,181
182,150,182,172,170
183,150,183,179,173
184,150,184,186,176
185,150,185,180,173
186,150,186,180,174
187,150,187,185,176
188,150,188,177,171
189,150,189,179,171
190,150,190,189,179
191,150,191,174,170
192,150,192,185,176
193,150,193,176,172
194,150,194,180,173
195,150,195,183,175
196,150,196,179,172
197,150,197,182,173
198,150,198,176,171
199,150,199,178,172
200,150,200,182,175
201,150,201,186,177
202,150,202,179,173
203,150,203,192,180
204,150,204,180,174
205,150,205,184,175
206,150,206,185,178
207,150,207,177,171
208,150,208,183,175
209,150,209,174,171
210,150,210,177,172
211,150,211,180,174
212,150,212,182,174
213,150,213,188,178
214,150,214,185,176
215,150,215,194,182
216,150,216,181,174
217,150,217,183,174
218,150,218,190,179
219,150,219,184,176
220,150,220,179,173
221,150,221,184,175
222,150,222,183,175
223,150,223,177,172
224,150,224,191,180
225,150,225,181,175
226,150,226,192,179
227,150,227,171,169
228,150,228,174,170
229,150,229,182,175
230,150,230,180,174
231,150,231,182,175
232,150,232,185,175
233,150,233,173,170
234,150,234,171,169
235,150,235,182,174
236,150,236,182,175
237,150,237,186,177
238,150,238,181,173
239,150,239,179,173
240,150,240,180,174
241,150,241,180,174
242,150,242,179,172
243,150,243,189,176
244,150,244,180,173
245,150,245,182,174
246,150,246,189,178
247,150,247,187,177
248,150,248,180,173
249,150,249,177,172
250,150,250,188,178
251,150,251,176,172
252,150,252,176,172
253,150,253,179,173
254,150,254,178,172
255,150,255,187,178
256,150,256,176,172
257,150,257,183,175
258,150,258,178,172
259,150,259,188,177
260,150,260,181,173
261,150,261,185,176
262,150,262,183,175
263,150,263,177,172
264,150,264,178,173
265,150,265,189,177
266,150,266,184,175
267,150,267,198,186
268,150,268,180,173
269,150,269,179,173
270,150,270,182,174
271,150,271,180,174
272,150,272,177,172
273,150,273,182,174
274,150,274,182,174
275,150,275,184,175
276,150,276,185,178
277,150,277,188,178
278,150,278,177,172
279,150,279,179,172
280,150,280,174,171
281,150,281,179,173
282,150,282,183,174
283,150,283,190,180
284,150,284,177,172
285,150,285,193,178
286,150,286,178,173
287,150,287,186,176
288,150,288,187,177
289,150,289,186,176
290,150,290,179,173
291,150,291,180,174
292,150,292,186,176
293,150,293,179,173
294,150,294,187,176
295,150,295,195,180
296,150,296,185,176
297,150,297,185,175
298,150,298,180,173
299,150,299,178,173
300,150,300,188,177
301,150,301,175,171
302,150,302,188,177
303,150,303,178,171
304,150,304,178,173
305,150,305,174,170
306,150,306,178,173
307,150,307,184,176
308,150,308,184,175
309,150,309,180,174
310,150,310,183,175
311,150,311,178,173
312,150,312,179,173
313,150,313,178,172
314,150,314,180,172
315,150,315,178,173
316,150,316,179,173
317,150,317,184,177
318,150,318,182,174
319,150,319,186,176
320,150,320,181,174
321,150,321,189,176
322,150,322,192,183
323,150,323,182,175
324,150,324,179,173
325,150,325,180,173
326,150,326,191,178
327,150,327,179,173
328,150,328,180,173
329,150,329,179,173
330,150,330,175,171
331,150,331,176,172
332,150,332,183,175
333,150,333,182,174
334,150,334,173,170
335,150,335,184,176
336,150,336,180,174
337,150,337,182,175
338,150,338,176,171
339,150,339,176,172
340,150,340,176,172
341,150,341,175,171
342,150,342,178,172
343,150,343,185,175
344,150,344,181,175
345,150,345,194,181
346,150,346,189,177
347,150,347,182,175
348,150,348,191,178
349,150,349,185,176
350,150,350,190,180
351,150,351,177,171
352,150,352,181,174
353,150,353,178,172
354,150,354,183,174
355,150,355,198,183
356,150,356,190,177
357,150,357,185,176
358,150,358,170,169
359,150,359,170,169
360,150,360,178,173
361,150,361,174,171
362,150,362,177,172
363,150,363,183,175
364,150,364,178,172
365,150,365,177,172
366,150,366,178,172
367,150,367,177,172
368,150,368,179,173
369,150,369,177,172
370,150,370,182,174
371,150,371,185,176
372,150,372,174,171
373,150,373,199,185
374,150,374,180,174
375,150,375,191,181
376,150,376,181,174
377,150,377,180,173
378,150,378,188,176
379,150,379,182,175
380,150,380,181,174
381,150,381,175,171
382,150,382,182,175
383,150,383,203,189
384,150,384,177,172
385,150,385,183,175
386,150,386,174,170
387,150,387,186,176
388,150,388,185,176
389,150,389,185,175
390,150,390,175,171
391,150,391,186,176
392,150,392,179,173
393,150,393,185,176
394,150,394,178,173
395,150,395,177,172
396,150,396,180,173
397,150,397,181,174
398,150,398,177,172
399,150,399,179,173
400,150,400,196,185
401,150,401,183,175
402,150,402,181,173
403,150,403,181,174
404,150,404,174,170
405,150,405,180,173
406,150,406,179,173
407,150,407,184,174
408,150,408,186,176
409,150,409,187,178
410,150,410,194,181
411,150,411,183,175
412,150,412,184,175
413,150,413,179,173
414,150,414,180,174
415,150,415,193,182
416,150,416,178,172
417,150,417,186,174
418,150,418,178,173
419,150,419,185,175
420,150,420,172,170
421,150,421,175,171
422,150,422,183,175
423,150,423,178,172
424,150,424,180,174
425,150,425,195,180
426,150,426,181,174
427,150,427,176,171
428,150,428,176,171
429,150,429,189,178
430,150,430,185,175
431,150,431,180,174
432,150,432,191,177
433,150,433,186,175
434,150,434,176,171
435,150,435,197,184
436,150,436,177,172
437,150,437,186,175
438,150,438,198,186
439,150,439,171,169
440,150,440,175,171
441,150,441,175,171
442,150,442,204,184
443,150,443,182,175
444,150,444,184,177
445,150,445,175,171
446,150,446,178,173
447,150,447,183,174
448,150,448,184,174
449,150,449,173,170
450,150,450,174,171
451,150,451,189,178
452,150,452,180,173
453,150,453,192,182
454,150,454,181,174
455,150,455,181,174
456,150,456,176,172
457,150,457,183,175
458,150,458,178,173
459,150,459,170,169
460,150,460,182,174
461,150,461,178,172
462,150,462,177,172
463,150,463,172,169
464,150,464,179,172
465,150,465,181,174
466,150,466,178,173
467,150,467,177,172
468,150,468,179,172
469,150,469,180,174
470,150,470,191,181
471,150,471,180,174
472,150,472,200,187
473,150,473,178,173
474,150,474,178,172
475,150,475,183,175
476,150,476,174,171
477,150,477,187,176
478,150,478,187,177
479,150,479,175,171
480,150,480,181,174
481,150,481,172,170
482,150,482,191,178
483,150,483,180,173
484,150,484,179,173
485,150,485,180,173
486,150,486,183,174
487,150,487,186,176
488,150,488,188,177
489,150,489,187,177
490,150,490,182,175
491,150,491,174,171
492,150,492,182,174
493,150,493,180,174
494,150,494,177,171
495,150,495,180,173
496,150,496,172,170
497,150,497,176,172
498,150,498,180,173
499,150,499,182,175
500,150,500,183,175
501,150,501,178,173
502,150,502,177,172
503,150,503,184,175
504,150,504,179,173
505,150,505,191,179
506,150,506,180,174
507,150,507,184,175
508,150,508,207,189
509,150,509,177,172
510,150,510,171,169
511,150,511,184,175
512,150,512,174,171
513,150,513,173,170
514,150,514,175,170
515,150,515,195,181
516,150,516,176,172
517,150,517,189,177
518,150,518,183,175
519,150,519,182,174
520,150,520,187,179
521,150,521,184,177
522,150,522,186,177
523,150,523,189,178
524,150,524,187,177
525,150,525,177,172
526,150,526,178,172
527,150,527,176,171
528,150,528,173,170
529,150,529,182,174
530,150,530,179,173
531,150,531,191,179
532,150,532,187,177
533,150,533,175,171
534,150,534,184,176
535,150,535,172,169
536,150,536,174,171
537,150,537,175,171
538,150,538,177,171
539,150,539,179,173
540,150,540,178,172
541,150,541,190,178
542,150,542,186,178
543,150,543,188,179
544,150,544,179,173
545,150,545,181,174
546,150,546,181,173
547,150,547,182,175
548,150,548,186,177
549,150,549,178,173
550,150,550,178,172
551,150,551,182,174
552,150,552,189,176
553,150,553,180,174
554,150,554,192,180
555,150,555,173,170
556,150,556,180,174
557,150,557,183,175
558,150,558,178,173
559,150,559,183,175
560,150,560,185,175
561,150,561,174,171
562,150,562,185,176
563,150,563,181,174
564,150,564,174,171
565,150,565,177,172
566,150,566,181,174
567,150,567,174,171
568,150,568,176,172
569,150,569,176,171
570,150,570,176,172
571,150,571,176,172
572,150,572,183,175
573,150,573,150,150
574,150,574,182,174
575,150,575,190,181
576,150,576,175,170
577,150,577,178,173
578,150,578,178,172
579,150,579,178,172
580,150,580,189,181
581,150,581,189,177
582,150,582,176,171
583,150,583,181,173
584,150,584,178,173
585,150,585,186,179
586,150,586,172,169
587,150,587,189,177
588,150,588,193,180
589,150,589,183,177
590,150,590,189,177
591,150,591,185,176
592,150,592,184,175
593,150,593,182,174
594,150,594,182,174
595,150,595,178,173
596,150,596,183,174
597,150,597,182,175
598,150,598,177,172
599,150,599,176,172
600,150,600,180,174
601,150,601,177,171
602,150,602,195,184
603,150,603,187,178
604,150,604,176,170
605,150,605,176,172
606,150,606,182,175
607,150,607,180,174
608,150,608,188,178
609,150,609,181,174
610,150,610,186,175
611,150,611,194,183
612,150,612,174,170
613,150,613,181,174
614,150,614,173,170
615,150,615,183,175
616,150,616,191,180
617,150,617,188,178
618,150,618,186,176
619,150,619,188,177
620,150,620,191,180
621,150,621,177,172
622,150,622,196,181
623,150,623,179,173
624,150,624,179,173
625,150,625,180,173
626,150,626,188,178
627,150,627,184,175
628,150,628,185,176
629,150,629,180,174
630,150,630,193,182
631,150,631,178,172
632,150,632,179,173
633,150,633,182,175
634,150,634,180,174
635,150,635,174,171
636,150,636,197,184
637,150,637,176,172
638,150,638,199,187
639,150,639,170,169
640,150,640,176,172
641,150,641,177,172
642,150,642,186,176
643,150,643,192,181
644,150,644,185,176
645,150,645,178,173
646,150,646,176,171
647,150,647,177,172
648,150,648,185,176
649,150,649,175,171
650,150,650,184,175
651,150,651,179,173
652,150,652,189,179
653,150,653,189,177
654,150,654,190,176
655,150,655,180,173
656,150,656,178,172
657,150,657,186,177
658,150,658,178,173
659,150,659,182,173
660,150,660,182,175
661,150,661,175,171
662,150,662,177,171
663,150,663,197,181
664,150,664,176,172
665,150,665,187,177
666,150,666,190,177
667,150,667,191,181
668,150,668,177,172
669,150,669,181,174
670,150,670,192,181
671,150,671,179,173
672,150,672,192,181
673,150,673,188,178
674,150,674,174,171
675,150,675,188,178
676,150,676,170,169
677,150,677,174,171
678,150,678,177,172
679,150,679,181,173
680,150,680,172,170
681,150,681,186,176
682,150,682,183,176
683,150,683,186,176
684,150,684,180,173
685,150,685,182,174
686,150,686,176,172
687,150,687,184,175
688,150,688,180,173
689,150,689,183,175
690,150,690,176,172
691,150,691,172,170
692,150,692,199,184
693,150,693,173,170
694,150,694,184,174
695,150,695,188,177
696,150,696,176,172
697,150,697,182,175
698,150,698,180,173
699,150,699,191,177
700,150,700,189,179
701,150,701,188,176
702,150,702,182,175
703,150,703,178,172
704,150,704,179,173
705,150,705,179,174
706,150,706,182,175
707,150,707,175,171
708,150,708,174,171
709,150,709,185,177
710,150,710,185,176
711,150,711,176,172
712,150,712,178,173
713,150,713,177,172
714,150,714,179,173
715,150,715,180,174
716,150,716,182,174
717,150,717,176,172
718,150,718,178,172
719,150,719,172,169
720,150,720,177,172
721,150,721,196,181
722,150,722,180,174
723,150,723,177,172
724,150,724,181,174
725,150,725,174,171
726,150,726,192,180
727,150,727,195,181
728,150,728,185,177
729,150,729,188,178
730,150,730,183,177
731,150,731,190,178
732,150,732,182,175
733,150,733,173,170
734,150,734,176,172
735,150,735,187,175
736,150,736,192,179
737,150,737,179,172
738,150,738,187,176
739,150,739,181,174
740,150,740,186,178
741,150,741,183,176
742,150,742,182,174
743,150,743,186,178
744,150,744,176,172
745,150,745,179,171
746,150,746,189,176
747,150,747,184,175
748,150,748,179,172
749,150,749,179,173
750,150,750,176,172
751,150,751,185,176
752,150,752,187,177
753,150,753,181,174
754,150,754,174,171
755,150,755,187,177
756,150,756,178,173
757,150,757,178,173
758,150,758,189,180
759,150,759,180,174
760,150,760,185,176
761,150,761,185,177
762,150,762,178,173
763,150,763,185,176
764,150,764,175,171
765,150,765,179,173
766,150,766,176,172
767,150,767,178,173
768,150,768,186,177
769,150,769,180,173
770,150,770,181,174
771,150,771,198,182
772,150,772,185,176
773,150,773,175,170
774,150,774,184,175
775,150,775,183,175
776,150,776,177,172
777,150,777,177,173
778,150,778,176,172
779,150,779,192,178
780,150,780,178,173
781,150,781,174,170
782,150,782,188,177
783,150,783,176,172
784,150,784,172,170
785,150,785,183,175
786,150,786,172,170
787,150,787,185,176
788,150,788,176,172
789,150,789,176,171
790,150,790,175,171
791,150,791,179,173
792,150,792,186,176
793,150,793,179,173
794,150,794,176,172
795,150,795,186,176
796,150,796,174,171
797,150,797,185,174
798,150,798,179,173
799,150,799,176,171
800,150,800,178,173
801,150,801,190,180
802,150,802,183,175
803,150,803,177,172
804,150,804,195,183
805,150,805,192,180
806,150,806,174,171
807,150,807,181,174
808,150,808,184,176
809,150,809,184,176
810,150,810,190,176
811,150,811,176,172
812,150,812,179,173
813,150,813,180,174
814,150,814,178,171
815,150,815,184,177
816,150,816,188,177
817,150,817,178,172
818,150,818,199,186
819,150,819,185,176
820,150,820,179,173
821,150,821,187,179
822,150,822,183,175
823,150,823,174,171
824,150,824,176,171
825,150,825,181,174
826,150,826,180,174
827,150,827,186,176
828,150,828,179,173
829,150,829,183,175
830,150,830,178,172
831,150,831,188,177
832,150,832,178,173
833,150,833,191,177
834,150,834,188,178
835,150,835,174,171
836,150,836,179,173
837,150,837,175,171
838,150,838,178,173
839,150,839,185,176
840,150,840,190,177
841,150,841,183,175
842,150,842,177,172
843,150,843,176,172
844,150,844,178,173
845,150,845,180,174
846,150,846,180,174
847,150,847,188,178
848,150,848,187,177
849,150,849,178,173
850,150,850,180,173
851,150,851,190,179
852,150,852,187,176
853,150,853,186,177
854,150,854,180,173
855,150,855,174,171
856,150,856,175,171
857,150,857,177,172
858,150,858,186,175
859,150,859,188,177
860,150,860,182,175
861,150,861,190,180
862,150,862,179,173
863,150,863,198,185
864,150,864,180,174
865,150,865,177,172
866,150,866,188,179
867,150,867,183,175
868,150,868,185,176
869,150,869,179,173
870,150,870,182,175
871,150,871,178,173
872,150,872,180,173
873,150,873,194,179
874,150,874,181,173
875,150,875,184,175
876,150,876,197,185
877,150,877,184,175
878,150,878,181,174
879,150,879,183,175
880,150,880,184,176
881,150,881,180,174
882,150,882,175,171
883,150,883,183,175
884,150,884,181,173
885,150,885,188,178
886,150,886,193,180
887,150,887,178,172
888,150,888,182,175
889,150,889,182,175
890,150,890,183,175
891,150,891,183,174
892,150,892,179,173
893,150,893,173,170
894,150,894,184,175
895,150,895,179,173
896,150,896,180,173
897,150,897,180,174
898,150,898,184,176
899,150,899,175,170
900,150,900,173,170
901,150,901,176,172
902,150,902,183,175
903,150,903,170,169
904,150,904,186,177
905,150,905,175,171
906,150,906,177,172
907,150,907,175,171
908,150,908,185,175
909,150,909,187,177
910,150,910,174,171
911,150,911,180,174
912,150,912,180,174
913,150,913,182,174
914,150,914,190,181
915,150,915,176,172
916,150,916,181,173
917,150,917,181,174
918,150,918,189,176
919,150,919,182,174
920,150,920,184,176
921,150,921,184,175
922,150,922,174,171
923,150,923,188,176
924,150,924,181,175
925,150,925,186,176
926,150,926,180,174
927,150,927,176,172
928,150,928,184,174
929,150,929,175,171
930,150,930,181,174
931,150,931,179,173
932,150,932,183,174
933,150,933,179,173
934,150,934,172,170
935,150,935,180,174
936,150,936,184,177
937,150,937,183,174
938,150,938,173,170
939,150,939,184,175
940,150,940,183,174
941,150,941,180,174
942,150,942,187,176
943,150,943,191,177
944,150,944,176,172
945,150,945,176,172
946,150,946,194,183
947,150,947,181,174
948,150,948,184,176
949,150,949,191,179
950,150,950,199,186
951,150,951,174,171
952,150,952,185,176
953,150,953,175,171
954,150,954,176,171
955,150,955,179,173
956,150,956,173,170
957,150,957,184,175
958,150,958,185,176
959,150,959,184,175
960,150,960,180,174
961,150,961,181,174
962,150,962,176,172
963,150,963,187,177
964,150,964,183,175
965,150,965,183,175
966,150,966,185,175
967,150,967,184,175
968,150,968,177,172
969,150,969,206,191
970,150,970,183,175
971,150,971,180,172
972,150,972,184,175
973,150,973,188,177
974,150,974,177,172
975,150,975,150,150
976,150,976,175,171
977,150,977,188,177
978,150,978,178,173
979,150,979,181,174
980,150,980,189,181
981,150,981,176,172
982,150,982,181,173
983,150,983,189,179
984,150,984,181,173
985,150,985,182,175
986,150,986,173,170
987,150,987,182,175
988,150,988,177,172
989,150,989,179,171
990,150,990,178,173
991,150,991,182,175
992,150,992,176,172
993,150,993,189,179
994,150,994,174,170
995,150,995,184,174
996,150,996,184,176
997,150,997,179,173
998,150,998,180,173
999,150,999,185,176
