,num_chunks,times,send_drop_used,recv_drop_used
222,300,222,342,330
223,300,223,352,335
224,300,224,338,327
225,300,225,348,332
226,300,226,340,327
227,300,227,333,325
228,300,228,366,345
229,300,229,358,340
230,300,230,345,331
231,300,231,373,351
232,300,232,350,335
233,300,233,341,329
234,300,234,342,329
235,300,235,344,330
236,300,236,349,333
237,300,237,338,326
238,300,238,335,326
239,300,239,341,329
240,300,240,346,331
241,300,241,345,332
242,300,242,334,326
243,300,243,337,326
244,300,244,334,325
245,300,245,358,342
246,300,246,350,335
247,300,247,360,342
248,300,248,353,334
249,300,249,353,332
250,300,250,335,326
251,300,251,361,342
252,300,252,359,336
253,300,253,325,321
254,300,254,340,329
255,300,255,340,329
256,300,256,342,330
257,300,257,349,333
258,300,258,336,326
259,300,259,333,325
260,300,260,345,330
261,300,261,329,323
262,300,262,349,332
263,300,263,339,328
264,300,264,347,332
265,300,265,337,327
266,300,266,349,333
267,300,267,334,326
268,300,268,339,328
269,300,269,337,327
270,300,270,352,337
271,300,271,330,324
272,300,272,344,330
273,300,273,338,329
274,300,274,344,331
275,300,275,354,336
276,300,276,357,336
277,300,277,344,329
278,300,278,334,325
279,300,279,345,331
280,300,280,338,328
281,300,281,338,326
282,300,282,345,332
283,300,283,350,333
284,300,284,360,339
285,300,285,348,332
286,300,286,337,327
287,300,287,359,340
288,300,288,347,332
289,300,289,349,333
290,300,290,337,327
291,300,291,330,324
292,300,292,342,330
293,300,293,345,333
294,300,294,341,328
295,300,295,341,327
296,300,296,360,341
297,300,297,355,341
298,300,298,340,328
299,300,299,343,329
300,300,300,339,329
301,300,301,349,336
302,300,302,346,332
303,300,303,359,340
304,300,304,354,334
305,300,305,345,331
306,300,306,345,330
307,300,307,348,332
308,300,308,344,330
309,300,309,346,331
310,300,310,342,330
311,300,311,335,326
312,300,312,350,334
313,300,313,349,333
314,300,314,352,333
315,300,315,341,329
316,300,316,339,329
317,300,317,336,326
318,300,318,335,326
319,300,319,339,329
320,300,320,342,330
321,300,321,351,337
322,300,322,335,326
323,300,323,338,327
324,300,324,343,330
325,300,325,348,332
326,300,326,360,339
327,300,327,367,348
328,300,328,348,332
329,300,329,352,334
330,300,330,372,352
331,300,331,344,331
332,300,332,337,327
333,300,333,340,329
334,300,334,350,333
335,300,335,339,327
336,300,336,355,337
337,300,337,360,340
338,300,338,354,337
339,300,339,339,329
340,300,340,345,331
341,300,341,348,335
342,300,342,337,327
343,300,343,339,328
344,300,344,338,327
345,300,345,337,327
346,300,346,361,340
347,300,347,337,327
348,300,348,341,329
349,300,349,350,336
350,300,350,336,327
351,300,351,357,343
352,300,352,367,346
353,300,353,335,327
354,300,354,340,328
355,300,355,345,329
356,300,356,366,349
357,300,357,371,349
358,300,358,341,329
359,300,359,327,321
360,300,360,357,338
361,300,361,354,337
362,300,362,369,348
363,300,363,346,334
364,300,364,364,345
365,300,365,349,333
366,300,366,358,341
367,300,367,347,335
368,300,368,339,328
369,300,369,343,329
370,300,370,344,330
371,300,371,368,349
372,300,372,352,334
373,300,373,346,330
374,300,374,337,327
375,300,375,333,325
376,300,376,361,343
377,300,377,347,332
378,300,378,344,331
379,300,379,334,326
380,300,380,342,329
381,300,381,349,336
382,300,382,343,328
383,300,383,342,328
384,300,384,327,322
385,300,385,335,325
386,300,386,340,329
387,300,387,364,343
388,300,388,370,347
389,300,389,328,322
390,300,390,352,337
391,300,391,352,333
392,300,392,334,326
393,300,393,338,327
394,300,394,345,331
395,300,395,347,332
396,300,396,338,327
397,300,397,357,337
398,300,398,345,330
399,300,399,359,336
400,300,400,334,326
401,300,401,342,331
402,300,402,339,328
403,300,403,342,329
404,300,404,343,330
405,300,405,348,335
406,300,406,358,342
407,300,407,328,323
408,300,408,345,331
409,300,409,343,328
410,300,410,354,340
411,300,411,344,329
412,300,412,347,335
413,300,413,336,327
414,300,414,346,330
415,300,415,348,333
416,300,416,339,327
417,300,417,336,327
418,300,418,345,330
419,300,419,354,337
420,300,420,331,324
421,300,421,360,339
422,300,422,369,350
423,300,423,337,327
424,300,424,350,331
425,300,425,367,347
426,300,426,358,339
427,300,427,341,329
428,300,428,364,339
429,300,429,332,325
430,300,430,353,337
431,300,431,344,330
432,300,432,337,327
433,300,433,344,330
434,300,434,344,330
435,300,435,344,329
436,300,436,341,328
437,300,437,330,324
438,300,438,347,332
439,300,439,341,329
440,300,440,351,333
441,300,441,332,324
442,300,442,349,333
443,300,443,340,328
444,300,444,355,336
445,300,445,338,327
446,300,446,347,333
447,300,447,340,329
448,300,448,352,334
449,300,449,344,330
450,300,450,343,330
451,300,451,343,329
452,300,452,349,332
453,300,453,347,332
454,300,454,341,328
455,300,455,335,326
456,300,456,336,326
457,300,457,345,331
458,300,458,346,332
459,300,459,337,327
460,300,460,331,323
461,300,461,344,330
462,300,462,342,329
463,300,463,342,329
464,300,464,346,331
465,300,465,348,334
466,300,466,349,332
467,300,467,338,326
468,300,468,351,334
469,300,469,336,327
470,300,470,340,328
471,300,471,341,329
472,300,472,348,333
473,300,473,331,324
474,300,474,334,324
475,300,475,358,338
476,300,476,348,332
477,300,477,344,330
478,300,478,349,335
479,300,479,341,329
480,300,480,342,331
481,300,481,349,333
482,300,482,364,345
483,300,483,348,331
484,300,484,333,323
485,300,485,336,327
486,300,486,347,333
487,300,487,346,330
488,300,488,344,330
489,300,489,345,329
490,300,490,339,330
491,300,491,349,335
492,300,492,336,327
493,300,493,353,337
494,300,494,341,329
495,300,495,339,327
496,300,496,346,332
497,300,497,372,347
498,300,498,326,321
499,300,499,343,333
500,300,500,340,328
501,300,501,340,328
502,300,502,342,328
503,300,503,335,326
504,300,504,339,328
505,300,505,357,337
506,300,506,355,338
507,300,507,340,328
508,300,508,349,333
509,300,509,334,325
510,300,510,345,331
511,300,511,352,338
512,300,512,336,327
513,300,513,358,336
514,300,514,350,332
515,300,515,338,326
516,300,516,348,333
517,300,517,342,330
518,300,518,337,327
519,300,519,340,328
520,300,520,335,326
521,300,521,357,341
522,300,522,366,347
523,300,523,345,331
524,300,524,347,331
525,300,525,345,329
526,300,526,346,331
527,300,527,342,331
528,300,528,356,336
529,300,529,341,329
530,300,530,355,340
531,300,531,363,343
532,300,532,342,329
533,300,533,342,329
534,300,534,351,336
535,300,535,350,333
536,300,536,348,332
537,300,537,341,328
538,300,538,349,333
539,300,539,339,327
540,300,540,351,335
541,300,541,343,329
542,300,542,353,334
543,300,543,351,334
544,300,544,329,323
545,300,545,339,328
546,300,546,326,322
547,300,547,333,325
548,300,548,346,332
549,300,549,350,333
550,300,550,338,326
551,300,551,334,324
552,300,552,358,341
553,300,553,354,334
554,300,554,347,332
555,300,555,341,329
556,300,556,355,339
557,300,557,343,330
558,300,558,359,342
559,300,559,345,332
560,300,560,333,325
561,300,561,345,333
562,300,562,338,327
563,300,563,335,325
564,300,564,348,332
565,300,565,341,329
566,300,566,357,341
567,300,567,345,331
568,300,568,333,325
569,300,569,339,328
570,300,570,337,327
571,300,571,345,330
572,300,572,352,337
573,300,573,349,332
574,300,574,351,337
575,300,575,351,337
576,300,576,351,333
577,300,577,338,327
578,300,578,361,344
579,300,579,328,323
580,300,580,334,326
581,300,581,353,336
582,300,582,344,331
583,300,583,374,350
584,300,584,345,330
585,300,585,345,331
586,300,586,360,341
587,300,587,353,338
588,300,588,337,327
589,300,589,330,323
590,300,590,340,328
591,300,591,345,331
592,300,592,332,325
593,300,593,349,332
594,300,594,343,330
595,300,595,345,330
596,300,596,341,327
597,300,597,343,330
598,300,598,343,330
599,300,599,352,333
600,300,600,330,324
601,300,601,346,330
602,300,602,348,332
603,300,603,341,328
604,300,604,343,331
605,300,605,339,328
606,300,606,361,343
607,300,607,339,328
608,300,608,341,329
609,300,609,336,327
610,300,610,342,329
611,300,611,347,333
612,300,612,353,335
613,300,613,359,337
614,300,614,340,328
615,300,615,347,332
616,300,616,339,328
617,300,617,336,327
618,300,618,348,330
619,300,619,359,342
620,300,620,341,328
621,300,621,342,330
622,300,622,336,326
623,300,623,352,336
624,300,624,341,329
625,300,625,355,338
626,300,626,333,325
627,300,627,352,335
628,300,628,337,326
629,300,629,357,338
630,300,630,341,328
631,300,631,352,334
632,300,632,357,336
633,300,633,335,327
634,300,634,337,327
635,300,635,342,330
636,300,636,360,342
637,300,637,347,332
638,300,638,350,334
639,300,639,348,335
640,300,640,356,336
641,300,641,355,338
642,300,642,355,336
643,300,643,348,333
644,300,644,347,331
645,300,645,345,331
646,300,646,342,329
647,300,647,371,344
648,300,648,338,328
649,300,649,342,329
650,300,650,348,332
651,300,651,337,327
652,300,652,347,330
653,300,653,345,332
654,300,654,351,332
655,300,655,375,353
656,300,656,343,329
657,300,657,336,326
658,300,658,359,340
659,300,659,361,341
660,300,660,340,329
661,300,661,351,335
662,300,662,361,340
663,300,663,355,336
664,300,664,335,326
665,300,665,340,328
666,300,666,347,333
667,300,667,357,341
668,300,668,350,335
669,300,669,372,345
670,300,670,377,355
671,300,671,357,336
672,300,672,346,332
673,300,673,346,332
674,300,674,340,331
675,300,675,347,333
676,300,676,348,332
677,300,677,364,346
678,300,678,332,325
679,300,679,334,325
680,300,680,337,327
681,300,681,357,335
682,300,682,343,330
683,300,683,336,327
684,300,684,350,334
685,300,685,354,338
686,300,686,344,331
687,300,687,343,330
688,300,688,347,330
689,300,689,367,347
690,300,690,345,329
691,300,691,338,326
692,300,692,335,326
693,300,693,352,336
694,300,694,351,334
695,300,695,333,326
696,300,696,337,327
697,300,697,353,338
698,300,698,351,333
699,300,699,346,331
700,300,700,342,328
701,300,701,346,331
702,300,702,338,328
703,300,703,330,324
704,300,704,349,334
705,300,705,340,329
706,300,706,349,335
707,300,707,364,342
708,300,708,339,328
709,300,709,346,333
710,300,710,331,324
711,300,711,345,330
712,300,712,345,332
713,300,713,346,331
714,300,714,343,330
715,300,715,355,339
716,300,716,347,334
717,300,717,360,342
718,300,718,338,327
719,300,719,345,330
720,300,720,347,332
721,300,721,357,337
722,300,722,337,327
723,300,723,350,336
724,300,724,345,331
725,300,725,345,330
726,300,726,341,329
727,300,727,346,332
728,300,728,358,343
729,300,729,347,331
730,300,730,336,326
731,300,731,341,331
732,300,732,353,334
733,300,733,335,326
734,300,734,342,329
735,300,735,332,325
736,300,736,337,329
737,300,737,347,334
738,300,738,338,328
739,300,739,350,333
740,300,740,360,341
741,300,741,338,327
742,300,742,341,329
743,300,743,345,331
744,300,744,338,328
745,300,745,336,326
746,300,746,363,344
747,300,747,342,329
748,300,748,350,334
749,300,749,347,332
750,300,750,338,326
751,300,751,326,321
752,300,752,336,327
753,300,753,354,337
754,300,754,340,329
755,300,755,340,328
756,300,756,342,330
757,300,757,338,328
758,300,758,329,323
759,300,759,340,328
760,300,760,351,333
761,300,761,342,330
762,300,762,338,327
763,300,763,358,337
764,300,764,347,335
765,300,765,345,333
766,300,766,338,327
767,300,767,328,323
768,300,768,330,324
769,300,769,331,324
770,300,770,338,327
771,300,771,336,327
772,300,772,337,327
773,300,773,358,342
774,300,774,350,333
775,300,775,351,335
776,300,776,347,332
777,300,777,339,328
778,300,778,355,339
779,300,779,337,328
780,300,780,344,331
781,300,781,343,329
782,300,782,381,352
783,300,783,357,336
784,300,784,348,330
785,300,785,347,332
786,300,786,344,333
787,300,787,361,344
788,300,788,351,333
789,300,789,349,336
790,300,790,352,333
791,300,791,325,321
792,300,792,359,342
793,300,793,365,345
794,300,794,347,332
795,300,795,346,334
796,300,796,354,334
797,300,797,345,331
798,300,798,346,334
799,300,799,340,329
800,300,800,339,328
801,300,801,359,342
802,300,802,348,332
803,300,803,342,330
804,300,804,349,333
805,300,805,329,322
806,300,806,352,338
807,300,807,342,329
808,300,808,343,333
809,300,809,350,336
810,300,810,331,323
811,300,811,351,334
812,300,812,340,328
813,300,813,334,325
814,300,814,347,331
815,300,815,340,329
816,300,816,355,343
817,300,817,358,338
818,300,818,344,330
819,300,819,337,328
820,300,820,349,332
821,300,821,351,332
822,300,822,356,336
823,300,823,362,342
824,300,824,341,329
825,300,825,338,327
826,300,826,352,337
827,300,827,349,333
828,300,828,338,328
829,300,829,346,334
830,300,830,355,338
831,300,831,340,328
832,300,832,340,328
833,300,833,351,334
834,300,834,345,331
835,300,835,334,326
836,300,836,350,334
837,300,837,353,335
838,300,838,346,330
839,300,839,336,326
840,300,840,337,327
841,300,841,340,329
842,300,842,345,331
843,300,843,340,329
844,300,844,347,332
845,300,845,334,325
846,300,846,353,337
847,300,847,335,327
848,300,848,341,328
849,300,849,330,323
850,300,850,335,328
851,300,851,343,330
852,300,852,354,339
853,300,853,338,328
854,300,854,333,325
855,300,855,351,337
856,300,856,328,323
857,300,857,348,332
858,300,858,332,324
859,300,859,358,341
860,300,860,338,328
861,300,861,341,329
862,300,862,348,332
863,300,863,338,328
864,300,864,348,336
865,300,865,370,347
866,300,866,336,327
867,300,867,348,332
868,300,868,337,327
869,300,869,336,327
870,300,870,338,329
871,300,871,345,330
872,300,872,336,326
873,300,873,350,332
874,300,874,340,329
875,300,875,337,327
876,300,876,334,325
877,300,877,341,328
878,300,878,339,329
879,300,879,333,325
880,300,880,341,330
881,300,881,342,330
882,300,882,339,328
883,300,883,342,331
884,300,884,341,329
885,300,885,343,329
886,300,886,346,332
887,300,887,346,330
888,300,888,355,336
889,300,889,326,322
890,300,890,337,327
891,300,891,341,329
892,300,892,336,327
893,300,893,338,327
894,300,894,347,332
895,300,895,342,327
896,300,896,359,335
897,300,897,343,330
898,300,898,341,329
899,300,899,333,325
900,300,900,339,328
901,300,901,363,344
902,300,902,336,327
903,300,903,342,330
904,300,904,342,330
905,300,905,337,326
906,300,906,341,329
907,300,907,336,326
908,300,908,343,329
909,300,909,350,333
910,300,910,350,332
911,300,911,350,336
912,300,912,334,325
913,300,913,349,333
914,300,914,344,329
915,300,915,350,336
916,300,916,334,326
917,300,917,333,325
918,300,918,338,328
919,300,919,339,328
920,300,920,346,331
921,300,921,350,332
922,300,922,354,338
923,300,923,341,329
924,300,924,360,343
925,300,925,337,326
926,300,926,361,338
927,300,927,334,325
928,300,928,341,329
929,300,929,333,325
930,300,930,354,340
931,300,931,342,330
932,300,932,341,328
933,300,933,342,328
934,300,934,342,330
935,300,935,346,332
936,300,936,334,326
937,300,937,349,333
938,300,938,343,330
939,300,939,339,328
940,300,940,338,329
941,300,941,344,329
942,300,942,346,331
943,300,943,363,343
944,300,944,336,327
945,300,945,353,334
946,300,946,343,332
947,300,947,343,329
948,300,948,341,328
949,300,949,334,326
950,300,950,351,334
951,300,951,357,340
952,300,952,363,343
953,300,953,345,330
954,300,954,339,328
955,300,955,350,332
956,300,956,355,334
957,300,957,358,335
958,300,958,332,324
959,300,959,346,332
960,300,960,349,337
961,300,961,334,325
962,300,962,341,328
963,300,963,338,327
964,300,964,372,348
965,300,965,347,331
966,300,966,358,341
967,300,967,341,330
968,300,968,341,329
969,300,969,336,326
970,300,970,350,332
971,300,971,360,344
972,300,972,356,336
973,300,973,356,335
974,300,974,338,327
975,300,975,351,332
976,300,976,343,330
977,300,977,346,332
978,300,978,328,323
979,300,979,338,326
980,300,980,334,325
981,300,981,343,330
982,300,982,349,332
983,300,983,343,328
984,300,984,343,330
985,300,985,340,329
986,300,986,347,331
987,300,987,348,336
988,300,988,332,324
989,300,989,345,330
990,300,990,341,330
991,300,991,350,333
992,300,992,371,350
993,300,993,345,331
994,300,994,334,325
995,300,995,336,326
996,300,996,343,329
997,300,997,349,334
998,300,998,355,338
999,300,999,364,346
