,num_chunks,times,drop_num_used
0,900,0,980
1,900,1,1004
2,900,2,996
3,900,3,1012
4,900,4,1013
5,900,5,998
6,900,6,991
7,900,7,994
8,900,8,1011
9,900,9,990
10,900,10,991
11,900,11,1001
12,900,12,990
13,900,13,1004
14,900,14,1001
15,900,15,1007
16,900,16,1004
17,900,17,1001
18,900,18,988
19,900,19,998
20,900,20,998
21,900,21,1003
22,900,22,1003
23,900,23,1005
24,900,24,995
25,900,25,998
26,900,26,991
27,900,27,1014
28,900,28,1012
29,900,29,998
30,900,30,983
31,900,31,989
32,900,32,992
33,900,33,996
34,900,34,986
35,900,35,994
36,900,36,1008
37,900,37,997
38,900,38,1001
39,900,39,1007
40,900,40,1024
41,900,41,991
42,900,42,987
43,900,43,977
44,900,44,992
45,900,45,995
46,900,46,1001
47,900,47,988
48,900,48,996
49,900,49,983
50,900,50,1003
51,900,51,1009
52,900,52,1004
53,900,53,1013
54,900,54,1001
55,900,55,1012
56,900,56,1008
57,900,57,1007
58,900,58,989
59,900,59,981
60,900,60,988
61,900,61,997
62,900,62,1001
63,900,63,1005
64,900,64,994
65,900,65,1008
66,900,66,996
67,900,67,1002
68,900,68,996
69,900,69,997
70,900,70,994
71,900,71,1008
72,900,72,1001
73,900,73,1015
74,900,74,1026
75,900,75,992
76,900,76,993
77,900,77,996
78,900,78,1006
79,900,79,991
80,900,80,981
81,900,81,1014
82,900,82,984
83,900,83,998
84,900,84,984
85,900,85,995
86,900,86,1017
87,900,87,987
88,900,88,1000
89,900,89,994
90,900,90,1001
91,900,91,977
92,900,92,1003
93,900,93,1001
94,900,94,1000
95,900,95,1004
96,900,96,1005
97,900,97,1011
98,900,98,1006
99,900,99,987
