,num_chunks,times,drop_num_used
0,850,0,956
1,850,1,928
2,850,2,948
3,850,3,951
4,850,4,928
5,850,5,951
6,850,6,929
7,850,7,949
8,850,8,943
9,850,9,940
10,850,10,908
11,850,11,938
12,850,12,945
13,850,13,961
14,850,14,932
15,850,15,933
16,850,16,931
17,850,17,939
18,850,18,932
19,850,19,932
20,850,20,932
21,850,21,952
22,850,22,930
23,850,23,951
24,850,24,964
25,850,25,953
26,850,26,938
27,850,27,926
28,850,28,942
29,850,29,933
30,850,30,929
31,850,31,961
32,850,32,929
33,850,33,953
34,850,34,939
35,850,35,932
36,850,36,946
37,850,37,938
38,850,38,976
39,850,39,922
40,850,40,951
41,850,41,953
42,850,42,952
43,850,43,932
44,850,44,948
45,850,45,936
46,850,46,952
47,850,47,951
48,850,48,941
49,850,49,937
50,850,50,941
51,850,51,940
52,850,52,929
53,850,53,924
54,850,54,951
55,850,55,935
56,850,56,931
57,850,57,945
58,850,58,939
59,850,59,943
60,850,60,950
61,850,61,944
62,850,62,937
63,850,63,933
64,850,64,940
65,850,65,977
66,850,66,951
67,850,67,944
68,850,68,930
69,850,69,954
70,850,70,951
71,850,71,961
72,850,72,942
73,850,73,950
74,850,74,952
75,850,75,938
76,850,76,938
77,850,77,953
78,850,78,976
79,850,79,953
80,850,80,951
81,850,81,953
82,850,82,963
83,850,83,955
84,850,84,940
85,850,85,951
86,850,86,948
87,850,87,948
88,850,88,955
89,850,89,951
90,850,90,945
91,850,91,953
92,850,92,936
93,850,93,943
94,850,94,952
95,850,95,945
96,850,96,958
97,850,97,957
98,850,98,963
99,850,99,933
