,num_chunks,times,drop_num_used
0,700,0,782
1,700,1,808
2,700,2,791
3,700,3,795
4,700,4,779
5,700,5,776
6,700,6,791
7,700,7,788
8,700,8,784
9,700,9,777
10,700,10,786
11,700,11,779
12,700,12,778
13,700,13,765
14,700,14,783
15,700,15,801
16,700,16,802
17,700,17,783
18,700,18,793
19,700,19,776
20,700,20,801
21,700,21,781
22,700,22,801
23,700,23,801
24,700,24,782
25,700,25,768
26,700,26,806
27,700,27,779
28,700,28,801
29,700,29,776
30,700,30,805
31,700,31,786
32,700,32,796
33,700,33,781
34,700,34,784
35,700,35,789
36,700,36,778
37,700,37,781
38,700,38,783
39,700,39,788
40,700,40,778
41,700,41,779
42,700,42,795
43,700,43,784
44,700,44,803
45,700,45,793
46,700,46,795
47,700,47,786
48,700,48,803
49,700,49,757
50,700,50,782
51,700,51,782
52,700,52,782
53,700,53,773
54,700,54,802
55,700,55,798
56,700,56,804
57,700,57,796
58,700,58,803
59,700,59,783
60,700,60,772
61,700,61,806
62,700,62,790
63,700,63,786
64,700,64,780
65,700,65,786
66,700,66,806
67,700,67,784
68,700,68,784
69,700,69,777
70,700,70,778
71,700,71,777
72,700,72,779
73,700,73,782
74,700,74,787
75,700,75,786
76,700,76,799
77,700,77,801
78,700,78,760
79,700,79,791
80,700,80,791
81,700,81,771
82,700,82,796
83,700,83,780
84,700,84,776
85,700,85,786
86,700,86,776
87,700,87,772
88,700,88,790
89,700,89,792
90,700,90,795
91,700,91,803
92,700,92,790
93,700,93,777
94,700,94,784
95,700,95,781
96,700,96,795
97,700,97,802
98,700,98,789
99,700,99,804
