,num_chunks,times,drop_num_used
0,450,0,528
1,450,1,530
2,450,2,507
3,450,3,526
4,450,4,505
5,450,5,508
6,450,6,517
7,450,7,509
8,450,8,507
9,450,9,510
10,450,10,517
11,450,11,517
12,450,12,513
13,450,13,519
14,450,14,517
15,450,15,529
16,450,16,510
17,450,17,514
18,450,18,518
19,450,19,510
20,450,20,530
21,450,21,513
22,450,22,507
23,450,23,539
24,450,24,529
25,450,25,526
26,450,26,551
27,450,27,505
28,450,28,511
29,450,29,506
30,450,30,530
31,450,31,538
32,450,32,527
33,450,33,519
34,450,34,531
35,450,35,500
36,450,36,528
37,450,37,512
38,450,38,527
39,450,39,503
40,450,40,527
41,450,41,515
42,450,42,530
43,450,43,528
44,450,44,513
45,450,45,505
46,450,46,519
47,450,47,527
48,450,48,518
49,450,49,509
50,450,50,517
51,450,51,506
52,450,52,515
53,450,53,520
54,450,54,533
55,450,55,509
56,450,56,527
57,450,57,527
58,450,58,516
59,450,59,515
60,450,60,505
61,450,61,513
62,450,62,531
63,450,63,517
64,450,64,519
65,450,65,511
66,450,66,503
67,450,67,517
68,450,68,527
69,450,69,521
70,450,70,515
71,450,71,516
72,450,72,508
73,450,73,518
74,450,74,526
75,450,75,514
76,450,76,508
77,450,77,516
78,450,78,520
79,450,79,520
80,450,80,526
81,450,81,535
82,450,82,507
83,450,83,507
84,450,84,526
85,450,85,501
86,450,86,509
87,450,87,506
88,450,88,528
89,450,89,526
90,450,90,524
91,450,91,519
92,450,92,518
93,450,93,506
94,450,94,523
95,450,95,520
96,450,96,509
97,450,97,509
98,450,98,520
99,450,99,534
