,num_chunks,times,drop_num_used
0,1000,0,1086
1,1000,1,1108
2,1000,2,1111
3,1000,3,1101
4,1000,4,1086
5,1000,5,1106
6,1000,6,1092
7,1000,7,1083
8,1000,8,1123
9,1000,9,1118
10,1000,10,1104
11,1000,11,1114
12,1000,12,1091
13,1000,13,1101
14,1000,14,1115
15,1000,15,1126
16,1000,16,1109
17,1000,17,1089
18,1000,18,1094
19,1000,19,1109
20,1000,20,1100
21,1000,21,1105
22,1000,22,1104
23,1000,23,1097
24,1000,24,1129
25,1000,25,1098
26,1000,26,1101
27,1000,27,1099
28,1000,28,1100
29,1000,29,1089
30,1000,30,1087
31,1000,31,1088
32,1000,32,1098
33,1000,33,1107
34,1000,34,1128
35,1000,35,1100
36,1000,36,1108
37,1000,37,1108
38,1000,38,1101
39,1000,39,1123
40,1000,40,1115
41,1000,41,1105
42,1000,42,1116
43,1000,43,1114
44,1000,44,1101
45,1000,45,1101
46,1000,46,1104
47,1000,47,1101
48,1000,48,1107
49,1000,49,1102
50,1000,50,1127
51,1000,51,1101
52,1000,52,1101
53,1000,53,1097
54,1000,54,1103
55,1000,55,1087
56,1000,56,1080
57,1000,57,1109
58,1000,58,1107
59,1000,59,1111
60,1000,60,1093
61,1000,61,1128
62,1000,62,1105
63,1000,63,1103
64,1000,64,1103
65,1000,65,1105
66,1000,66,1101
67,1000,67,1091
68,1000,68,1106
69,1000,69,1103
70,1000,70,1101
71,1000,71,1097
72,1000,72,1097
73,1000,73,1106
74,1000,74,1102
75,1000,75,1111
76,1000,76,1113
77,1000,77,1101
78,1000,78,1093
79,1000,79,1106
80,1000,80,1101
81,1000,81,1107
82,1000,82,1090
83,1000,83,1101
84,1000,84,1105
85,1000,85,1104
86,1000,86,1111
87,1000,87,1109
88,1000,88,1113
89,1000,89,1095
90,1000,90,1098
91,1000,91,1108
92,1000,92,1119
93,1000,93,1108
94,1000,94,1090
95,1000,95,1102
96,1000,96,1098
97,1000,97,1123
98,1000,98,1112
99,1000,99,1102
