,num_chunks,times,drop_num_used
0,400,0,452
1,400,1,460
2,400,2,466
3,400,3,483
4,400,4,482
5,400,5,452
6,400,6,456
7,400,7,458
8,400,8,463
9,400,9,453
10,400,10,456
11,400,11,466
12,400,12,452
13,400,13,466
14,400,14,477
15,400,15,447
16,400,16,458
17,400,17,459
18,400,18,501
19,400,19,479
20,400,20,478
21,400,21,476
22,400,22,472
23,400,23,476
24,400,24,464
25,400,25,464
26,400,26,460
27,400,27,459
28,400,28,464
29,400,29,455
30,400,30,462
31,400,31,469
32,400,32,461
33,400,33,477
34,400,34,462
35,400,35,452
36,400,36,456
37,400,37,467
38,400,38,466
39,400,39,452
40,400,40,461
41,400,41,459
42,400,42,445
43,400,43,468
44,400,44,461
45,400,45,454
46,400,46,470
47,400,47,458
48,400,48,473
49,400,49,453
50,400,50,458
51,400,51,465
52,400,52,460
53,400,53,467
54,400,54,467
55,400,55,473
56,400,56,455
57,400,57,462
58,400,58,462
59,400,59,456
60,400,60,476
61,400,61,453
62,400,62,486
63,400,63,453
64,400,64,476
65,400,65,476
66,400,66,460
67,400,67,452
68,400,68,476
69,400,69,458
70,400,70,476
71,400,71,461
72,400,72,453
73,400,73,468
74,400,74,472
75,400,75,465
76,400,76,469
77,400,77,456
78,400,78,457
79,400,79,458
80,400,80,476
81,400,81,464
82,400,82,472
83,400,83,471
84,400,84,454
85,400,85,456
86,400,86,448
87,400,87,457
88,400,88,469
89,400,89,461
90,400,90,453
91,400,91,463
92,400,92,465
93,400,93,455
94,400,94,456
95,400,95,453
96,400,96,460
97,400,97,464
98,400,98,460
99,400,99,463
