,num_chunks,times,drop_num_used
0,650,0,726
1,650,1,740
2,650,2,736
3,650,3,733
4,650,4,727
5,650,5,737
6,650,6,730
7,650,7,732
8,650,8,733
9,650,9,729
10,650,10,726
11,650,11,728
12,650,12,724
13,650,13,733
14,650,14,746
15,650,15,736
16,650,16,741
17,650,17,746
18,650,18,730
19,650,19,737
20,650,20,725
21,650,21,731
22,650,22,721
23,650,23,742
24,650,24,732
25,650,25,751
26,650,26,731
27,650,27,727
28,650,28,742
29,650,29,751
30,650,30,747
31,650,31,745
32,650,32,731
33,650,33,726
34,650,34,714
35,650,35,730
36,650,36,730
37,650,37,741
38,650,38,726
39,650,39,738
40,650,40,716
41,650,41,747
42,650,42,741
43,650,43,723
44,650,44,739
45,650,45,740
46,650,46,720
47,650,47,726
48,650,48,737
49,650,49,718
50,650,50,731
51,650,51,728
52,650,52,730
53,650,53,735
54,650,54,728
55,650,55,745
56,650,56,736
57,650,57,733
58,650,58,752
59,650,59,723
60,650,60,722
61,650,61,719
62,650,62,735
63,650,63,738
64,650,64,728
65,650,65,717
66,650,66,754
67,650,67,724
68,650,68,738
69,650,69,720
70,650,70,734
71,650,71,739
72,650,72,711
73,650,73,733
74,650,74,732
75,650,75,726
76,650,76,726
77,650,77,726
78,650,78,740
79,650,79,738
80,650,80,737
81,650,81,740
82,650,82,730
83,650,83,729
84,650,84,719
85,650,85,749
86,650,86,751
87,650,87,727
88,650,88,719
89,650,89,738
90,650,90,744
91,650,91,741
92,650,92,741
93,650,93,749
94,650,94,735
95,650,95,733
96,650,96,743
97,650,97,751
98,650,98,729
99,650,99,729
