,num_chunks,times,drop_num_used
0,200,0,331
1,200,1,281
2,200,2,283
3,200,3,299
4,200,4,302
5,200,5,299
6,200,6,278
7,200,7,311
8,200,8,291
9,200,9,280
10,200,10,305
11,200,11,300
12,200,12,297
13,200,13,308
14,200,14,294
15,200,15,308
16,200,16,298
17,200,17,283
18,200,18,330
19,200,19,304
20,200,20,296
21,200,21,302
22,200,22,301
23,200,23,314
24,200,24,277
25,200,25,315
26,200,26,312
27,200,27,308
28,200,28,300
29,200,29,346
30,200,30,329
31,200,31,329
32,200,32,305
33,200,33,300
34,200,34,324
35,200,35,299
36,200,36,297
37,200,37,316
38,200,38,319
39,200,39,308
40,200,40,320
41,200,41,304
42,200,42,275
43,200,43,302
44,200,44,300
45,200,45,330
46,200,46,304
47,200,47,331
48,200,48,312
49,200,49,306
50,200,50,302
51,200,51,300
52,200,52,305
53,200,53,299
54,200,54,335
55,200,55,327
56,200,56,310
57,200,57,284
58,200,58,332
59,200,59,314
60,200,60,295
61,200,61,329
62,200,62,323
63,200,63,314
64,200,64,323
65,200,65,300
66,200,66,303
67,200,67,308
68,200,68,299
69,200,69,299
70,200,70,314
71,200,71,290
72,200,72,329
73,200,73,300
74,200,74,299
75,200,75,314
76,200,76,276
77,200,77,287
78,200,78,314
79,200,79,327
80,200,80,322
81,200,81,304
82,200,82,296
83,200,83,289
84,200,84,332
85,200,85,313
86,200,86,316
87,200,87,289
88,200,88,300
89,200,89,306
90,200,90,288
91,200,91,329
92,200,92,299
93,200,93,293
94,200,94,299
95,200,95,300
96,200,96,282
97,200,97,299
98,200,98,308
99,200,99,302
