,num_chunks,times,drop_num_used
0,350,0,486
1,350,1,468
2,350,2,497
3,350,3,481
4,350,4,478
5,350,5,497
6,350,6,516
7,350,7,508
8,350,8,484
9,350,9,483
10,350,10,463
11,350,11,466
12,350,12,474
13,350,13,485
14,350,14,468
15,350,15,479
16,350,16,507
17,350,17,482
18,350,18,476
19,350,19,480
20,350,20,493
21,350,21,481
22,350,22,486
23,350,23,482
24,350,24,513
25,350,25,451
26,350,26,490
27,350,27,509
28,350,28,509
29,350,29,509
30,350,30,484
31,350,31,509
32,350,32,509
33,350,33,475
34,350,34,508
35,350,35,509
36,350,36,468
37,350,37,489
38,350,38,479
39,350,39,448
40,350,40,484
41,350,41,463
42,350,42,481
43,350,43,479
44,350,44,481
45,350,45,465
46,350,46,465
47,350,47,484
48,350,48,479
49,350,49,517
50,350,50,502
51,350,51,481
52,350,52,467
53,350,53,481
54,350,54,530
55,350,55,478
56,350,56,470
57,350,57,467
58,350,58,480
59,350,59,489
60,350,60,501
61,350,61,479
62,350,62,479
63,350,63,462
64,350,64,496
65,350,65,508
66,350,66,487
67,350,67,462
68,350,68,486
69,350,69,479
70,350,70,448
71,350,71,488
72,350,72,447
73,350,73,483
74,350,74,481
75,350,75,497
76,350,76,480
77,350,77,481
78,350,78,479
79,350,79,517
80,350,80,500
81,350,81,470
82,350,82,519
83,350,83,489
84,350,84,527
85,350,85,483
86,350,86,446
87,350,87,459
88,350,88,479
89,350,89,479
90,350,90,465
91,350,91,457
92,350,92,487
93,350,93,500
94,350,94,483
95,350,95,490
96,350,96,479
97,350,97,470
98,350,98,476
99,350,99,484
