,num_chunks,times,drop_num_used
0,450,0,595
1,450,1,599
2,450,2,620
3,450,3,590
4,450,4,593
5,450,5,607
6,450,6,620
7,450,7,576
8,450,8,566
9,450,9,620
10,450,10,586
11,450,11,576
12,450,12,577
13,450,13,594
14,450,14,594
15,450,15,607
16,450,16,594
17,450,17,612
18,450,18,589
19,450,19,623
20,450,20,593
21,450,21,607
22,450,22,589
23,450,23,629
24,450,24,602
25,450,25,596
26,450,26,617
27,450,27,618
28,450,28,578
29,450,29,575
30,450,30,592
31,450,31,573
32,450,32,589
33,450,33,595
34,450,34,579
35,450,35,590
36,450,36,572
37,450,37,616
38,450,38,590
39,450,39,619
40,450,40,619
41,450,41,623
42,450,42,591
43,450,43,571
44,450,44,598
45,450,45,591
46,450,46,595
47,450,47,598
48,450,48,604
49,450,49,596
50,450,50,615
51,450,51,619
52,450,52,619
53,450,53,619
54,450,54,593
55,450,55,588
56,450,56,589
57,450,57,565
58,450,58,577
59,450,59,616
60,450,60,619
61,450,61,561
62,450,62,592
63,450,63,571
64,450,64,592
65,450,65,610
66,450,66,602
67,450,67,582
68,450,68,596
69,450,69,594
70,450,70,601
71,450,71,573
72,450,72,594
73,450,73,590
74,450,74,571
75,450,75,593
76,450,76,617
77,450,77,623
78,450,78,624
79,450,79,581
80,450,80,591
81,450,81,566
82,450,82,619
83,450,83,610
84,450,84,576
85,450,85,619
86,450,86,619
87,450,87,605
88,450,88,634
89,450,89,619
90,450,90,598
91,450,91,584
92,450,92,592
93,450,93,613
94,450,94,612
95,450,95,596
96,450,96,589
97,450,97,600
98,450,98,593
99,450,99,586
