,num_chunks,times,drop_num_used
0,100,0,179
1,100,1,179
2,100,2,169
3,100,3,178
4,100,4,180
5,100,5,192
6,100,6,192
7,100,7,189
8,100,8,173
9,100,9,177
10,100,10,182
11,100,11,173
12,100,12,171
13,100,13,177
14,100,14,156
15,100,15,175
16,100,16,163
17,100,17,219
18,100,18,165
19,100,19,175
20,100,20,185
21,100,21,159
22,100,22,191
23,100,23,187
24,100,24,203
25,100,25,187
26,100,26,178
27,100,27,177
28,100,28,189
29,100,29,195
30,100,30,167
31,100,31,167
32,100,32,154
33,100,33,172
34,100,34,165
35,100,35,189
36,100,36,178
37,100,37,189
38,100,38,178
39,100,39,180
40,100,40,158
41,100,41,159
42,100,42,171
43,100,43,156
44,100,44,179
45,100,45,176
46,100,46,147
47,100,47,179
48,100,48,179
49,100,49,188
50,100,50,165
51,100,51,161
52,100,52,147
53,100,53,195
54,100,54,178
55,100,55,189
56,100,56,198
57,100,57,174
58,100,58,184
59,100,59,175
60,100,60,189
61,100,61,168
62,100,62,192
63,100,63,196
64,100,64,193
65,100,65,177
66,100,66,189
67,100,67,171
68,100,68,174
69,100,69,188
70,100,70,186
71,100,71,161
72,100,72,167
73,100,73,189
74,100,74,163
75,100,75,189
76,100,76,162
77,100,77,167
78,100,78,180
79,100,79,162
80,100,80,161
81,100,81,165
82,100,82,174
83,100,83,189
84,100,84,172
85,100,85,171
86,100,86,162
87,100,87,163
88,100,88,182
89,100,89,172
90,100,90,178
91,100,91,176
92,100,92,161
93,100,93,188
94,100,94,185
95,100,95,176
96,100,96,193
97,100,97,182
98,100,98,197
99,100,99,167
