,num_chunks,times,drop_num_used
0,600,0,782
1,600,1,769
2,600,2,775
3,600,3,745
4,600,4,741
5,600,5,756
6,600,6,774
7,600,7,769
8,600,8,758
9,600,9,771
10,600,10,804
11,600,11,738
12,600,12,770
13,600,13,769
14,600,14,765
15,600,15,761
16,600,16,746
17,600,17,742
18,600,18,754
19,600,19,739
20,600,20,758
21,600,21,769
22,600,22,745
23,600,23,751
24,600,24,751
25,600,25,799
26,600,26,766
27,600,27,788
28,600,28,783
29,600,29,742
30,600,30,762
31,600,31,743
32,600,32,771
33,600,33,750
34,600,34,770
35,600,35,769
36,600,36,778
37,600,37,771
38,600,38,759
39,600,39,792
40,600,40,757
41,600,41,775
42,600,42,769
43,600,43,753
44,600,44,748
45,600,45,742
46,600,46,769
47,600,47,770
48,600,48,790
49,600,49,748
50,600,50,767
51,600,51,741
52,600,52,752
53,600,53,740
54,600,54,754
55,600,55,799
56,600,56,714
57,600,57,774
58,600,58,749
59,600,59,740
60,600,60,774
61,600,61,769
62,600,62,779
63,600,63,796
64,600,64,769
65,600,65,771
66,600,66,741
67,600,67,772
68,600,68,719
69,600,69,767
70,600,70,805
71,600,71,741
72,600,72,772
73,600,73,740
74,600,74,743
75,600,75,740
76,600,76,739
77,600,77,765
78,600,78,755
79,600,79,769
80,600,80,797
81,600,81,731
82,600,82,739
83,600,83,748
84,600,84,745
85,600,85,765
86,600,86,774
87,600,87,779
88,600,88,799
89,600,89,778
90,600,90,771
91,600,91,770
92,600,92,754
93,600,93,752
94,600,94,775
95,600,95,771
96,600,96,757
97,600,97,777
98,600,98,748
99,600,99,739
