,num_chunks,times,drop_num_used
0,900,0,1107
1,900,1,1069
2,900,2,1099
3,900,3,1081
4,900,4,1071
5,900,5,1064
6,900,6,1064
7,900,7,1099
8,900,8,1138
9,900,9,1101
10,900,10,1064
11,900,11,1099
12,900,12,1081
13,900,13,1093
14,900,14,1064
15,900,15,1087
16,900,16,1111
17,900,17,1078
18,900,18,1090
19,900,19,1094
20,900,20,1105
21,900,21,1084
22,900,22,1119
23,900,23,1095
24,900,24,1115
25,900,25,1072
26,900,26,1084
27,900,27,1093
28,900,28,1099
29,900,29,1101
30,900,30,1107
31,900,31,1104
32,900,32,1116
33,900,33,1071
34,900,34,1105
35,900,35,1091
36,900,36,1088
37,900,37,1069
38,900,38,1073
39,900,39,1099
40,900,40,1073
41,900,41,1082
42,900,42,1099
43,900,43,1078
44,900,44,1089
45,900,45,1069
46,900,46,1052
47,900,47,1084
48,900,48,1069
49,900,49,1093
50,900,50,1099
51,900,51,1103
52,900,52,1129
53,900,53,1054
54,900,54,1085
55,900,55,1092
56,900,56,1081
57,900,57,1106
58,900,58,1102
59,900,59,1055
60,900,60,1082
61,900,61,1079
62,900,62,1106
63,900,63,1129
64,900,64,1070
65,900,65,1085
66,900,66,1087
67,900,67,1075
68,900,68,1092
69,900,69,1103
70,900,70,1072
71,900,71,1101
72,900,72,1072
73,900,73,1099
74,900,74,1090
75,900,75,1086
76,900,76,1090
77,900,77,1075
78,900,78,1100
79,900,79,1093
80,900,80,1071
81,900,81,1075
82,900,82,1116
83,900,83,1102
84,900,84,1103
85,900,85,1081
86,900,86,1069
87,900,87,1083
88,900,88,1116
89,900,89,1070
90,900,90,1072
91,900,91,1078
92,900,92,1102
93,900,93,1095
94,900,94,1079
95,900,95,1069
96,900,96,1111
97,900,97,1069
98,900,98,1051
99,900,99,1056
