,num_chunks,times,drop_num_used
0,400,0,549
1,400,1,513
2,400,2,537
3,400,3,542
4,400,4,541
5,400,5,532
6,400,6,557
7,400,7,533
8,400,8,542
9,400,9,570
10,400,10,559
11,400,11,538
12,400,12,552
13,400,13,533
14,400,14,550
15,400,15,538
16,400,16,549
17,400,17,560
18,400,18,549
19,400,19,529
20,400,20,549
21,400,21,563
22,400,22,537
23,400,23,519
24,400,24,559
25,400,25,548
26,400,26,532
27,400,27,581
28,400,28,549
29,400,29,545
30,400,30,533
31,400,31,535
32,400,32,535
33,400,33,537
34,400,34,549
35,400,35,535
36,400,36,549
37,400,37,556
38,400,38,533
39,400,39,527
40,400,40,524
41,400,41,516
42,400,42,549
43,400,43,509
44,400,44,558
45,400,45,512
46,400,46,552
47,400,47,530
48,400,48,535
49,400,49,521
50,400,50,528
51,400,51,538
52,400,52,549
53,400,53,502
54,400,54,527
55,400,55,549
56,400,56,543
57,400,57,549
58,400,58,549
59,400,59,528
60,400,60,550
61,400,61,498
62,400,62,550
63,400,63,552
64,400,64,549
65,400,65,517
66,400,66,561
67,400,67,541
68,400,68,541
69,400,69,560
70,400,70,530
71,400,71,525
72,400,72,522
73,400,73,515
74,400,74,502
75,400,75,574
76,400,76,516
77,400,77,579
78,400,78,526
79,400,79,521
80,400,80,555
81,400,81,551
82,400,82,582
83,400,83,531
84,400,84,552
85,400,85,557
86,400,86,549
87,400,87,579
88,400,88,534
89,400,89,534
90,400,90,595
91,400,91,525
92,400,92,559
93,400,93,550
94,400,94,531
95,400,95,549
96,400,96,561
97,400,97,550
98,400,98,542
99,400,99,526
