,num_chunks,times,drop_num_used
0,750,0,924
1,750,1,895
2,750,2,919
3,750,3,949
4,750,4,962
5,750,5,900
6,750,6,919
7,750,7,923
8,750,8,929
9,750,9,931
10,750,10,930
11,750,11,913
12,750,12,921
13,750,13,937
14,750,14,921
15,750,15,909
16,750,16,926
17,750,17,949
18,750,18,923
19,750,19,922
20,750,20,921
21,750,21,932
22,750,22,900
23,750,23,945
24,750,24,959
25,750,25,917
26,750,26,922
27,750,27,919
28,750,28,936
29,750,29,919
30,750,30,925
31,750,31,908
32,750,32,916
33,750,33,928
34,750,34,919
35,750,35,903
36,750,36,958
37,750,37,919
38,750,38,904
39,750,39,920
40,750,40,938
41,750,41,927
42,750,42,929
43,750,43,949
44,750,44,894
45,750,45,924
46,750,46,910
47,750,47,919
48,750,48,919
49,750,49,980
50,750,50,918
51,750,51,908
52,750,52,919
53,750,53,955
54,750,54,921
55,750,55,920
56,750,56,919
57,750,57,919
58,750,58,931
59,750,59,949
60,750,60,929
61,750,61,918
62,750,62,955
63,750,63,914
64,750,64,952
65,750,65,945
66,750,66,918
67,750,67,926
68,750,68,949
69,750,69,953
70,750,70,933
71,750,71,919
72,750,72,913
73,750,73,919
74,750,74,920
75,750,75,933
76,750,76,932
77,750,77,895
78,750,78,904
79,750,79,935
80,750,80,923
81,750,81,916
82,750,82,933
83,750,83,949
84,750,84,938
85,750,85,910
86,750,86,943
87,750,87,951
88,750,88,910
89,750,89,919
90,750,90,939
91,750,91,913
92,750,92,935
93,750,93,920
94,750,94,886
95,750,95,919
96,750,96,954
97,750,97,922
98,750,98,956
99,750,99,952
