,num_chunks,times,drop_num_used
0,550,0,704
1,550,1,722
2,550,2,730
3,550,3,700
4,550,4,702
5,550,5,749
6,550,6,729
7,550,7,711
8,550,8,678
9,550,9,730
10,550,10,730
11,550,11,704
12,550,12,692
13,550,13,700
14,550,14,732
15,550,15,729
16,550,16,711
17,550,17,695
18,550,18,718
19,550,19,714
20,550,20,696
21,550,21,728
22,550,22,691
23,550,23,718
24,550,24,699
25,550,25,745
26,550,26,671
27,550,27,699
28,550,28,739
29,550,29,708
30,550,30,680
31,550,31,724
32,550,32,714
33,550,33,722
34,550,34,696
35,550,35,731
36,550,36,692
37,550,37,695
38,550,38,729
39,550,39,712
40,550,40,699
41,550,41,714
42,550,42,729
43,550,43,699
44,550,44,705
45,550,45,702
46,550,46,713
47,550,47,718
48,550,48,707
49,550,49,703
50,550,50,729
51,550,51,700
52,550,52,729
53,550,53,683
54,550,54,692
55,550,55,686
56,550,56,705
57,550,57,710
58,550,58,702
59,550,59,721
60,550,60,681
61,550,61,722
62,550,62,696
63,550,63,718
64,550,64,700
65,550,65,710
66,550,66,736
67,550,67,710
68,550,68,699
69,550,69,729
70,550,70,692
71,550,71,705
72,550,72,674
73,550,73,732
74,550,74,718
75,550,75,733
76,550,76,712
77,550,77,684
78,550,78,704
79,550,79,701
80,550,80,721
81,550,81,707
82,550,82,700
83,550,83,699
84,550,84,707
85,550,85,687
86,550,86,716
87,550,87,706
88,550,88,684
89,550,89,715
90,550,90,691
91,550,91,732
92,550,92,743
93,550,93,726
94,550,94,729
95,550,95,705
96,550,96,722
97,550,97,701
98,550,98,693
99,550,99,722
