,num_chunks,times,drop_num_used
0,850,0,1015
1,850,1,1083
2,850,2,1033
3,850,3,1057
4,850,4,1017
5,850,5,1031
6,850,6,1029
7,850,7,1033
8,850,8,1042
9,850,9,1040
10,850,10,1029
11,850,11,1013
12,850,12,1022
13,850,13,1039
14,850,14,1015
15,850,15,1056
16,850,16,1007
17,850,17,1017
18,850,18,1067
19,850,19,1048
20,850,20,1048
21,850,21,1042
22,850,22,1050
23,850,23,1030
24,850,24,1059
25,850,25,1059
26,850,26,1036
27,850,27,1036
28,850,28,1016
29,850,29,1036
30,850,30,997
31,850,31,998
32,850,32,1043
33,850,33,1031
34,850,34,1055
35,850,35,1037
36,850,36,994
37,850,37,1024
38,850,38,1041
39,850,39,1034
40,850,40,1029
41,850,41,1030
42,850,42,1031
43,850,43,1036
44,850,44,1030
45,850,45,1061
46,850,46,1007
47,850,47,1043
48,850,48,1009
49,850,49,1016
50,850,50,1002
51,850,51,1030
52,850,52,1009
53,850,53,1029
54,850,54,996
55,850,55,1018
56,850,56,1032
57,850,57,1042
58,850,58,1013
59,850,59,1029
60,850,60,1030
61,850,61,1029
62,850,62,990
63,850,63,1029
64,850,64,1014
65,850,65,1043
66,850,66,1009
67,850,67,1061
68,850,68,1034
69,850,69,1046
70,850,70,1037
71,850,71,1029
72,850,72,998
73,850,73,1056
74,850,74,976
75,850,75,1021
76,850,76,1034
77,850,77,1011
78,850,78,1017
79,850,79,1059
80,850,80,1074
81,850,81,1049
82,850,82,1048
83,850,83,1052
84,850,84,1059
85,850,85,1016
86,850,86,1008
87,850,87,1048
88,850,88,1059
89,850,89,1013
90,850,90,1030
91,850,91,1061
92,850,92,1033
93,850,93,1045
94,850,94,1055
95,850,95,1029
96,850,96,1032
97,850,97,1039
98,850,98,1048
99,850,99,1020
