,num_chunks,times,drop_num_used
0,950,0,1015
1,950,1,1021
2,950,2,1035
3,950,3,1015
4,950,4,1016
5,950,5,1017
6,950,6,1022
7,950,7,1012
8,950,8,1011
9,950,9,1016
10,950,10,1029
11,950,11,1012
12,950,12,1018
13,950,13,1017
14,950,14,1025
15,950,15,1033
16,950,16,1020
17,950,17,1026
18,950,18,1015
19,950,19,1012
20,950,20,1020
21,950,21,1018
22,950,22,1014
23,950,23,1018
24,950,24,1024
25,950,25,1020
26,950,26,1023
27,950,27,1037
28,950,28,1036
29,950,29,1019
30,950,30,1036
31,950,31,1004
32,950,32,1011
33,950,33,1016
34,950,34,1015
35,950,35,999
36,950,36,1016
37,950,37,1030
38,950,38,1045
39,950,39,1019
40,950,40,1012
41,950,41,1019
42,950,42,1013
43,950,43,1008
44,950,44,1017
45,950,45,1011
46,950,46,1019
47,950,47,1012
48,950,48,1011
49,950,49,1024
50,950,50,1027
51,950,51,1027
52,950,52,1030
53,950,53,1020
54,950,54,1018
55,950,55,1020
56,950,56,1018
57,950,57,1016
58,950,58,1037
59,950,59,1014
60,950,60,1030
61,950,61,1015
62,950,62,1036
63,950,63,1019
64,950,64,1037
65,950,65,1011
66,950,66,1027
67,950,67,1020
68,950,68,1018
69,950,69,1015
70,950,70,995
71,950,71,1028
72,950,72,1024
73,950,73,1033
74,950,74,1015
75,950,75,994
76,950,76,1025
77,950,77,1014
78,950,78,1013
79,950,79,1025
80,950,80,1013
81,950,81,1036
82,950,82,1022
83,950,83,1029
84,950,84,1016
85,950,85,1016
86,950,86,1014
87,950,87,998
88,950,88,1013
89,950,89,1032
90,950,90,1036
91,950,91,1015
92,950,92,1036
93,950,93,1036
94,950,94,1036
95,950,95,1011
96,950,96,1011
97,950,97,1038
98,950,98,1013
99,950,99,1015
