,num_chunks,times,drop_num_used
0,850,0,932
1,850,1,929
2,850,2,935
3,850,3,909
4,850,4,938
5,850,5,935
6,850,6,934
7,850,7,914
8,850,8,934
9,850,9,918
10,850,10,934
11,850,11,945
12,850,12,910
13,850,13,931
14,850,14,922
15,850,15,932
16,850,16,923
17,850,17,932
18,850,18,931
19,850,19,904
20,850,20,920
21,850,21,929
22,850,22,940
23,850,23,922
24,850,24,930
25,850,25,911
26,850,26,920
27,850,27,931
28,850,28,914
29,850,29,906
30,850,30,929
31,850,31,934
32,850,32,925
33,850,33,945
34,850,34,937
35,850,35,918
36,850,36,931
37,850,37,912
38,850,38,911
39,850,39,935
40,850,40,913
41,850,41,911
42,850,42,909
43,850,43,920
44,850,44,924
45,850,45,932
46,850,46,931
47,850,47,932
48,850,48,913
49,850,49,926
50,850,50,931
51,850,51,903
52,850,52,917
53,850,53,919
54,850,54,929
55,850,55,939
56,850,56,915
57,850,57,920
58,850,58,935
59,850,59,949
60,850,60,931
61,850,61,941
62,850,62,927
63,850,63,933
64,850,64,934
65,850,65,911
66,850,66,921
67,850,67,920
68,850,68,956
69,850,69,911
70,850,70,931
71,850,71,912
72,850,72,908
73,850,73,921
74,850,74,945
75,850,75,909
76,850,76,915
77,850,77,923
78,850,78,931
79,850,79,931
80,850,80,928
81,850,81,938
82,850,82,912
83,850,83,931
84,850,84,923
85,850,85,926
86,850,86,936
87,850,87,932
88,850,88,911
89,850,89,920
90,850,90,933
91,850,91,931
92,850,92,931
93,850,93,931
94,850,94,932
95,850,95,919
96,850,96,907
97,850,97,934
98,850,98,911
99,850,99,936
