,num_chunks,times,drop_num_used
0,600,0,656
1,600,1,668
2,600,2,656
3,600,3,658
4,600,4,656
5,600,5,658
6,600,6,675
7,600,7,658
8,600,8,682
9,600,9,681
10,600,10,661
11,600,11,665
12,600,12,658
13,600,13,656
14,600,14,662
15,600,15,656
16,600,16,666
17,600,17,681
18,600,18,666
19,600,19,685
20,600,20,678
21,600,21,682
22,600,22,667
23,600,23,658
24,600,24,657
25,600,25,661
26,600,26,656
27,600,27,659
28,600,28,659
29,600,29,669
30,600,30,656
31,600,31,681
32,600,32,657
33,600,33,681
34,600,34,668
35,600,35,675
36,600,36,661
37,600,37,653
38,600,38,666
39,600,39,645
40,600,40,681
41,600,41,681
42,600,42,681
43,600,43,656
44,600,44,652
45,600,45,677
46,600,46,667
47,600,47,663
48,600,48,659
49,600,49,647
50,600,50,664
51,600,51,676
52,600,52,659
53,600,53,667
54,600,54,670
55,600,55,662
56,600,56,687
57,600,57,685
58,600,58,660
59,600,59,681
60,600,60,676
61,600,61,660
62,600,62,656
63,600,63,669
64,600,64,657
65,600,65,659
66,600,66,678
67,600,67,674
68,600,68,658
69,600,69,658
70,600,70,661
71,600,71,675
72,600,72,683
73,600,73,663
74,600,74,656
75,600,75,662
76,600,76,683
77,600,77,676
78,600,78,675
79,600,79,661
80,600,80,681
81,600,81,660
82,600,82,657
83,600,83,659
84,600,84,681
85,600,85,665
86,600,86,657
87,600,87,661
88,600,88,656
89,600,89,659
90,600,90,668
91,600,91,663
92,600,92,662
93,600,93,672
94,600,94,662
95,600,95,671
96,600,96,658
97,600,97,663
98,600,98,673
99,600,99,665
