,num_chunks,times,drop_num_used
0,950,0,1029
1,950,1,1018
2,950,2,1031
3,950,3,1036
4,950,4,1022
5,950,5,1017
6,950,6,1021
7,950,7,1011
8,950,8,1016
9,950,9,1021
10,950,10,1015
11,950,11,1003
12,950,12,1033
13,950,13,1028
14,950,14,1039
15,950,15,1046
16,950,16,1036
17,950,17,1026
18,950,18,1016
19,950,19,1026
20,950,20,1036
21,950,21,1028
22,950,22,1012
23,950,23,1018
24,950,24,1036
25,950,25,1041
26,950,26,1018
27,950,27,1012
28,950,28,1017
29,950,29,1014
30,950,30,1024
31,950,31,1011
32,950,32,1021
33,950,33,1033
34,950,34,1012
35,950,35,1018
36,950,36,1034
37,950,37,1021
38,950,38,1034
39,950,39,1013
40,950,40,1013
41,950,41,1013
42,950,42,1036
43,950,43,1017
44,950,44,1036
45,950,45,1027
46,950,46,1026
47,950,47,1033
48,950,48,1023
49,950,49,1019
50,950,50,1039
51,950,51,1026
52,950,52,1027
53,950,53,1038
54,950,54,1036
55,950,55,1022
56,950,56,1036
57,950,57,1037
58,950,58,1012
59,950,59,1031
60,950,60,1036
61,950,61,1036
62,950,62,1011
63,950,63,1016
64,950,64,1036
65,950,65,1036
66,950,66,1035
67,950,67,1011
68,950,68,1037
69,950,69,1028
70,950,70,1018
71,950,71,1014
72,950,72,1019
73,950,73,1039
74,950,74,1036
75,950,75,1013
76,950,76,1036
77,950,77,1015
78,950,78,1018
79,950,79,1023
80,950,80,1016
81,950,81,1039
82,950,82,1021
83,950,83,1036
84,950,84,1013
85,950,85,1013
86,950,86,1061
87,950,87,1035
88,950,88,1022
89,950,89,1036
90,950,90,1036
91,950,91,1043
92,950,92,1035
93,950,93,1017
94,950,94,1030
95,950,95,1026
96,950,96,1038
97,950,97,1028
98,950,98,1042
99,950,99,1026
