,num_chunks,times,drop_num_used
0,500,0,576
1,500,1,567
2,500,2,576
3,500,3,553
4,500,4,551
5,500,5,555
6,500,6,576
7,500,7,552
8,500,8,581
9,500,9,558
10,500,10,551
11,500,11,558
12,500,12,551
13,500,13,552
14,500,14,575
15,500,15,535
16,500,16,574
17,500,17,557
18,500,18,560
19,500,19,576
20,500,20,576
21,500,21,564
22,500,22,576
23,500,23,551
24,500,24,572
25,500,25,553
26,500,26,554
27,500,27,552
28,500,28,577
29,500,29,559
30,500,30,555
31,500,31,553
32,500,32,551
33,500,33,568
34,500,34,564
35,500,35,557
36,500,36,568
37,500,37,576
38,500,38,551
39,500,39,545
40,500,40,565
41,500,41,555
42,500,42,576
43,500,43,563
44,500,44,554
45,500,45,551
46,500,46,562
47,500,47,551
48,500,48,551
49,500,49,554
50,500,50,553
51,500,51,578
52,500,52,592
53,500,53,554
54,500,54,567
55,500,55,570
56,500,56,562
57,500,57,551
58,500,58,552
59,500,59,553
60,500,60,562
61,500,61,563
62,500,62,576
63,500,63,577
64,500,64,558
65,500,65,567
66,500,66,552
67,500,67,576
68,500,68,551
69,500,69,565
70,500,70,576
71,500,71,560
72,500,72,576
73,500,73,548
74,500,74,553
75,500,75,557
76,500,76,551
77,500,77,565
78,500,78,561
79,500,79,565
80,500,80,576
81,500,81,582
82,500,82,551
83,500,83,555
84,500,84,559
85,500,85,558
86,500,86,552
87,500,87,547
88,500,88,551
89,500,89,554
90,500,90,576
91,500,91,558
92,500,92,566
93,500,93,573
94,500,94,558
95,500,95,560
96,500,96,576
97,500,97,557
98,500,98,559
99,500,99,557
