,num_chunks,times,drop_num_used
0,500,0,552
1,500,1,563
2,500,2,551
3,500,3,553
4,500,4,552
5,500,5,556
6,500,6,559
7,500,7,551
8,500,8,553
9,500,9,554
10,500,10,553
11,500,11,562
12,500,12,553
13,500,13,551
14,500,14,552
15,500,15,561
16,500,16,584
17,500,17,565
18,500,18,558
19,500,19,562
20,500,20,566
21,500,21,569
22,500,22,557
23,500,23,557
24,500,24,555
25,500,25,564
26,500,26,554
27,500,27,542
28,500,28,551
29,500,29,576
30,500,30,553
31,500,31,577
32,500,32,551
33,500,33,569
34,500,34,558
35,500,35,553
36,500,36,551
37,500,37,556
38,500,38,551
39,500,39,554
40,500,40,566
41,500,41,566
42,500,42,551
43,500,43,553
44,500,44,552
45,500,45,560
46,500,46,557
47,500,47,554
48,500,48,559
49,500,49,562
50,500,50,552
51,500,51,557
52,500,52,552
53,500,53,551
54,500,54,552
55,500,55,560
56,500,56,551
57,500,57,553
58,500,58,562
59,500,59,555
60,500,60,576
61,500,61,550
62,500,62,546
63,500,63,557
64,500,64,558
65,500,65,564
66,500,66,552
67,500,67,564
68,500,68,567
69,500,69,549
70,500,70,554
71,500,71,555
72,500,72,551
73,500,73,576
74,500,74,569
75,500,75,576
76,500,76,556
77,500,77,563
78,500,78,551
79,500,79,553
80,500,80,558
81,500,81,551
82,500,82,554
83,500,83,577
84,500,84,559
85,500,85,563
86,500,86,551
87,500,87,555
88,500,88,554
89,500,89,554
90,500,90,578
91,500,91,551
92,500,92,554
93,500,93,568
94,500,94,547
95,500,95,553
96,500,96,574
97,500,97,554
98,500,98,553
99,500,99,569
