,num_chunks,times,drop_num_used
0,800,0,883
1,800,1,866
2,800,2,871
3,800,3,863
4,800,4,871
5,800,5,866
6,800,6,876
7,800,7,849
8,800,8,867
9,800,9,891
10,800,10,867
11,800,11,891
12,800,12,871
13,800,13,867
14,800,14,855
15,800,15,868
16,800,16,866
17,800,17,862
18,800,18,887
19,800,19,858
20,800,20,866
21,800,21,869
22,800,22,868
23,800,23,866
24,800,24,849
25,800,25,866
26,800,26,878
27,800,27,876
28,800,28,878
29,800,29,868
30,800,30,871
31,800,31,848
32,800,32,867
33,800,33,844
34,800,34,848
35,800,35,869
36,800,36,862
37,800,37,878
38,800,38,867
39,800,39,875
40,800,40,867
41,800,41,867
42,800,42,878
43,800,43,842
44,800,44,859
45,800,45,869
46,800,46,862
47,800,47,867
48,800,48,867
49,800,49,874
50,800,50,866
51,800,51,866
52,800,52,861
53,800,53,850
54,800,54,868
55,800,55,872
56,800,56,862
57,800,57,879
58,800,58,848
59,800,59,867
60,800,60,869
61,800,61,876
62,800,62,867
63,800,63,876
64,800,64,852
65,800,65,863
66,800,66,866
67,800,67,866
68,800,68,871
69,800,69,877
70,800,70,865
71,800,71,866
72,800,72,868
73,800,73,869
74,800,74,866
75,800,75,876
76,800,76,868
77,800,77,869
78,800,78,867
79,800,79,872
80,800,80,867
81,800,81,873
82,800,82,855
83,800,83,867
84,800,84,869
85,800,85,853
86,800,86,879
87,800,87,869
88,800,88,870
89,800,89,877
90,800,90,870
91,800,91,853
92,800,92,866
93,800,93,867
94,800,94,846
95,800,95,872
96,800,96,856
97,800,97,878
98,800,98,867
99,800,99,867
