,num_chunks,times,drop_num_used
0,250,0,300
1,250,1,305
2,250,2,303
3,250,3,284
4,250,4,301
5,250,5,301
6,250,6,292
7,250,7,302
8,250,8,291
9,250,9,301
10,250,10,287
11,250,11,280
12,250,12,298
13,250,13,301
14,250,14,301
15,250,15,303
16,250,16,301
17,250,17,301
18,250,18,304
19,250,19,302
20,250,20,320
21,250,21,302
22,250,22,298
23,250,23,294
24,250,24,302
25,250,25,301
26,250,26,301
27,250,27,301
28,250,28,309
29,250,29,299
30,250,30,293
31,250,31,304
32,250,32,303
33,250,33,301
34,250,34,296
35,250,35,301
36,250,36,304
37,250,37,310
38,250,38,308
39,250,39,301
40,250,40,288
41,250,41,284
42,250,42,297
43,250,43,288
44,250,44,301
45,250,45,301
46,250,46,283
47,250,47,296
48,250,48,298
49,250,49,298
50,250,50,288
51,250,51,287
52,250,52,301
53,250,53,297
54,250,54,301
55,250,55,285
56,250,56,304
57,250,57,285
58,250,58,288
59,250,59,306
60,250,60,302
61,250,61,301
62,250,62,301
63,250,63,299
64,250,64,301
65,250,65,307
66,250,66,301
67,250,67,298
68,250,68,302
69,250,69,294
70,250,70,284
71,250,71,303
72,250,72,295
73,250,73,288
74,250,74,295
75,250,75,296
76,250,76,302
77,250,77,287
78,250,78,301
79,250,79,271
80,250,80,302
81,250,81,301
82,250,82,310
83,250,83,290
84,250,84,326
85,250,85,288
86,250,86,308
87,250,87,302
88,250,88,280
89,250,89,291
90,250,90,287
91,250,91,302
92,250,92,297
93,250,93,301
94,250,94,296
95,250,95,302
96,250,96,287
97,250,97,301
98,250,98,305
99,250,99,284
