,num_chunks,times,drop_num_used
0,800,0,867
1,800,1,863
2,800,2,866
3,800,3,869
4,800,4,866
5,800,5,869
6,800,6,866
7,800,7,891
8,800,8,867
9,800,9,878
10,800,10,852
11,800,11,877
12,800,12,887
13,800,13,873
14,800,14,881
15,800,15,882
16,800,16,869
17,800,17,873
18,800,18,862
19,800,19,871
20,800,20,859
21,800,21,876
22,800,22,877
23,800,23,867
24,800,24,874
25,800,25,878
26,800,26,872
27,800,27,891
28,800,28,871
29,800,29,850
30,800,30,875
31,800,31,868
32,800,32,891
33,800,33,871
34,800,34,851
35,800,35,878
36,800,36,877
37,800,37,883
38,800,38,868
39,800,39,873
40,800,40,887
41,800,41,866
42,800,42,881
43,800,43,878
44,800,44,878
45,800,45,873
46,800,46,867
47,800,47,858
48,800,48,866
49,800,49,870
50,800,50,855
51,800,51,866
52,800,52,868
53,800,53,875
54,800,54,873
55,800,55,872
56,800,56,865
57,800,57,870
58,800,58,886
59,800,59,868
60,800,60,864
61,800,61,871
62,800,62,884
63,800,63,874
64,800,64,891
65,800,65,877
66,800,66,848
67,800,67,866
68,800,68,891
69,800,69,891
70,800,70,891
71,800,71,872
72,800,72,881
73,800,73,857
74,800,74,870
75,800,75,879
76,800,76,866
77,800,77,891
78,800,78,886
79,800,79,857
80,800,80,868
81,800,81,871
82,800,82,868
83,800,83,866
84,800,84,867
85,800,85,862
86,800,86,873
87,800,87,866
88,800,88,892
89,800,89,851
90,800,90,868
91,800,91,868
92,800,92,891
93,800,93,871
94,800,94,870
95,800,95,873
96,800,96,891
97,800,97,867
98,800,98,870
99,800,99,869
