,num_chunks,times,drop_num_used
0,200,0,241
1,200,1,242
2,200,2,228
3,200,3,240
4,200,4,261
5,200,5,239
6,200,6,261
7,200,7,239
8,200,8,240
9,200,9,240
10,200,10,232
11,200,11,236
12,200,12,245
13,200,13,239
14,200,14,241
15,200,15,257
16,200,16,261
17,200,17,255
18,200,18,239
19,200,19,259
20,200,20,240
21,200,21,261
22,200,22,240
23,200,23,238
24,200,24,250
25,200,25,236
26,200,26,245
27,200,27,245
28,200,28,239
29,200,29,252
30,200,30,228
31,200,31,251
32,200,32,237
33,200,33,236
34,200,34,239
35,200,35,242
36,200,36,262
37,200,37,242
38,200,38,249
39,200,39,261
40,200,40,244
41,200,41,243
42,200,42,241
43,200,43,237
44,200,44,248
45,200,45,241
46,200,46,236
47,200,47,242
48,200,48,247
49,200,49,239
50,200,50,242
51,200,51,251
52,200,52,265
53,200,53,236
54,200,54,261
55,200,55,242
56,200,56,252
57,200,57,236
58,200,58,238
59,200,59,236
60,200,60,240
61,200,61,252
62,200,62,238
63,200,63,261
64,200,64,253
65,200,65,247
66,200,66,237
67,200,67,236
68,200,68,261
69,200,69,236
70,200,70,236
71,200,71,237
72,200,72,236
73,200,73,255
74,200,74,237
75,200,75,241
76,200,76,261
77,200,77,245
78,200,78,238
79,200,79,239
80,200,80,238
81,200,81,247
82,200,82,241
83,200,83,237
84,200,84,237
85,200,85,236
86,200,86,236
87,200,87,242
88,200,88,243
89,200,89,229
90,200,90,236
91,200,91,239
92,200,92,261
93,200,93,239
94,200,94,230
95,200,95,243
96,200,96,256
97,200,97,256
98,200,98,261
99,200,99,263
