,num_chunks,times,drop_num_used
0,1000,0,1079
1,1000,1,1093
2,1000,2,1085
3,1000,3,1085
4,1000,4,1060
5,1000,5,1101
6,1000,6,1079
7,1000,7,1086
8,1000,8,1096
9,1000,9,1079
10,1000,10,1080
11,1000,11,1077
12,1000,12,1096
13,1000,13,1088
14,1000,14,1053
15,1000,15,1092
16,1000,16,1076
17,1000,17,1088
18,1000,18,1085
19,1000,19,1058
20,1000,20,1083
21,1000,21,1087
22,1000,22,1065
23,1000,23,1084
24,1000,24,1082
25,1000,25,1085
26,1000,26,1077
27,1000,27,1079
28,1000,28,1054
29,1000,29,1083
30,1000,30,1075
31,1000,31,1079
32,1000,32,1076
33,1000,33,1076
34,1000,34,1060
35,1000,35,1076
36,1000,36,1079
37,1000,37,1076
38,1000,38,1081
39,1000,39,1076
40,1000,40,1080
41,1000,41,1108
42,1000,42,1062
43,1000,43,1077
44,1000,44,1078
45,1000,45,1076
46,1000,46,1092
47,1000,47,1076
48,1000,48,1089
49,1000,49,1071
50,1000,50,1079
51,1000,51,1076
52,1000,52,1078
53,1000,53,1094
54,1000,54,1073
55,1000,55,1069
56,1000,56,1081
57,1000,57,1084
58,1000,58,1101
59,1000,59,1069
60,1000,60,1070
61,1000,61,1081
62,1000,62,1083
63,1000,63,1066
64,1000,64,1092
65,1000,65,1078
66,1000,66,1087
67,1000,67,1078
68,1000,68,1084
69,1000,69,1078
70,1000,70,1075
71,1000,71,1074
72,1000,72,1076
73,1000,73,1077
74,1000,74,1083
75,1000,75,1081
76,1000,76,1077
77,1000,77,1076
78,1000,78,1073
79,1000,79,1083
80,1000,80,1058
81,1000,81,1078
82,1000,82,1082
83,1000,83,1079
84,1000,84,1076
85,1000,85,1076
86,1000,86,1081
87,1000,87,1069
88,1000,88,1081
89,1000,89,1077
90,1000,90,1079
91,1000,91,1081
92,1000,92,1058
93,1000,93,1089
94,1000,94,1076
95,1000,95,1102
96,1000,96,1055
97,1000,97,1076
98,1000,98,1076
99,1000,99,1099
