,num_chunks,times,drop_num_used
0,550,0,620
1,550,1,616
2,550,2,616
3,550,3,614
4,550,4,605
5,550,5,625
6,550,6,598
7,550,7,616
8,550,8,619
9,550,9,617
10,550,10,616
11,550,11,593
12,550,12,593
13,550,13,618
14,550,14,610
15,550,15,603
16,550,16,604
17,550,17,618
18,550,18,617
19,550,19,598
20,550,20,620
21,550,21,616
22,550,22,621
23,550,23,616
24,550,24,616
25,550,25,612
26,550,26,616
27,550,27,606
28,550,28,626
29,550,29,591
30,550,30,596
31,550,31,641
32,550,32,596
33,550,33,607
34,550,34,617
35,550,35,593
36,550,36,617
37,550,37,614
38,550,38,616
39,550,39,606
40,550,40,596
41,550,41,622
42,550,42,601
43,550,43,592
44,550,44,619
45,550,45,606
46,550,46,613
47,550,47,618
48,550,48,601
49,550,49,626
50,550,50,618
51,550,51,616
52,550,52,618
53,550,53,596
54,550,54,609
55,550,55,610
56,550,56,619
57,550,57,594
58,550,58,616
59,550,59,609
60,550,60,616
61,550,61,616
62,550,62,616
63,550,63,612
64,550,64,620
65,550,65,594
66,550,66,615
67,550,67,616
68,550,68,641
69,550,69,616
70,550,70,616
71,550,71,616
72,550,72,616
73,550,73,600
74,550,74,620
75,550,75,599
76,550,76,593
77,550,77,616
78,550,78,607
79,550,79,598
80,550,80,618
81,550,81,617
82,550,82,616
83,550,83,616
84,550,84,602
85,550,85,616
86,550,86,616
87,550,87,623
88,550,88,598
89,550,89,616
90,550,90,610
91,550,91,608
92,550,92,602
93,550,93,616
94,550,94,613
95,550,95,597
96,550,96,616
97,550,97,616
98,550,98,592
99,550,99,620
