,num_chunks,times,drop_num_used
0,750,0,831
1,750,1,809
2,750,2,812
3,750,3,826
4,750,4,803
5,750,5,829
6,750,6,822
7,750,7,808
8,750,8,827
9,750,9,807
10,750,10,828
11,750,11,806
12,750,12,827
13,750,13,830
14,750,14,827
15,750,15,822
16,750,16,803
17,750,17,810
18,750,18,804
19,750,19,801
20,750,20,826
21,750,21,831
22,750,22,809
23,750,23,807
24,750,24,828
25,750,25,811
26,750,26,803
27,750,27,826
28,750,28,819
29,750,29,819
30,750,30,826
31,750,31,826
32,750,32,802
33,750,33,811
34,750,34,826
35,750,35,817
36,750,36,820
37,750,37,824
38,750,38,812
39,750,39,804
40,750,40,807
41,750,41,808
42,750,42,806
43,750,43,815
44,750,44,803
45,750,45,816
46,750,46,826
47,750,47,819
48,750,48,812
49,750,49,803
50,750,50,826
51,750,51,826
52,750,52,813
53,750,53,826
54,750,54,820
55,750,55,812
56,750,56,826
57,750,57,813
58,750,58,814
59,750,59,810
60,750,60,828
61,750,61,803
62,750,62,814
63,750,63,826
64,750,64,824
65,750,65,826
66,750,66,808
67,750,67,812
68,750,68,826
69,750,69,814
70,750,70,828
71,750,71,826
72,750,72,816
73,750,73,804
74,750,74,808
75,750,75,822
76,750,76,825
77,750,77,809
78,750,78,828
79,750,79,832
80,750,80,817
81,750,81,831
82,750,82,826
83,750,83,821
84,750,84,826
85,750,85,826
86,750,86,826
87,750,87,818
88,750,88,805
89,750,89,803
90,750,90,826
91,750,91,827
92,750,92,826
93,750,93,828
94,750,94,811
95,750,95,815
96,750,96,833
97,750,97,827
98,750,98,827
99,750,99,805
