,num_chunks,times,drop_num_used
0,300,0,355
1,300,1,358
2,300,2,345
3,300,3,360
4,300,4,355
5,300,5,361
6,300,6,345
7,300,7,348
8,300,8,352
9,300,9,355
10,300,10,363
11,300,11,343
12,300,12,342
13,300,13,368
14,300,14,360
15,300,15,347
16,300,16,344
17,300,17,345
18,300,18,361
19,300,19,347
20,300,20,346
21,300,21,351
22,300,22,362
23,300,23,352
24,300,24,363
25,300,25,346
26,300,26,353
27,300,27,347
28,300,28,356
29,300,29,353
30,300,30,367
31,300,31,341
32,300,32,358
33,300,33,349
34,300,34,363
35,300,35,349
36,300,36,346
37,300,37,352
38,300,38,361
39,300,39,375
40,300,40,353
41,300,41,362
42,300,42,348
43,300,43,350
44,300,44,360
45,300,45,352
46,300,46,345
47,300,47,347
48,300,48,361
49,300,49,343
50,300,50,362
51,300,51,349
52,300,52,347
53,300,53,351
54,300,54,347
55,300,55,346
56,300,56,364
57,300,57,349
58,300,58,352
59,300,59,343
60,300,60,353
61,300,61,351
62,300,62,347
63,300,63,349
64,300,64,373
65,300,65,362
66,300,66,362
67,300,67,344
68,300,68,344
69,300,69,346
70,300,70,352
71,300,71,359
72,300,72,363
73,300,73,361
74,300,74,348
75,300,75,359
76,300,76,354
77,300,77,341
78,300,78,361
79,300,79,359
80,300,80,361
81,300,81,355
82,300,82,353
83,300,83,361
84,300,84,356
85,300,85,342
86,300,86,360
87,300,87,363
88,300,88,361
89,300,89,358
90,300,90,347
91,300,91,352
92,300,92,346
93,300,93,362
94,300,94,344
95,300,95,357
96,300,96,348
97,300,97,351
98,300,98,347
99,300,99,342
