,num_chunks,times,drop_num_used
0,50,0,73
1,50,1,64
2,50,2,64
3,50,3,73
4,50,4,88
5,50,5,91
6,50,6,67
7,50,7,72
8,50,8,75
9,50,9,71
10,50,10,76
11,50,11,71
12,50,12,71
13,50,13,67
14,50,14,63
15,50,15,71
16,50,16,70
17,50,17,64
18,50,18,71
19,50,19,72
20,50,20,91
21,50,21,65
22,50,22,78
23,50,23,68
24,50,24,76
25,50,25,72
26,50,26,66
27,50,27,67
28,50,28,57
29,50,29,68
30,50,30,64
31,50,31,71
32,50,32,71
33,50,33,72
34,50,34,69
35,50,35,71
36,50,36,67
37,50,37,64
38,50,38,72
39,50,39,73
40,50,40,72
41,50,41,68
42,50,42,71
43,50,43,73
44,50,44,71
45,50,45,74
46,50,46,71
47,50,47,74
48,50,48,66
49,50,49,72
50,50,50,71
51,50,51,74
52,50,52,64
53,50,53,73
54,50,54,67
55,50,55,71
56,50,56,73
57,50,57,62
58,50,58,73
59,50,59,71
60,50,60,71
61,50,61,74
62,50,62,72
63,50,63,78
64,50,64,67
65,50,65,76
66,50,66,74
67,50,67,61
68,50,68,77
69,50,69,71
70,50,70,62
71,50,71,75
72,50,72,71
73,50,73,72
74,50,74,75
75,50,75,71
76,50,76,66
77,50,77,72
78,50,78,71
79,50,79,83
80,50,80,71
81,50,81,73
82,50,82,69
83,50,83,77
84,50,84,71
85,50,85,71
86,50,86,71
87,50,87,73
88,50,88,73
89,50,89,91
90,50,90,78
91,50,91,80
92,50,92,77
93,50,93,71
94,50,94,71
95,50,95,71
96,50,96,82
97,50,97,64
98,50,98,59
99,50,99,73
