,num_chunks,times,drop_num_used
0,650,0,736
1,650,1,734
2,650,2,720
3,650,3,734
4,650,4,721
5,650,5,719
6,650,6,742
7,650,7,744
8,650,8,725
9,650,9,731
10,650,10,722
11,650,11,729
12,650,12,732
13,650,13,733
14,650,14,735
15,650,15,736
16,650,16,735
17,650,17,741
18,650,18,725
19,650,19,738
20,650,20,745
21,650,21,718
22,650,22,734
23,650,23,740
24,650,24,731
25,650,25,733
26,650,26,714
27,650,27,725
28,650,28,731
29,650,29,732
30,650,30,746
31,650,31,731
32,650,32,732
33,650,33,721
34,650,34,745
35,650,35,716
36,650,36,737
37,650,37,729
38,650,38,751
39,650,39,724
40,650,40,747
41,650,41,713
42,650,42,734
43,650,43,748
44,650,44,731
45,650,45,743
46,650,46,712
47,650,47,741
48,650,48,722
49,650,49,722
50,650,50,728
51,650,51,733
52,650,52,750
53,650,53,729
54,650,54,730
55,650,55,731
56,650,56,737
57,650,57,754
58,650,58,729
59,650,59,742
60,650,60,742
61,650,61,731
62,650,62,719
63,650,63,739
64,650,64,743
65,650,65,717
66,650,66,727
67,650,67,712
68,650,68,711
69,650,69,720
70,650,70,738
71,650,71,729
72,650,72,733
73,650,73,728
74,650,74,717
75,650,75,731
76,650,76,731
77,650,77,731
78,650,78,729
79,650,79,741
80,650,80,731
81,650,81,722
82,650,82,738
83,650,83,739
84,650,84,728
85,650,85,744
86,650,86,716
87,650,87,722
88,650,88,728
89,650,89,723
90,650,90,735
91,650,91,728
92,650,92,734
93,650,93,727
94,650,94,738
95,650,95,723
96,650,96,740
97,650,97,725
98,650,98,713
99,650,99,716
