,num_chunks,times,drop_num_used
0,900,0,992
1,900,1,986
2,900,2,1005
3,900,3,1003
4,900,4,992
5,900,5,992
6,900,6,989
7,900,7,1009
8,900,8,1010
9,900,9,978
10,900,10,1025
11,900,11,1001
12,900,12,1002
13,900,13,993
14,900,14,996
15,900,15,1001
16,900,16,1001
17,900,17,984
18,900,18,1010
19,900,19,1005
20,900,20,998
21,900,21,983
22,900,22,1001
23,900,23,993
24,900,24,1003
25,900,25,990
26,900,26,1003
27,900,27,997
28,900,28,983
29,900,29,1000
30,900,30,998
31,900,31,1001
32,900,32,1005
33,900,33,1005
34,900,34,1012
35,900,35,1010
36,900,36,1022
37,900,37,989
38,900,38,980
39,900,39,985
40,900,40,1005
41,900,41,1001
42,900,42,989
43,900,43,987
44,900,44,1012
45,900,45,988
46,900,46,997
47,900,47,994
48,900,48,1018
49,900,49,978
50,900,50,996
51,900,51,978
52,900,52,1006
53,900,53,990
54,900,54,995
55,900,55,990
56,900,56,1005
57,900,57,993
58,900,58,982
59,900,59,996
60,900,60,997
61,900,61,1002
62,900,62,995
63,900,63,998
64,900,64,1000
65,900,65,993
66,900,66,1002
67,900,67,986
68,900,68,990
69,900,69,982
70,900,70,995
71,900,71,1000
72,900,72,999
73,900,73,1002
74,900,74,986
75,900,75,981
76,900,76,1000
77,900,77,1007
78,900,78,990
79,900,79,998
80,900,80,1015
81,900,81,1004
82,900,82,982
83,900,83,968
84,900,84,996
85,900,85,988
86,900,86,999
87,900,87,985
88,900,88,1000
89,900,89,1001
90,900,90,999
91,900,91,980
92,900,92,1002
93,900,93,985
94,900,94,995
95,900,95,994
96,900,96,1002
97,900,97,1010
98,900,98,1006
99,900,99,990
