,num_chunks,times,drop_num_used
0,950,0,1041
1,950,1,1054
2,950,2,1050
3,950,3,1036
4,950,4,1053
5,950,5,1043
6,950,6,1055
7,950,7,1054
8,950,8,1050
9,950,9,1051
10,950,10,1039
11,950,11,1037
12,950,12,1052
13,950,13,1034
14,950,14,1042
15,950,15,1055
16,950,16,1051
17,950,17,1049
18,950,18,1042
19,950,19,1062
20,950,20,1036
21,950,21,1065
22,950,22,1065
23,950,23,1039
24,950,24,1060
25,950,25,1039
26,950,26,1055
27,950,27,1051
28,950,28,1054
29,950,29,1052
30,950,30,1045
31,950,31,1051
32,950,32,1050
33,950,33,1055
34,950,34,1032
35,950,35,1048
36,950,36,1068
37,950,37,1058
38,950,38,1032
39,950,39,1069
40,950,40,1060
41,950,41,1046
42,950,42,1051
43,950,43,1051
44,950,44,1062
45,950,45,1051
46,950,46,1057
47,950,47,1049
48,950,48,1060
49,950,49,1042
50,950,50,1061
51,950,51,1067
52,950,52,1041
53,950,53,1042
54,950,54,1039
55,950,55,1035
56,950,56,1052
57,950,57,1054
58,950,58,1071
59,950,59,1048
60,950,60,1039
61,950,61,1055
62,950,62,1054
63,950,63,1045
64,950,64,1052
65,950,65,1047
66,950,66,1031
67,950,67,1050
68,950,68,1046
69,950,69,1051
70,950,70,1051
71,950,71,1044
72,950,72,1056
73,950,73,1034
74,950,74,1055
75,950,75,1056
76,950,76,1061
77,950,77,1031
78,950,78,1054
79,950,79,1051
80,950,80,1049
81,950,81,1072
82,950,82,1054
83,950,83,1075
84,950,84,1052
85,950,85,1051
86,950,86,1050
87,950,87,1071
88,950,88,1039
89,950,89,1051
90,950,90,1049
91,950,91,1058
92,950,92,1049
93,950,93,1066
94,950,94,1034
95,950,95,1023
96,950,96,1040
97,950,97,1035
98,950,98,1051
99,950,99,1044
