,num_chunks,times,drop_num_used
0,750,0,837
1,750,1,831
2,750,2,839
3,750,3,834
4,750,4,834
5,750,5,842
6,750,6,832
7,750,7,834
8,750,8,844
9,750,9,828
10,750,10,827
11,750,11,817
12,750,12,818
13,750,13,841
14,750,14,831
15,750,15,820
16,750,16,836
17,750,17,830
18,750,18,831
19,750,19,845
20,750,20,820
21,750,21,838
22,750,22,832
23,750,23,831
24,750,24,836
25,750,25,829
26,750,26,832
27,750,27,837
28,750,28,830
29,750,29,846
30,750,30,834
31,750,31,831
32,750,32,831
33,750,33,831
34,750,34,842
35,750,35,851
36,750,36,836
37,750,37,831
38,750,38,835
39,750,39,838
40,750,40,831
41,750,41,818
42,750,42,834
43,750,43,851
44,750,44,842
45,750,45,843
46,750,46,851
47,750,47,848
48,750,48,835
49,750,49,834
50,750,50,857
51,750,51,836
52,750,52,845
53,750,53,844
54,750,54,829
55,750,55,825
56,750,56,835
57,750,57,823
58,750,58,844
59,750,59,825
60,750,60,834
61,750,61,839
62,750,62,831
63,750,63,851
64,750,64,851
65,750,65,851
66,750,66,834
67,750,67,842
68,750,68,828
69,750,69,851
70,750,70,849
71,750,71,848
72,750,72,851
73,750,73,849
74,750,74,834
75,750,75,842
76,750,76,820
77,750,77,838
78,750,78,831
79,750,79,824
80,750,80,831
81,750,81,851
82,750,82,833
83,750,83,847
84,750,84,837
85,750,85,836
86,750,86,831
87,750,87,834
88,750,88,832
89,750,89,825
90,750,90,830
91,750,91,833
92,750,92,849
93,750,93,846
94,750,94,857
95,750,95,831
96,750,96,836
97,750,97,843
98,750,98,823
99,750,99,851
