,num_chunks,times,drop_num_used
0,350,0,402
1,350,1,418
2,350,2,419
3,350,3,392
4,350,4,413
5,350,5,411
6,350,6,431
7,350,7,405
8,350,8,400
9,350,9,396
10,350,10,409
11,350,11,411
12,350,12,415
13,350,13,411
14,350,14,420
15,350,15,411
16,350,16,429
17,350,17,400
18,350,18,413
19,350,19,415
20,350,20,407
21,350,21,399
22,350,22,397
23,350,23,403
24,350,24,418
25,350,25,414
26,350,26,411
27,350,27,411
28,350,28,412
29,350,29,411
30,350,30,407
31,350,31,412
32,350,32,401
33,350,33,419
34,350,34,406
35,350,35,398
36,350,36,412
37,350,37,402
38,350,38,415
39,350,39,408
40,350,40,411
41,350,41,411
42,350,42,411
43,350,43,396
44,350,44,412
45,350,45,418
46,350,46,407
47,350,47,406
48,350,48,411
49,350,49,398
50,350,50,414
51,350,51,395
52,350,52,411
53,350,53,413
54,350,54,399
55,350,55,401
56,350,56,410
57,350,57,410
58,350,58,413
59,350,59,401
60,350,60,411
61,350,61,425
62,350,62,401
63,350,63,399
64,350,64,411
65,350,65,403
66,350,66,411
67,350,67,413
68,350,68,397
69,350,69,400
70,350,70,400
71,350,71,405
72,350,72,430
73,350,73,411
74,350,74,403
75,350,75,399
76,350,76,394
77,350,77,422
78,350,78,414
79,350,79,407
80,350,80,419
81,350,81,411
82,350,82,415
83,350,83,411
84,350,84,418
85,350,85,414
86,350,86,403
87,350,87,392
88,350,88,408
89,350,89,413
90,350,90,411
91,350,91,407
92,350,92,405
93,350,93,393
94,350,94,398
95,350,95,412
96,350,96,409
97,350,97,408
98,350,98,407
99,350,99,415
