,num_chunks,times,drop_num_used
0,550,0,621
1,550,1,613
2,550,2,620
3,550,3,623
4,550,4,629
5,550,5,619
6,550,6,613
7,550,7,618
8,550,8,631
9,550,9,634
10,550,10,610
11,550,11,637
12,550,12,620
13,550,13,631
14,550,14,620
15,550,15,618
16,550,16,632
17,550,17,618
18,550,18,647
19,550,19,619
20,550,20,618
21,550,21,639
22,550,22,628
23,550,23,618
24,550,24,631
25,550,25,627
26,550,26,637
27,550,27,611
28,550,28,613
29,550,29,621
30,550,30,620
31,550,31,627
32,550,32,616
33,550,33,618
34,550,34,617
35,550,35,632
36,550,36,620
37,550,37,596
38,550,38,636
39,550,39,639
40,550,40,625
41,550,41,613
42,550,42,635
43,550,43,634
44,550,44,629
45,550,45,625
46,550,46,631
47,550,47,639
48,550,48,622
49,550,49,631
50,550,50,624
51,550,51,646
52,550,52,627
53,550,53,631
54,550,54,622
55,550,55,622
56,550,56,607
57,550,57,612
58,550,58,614
59,550,59,622
60,550,60,613
61,550,61,626
62,550,62,606
63,550,63,636
64,550,64,612
65,550,65,605
66,550,66,616
67,550,67,617
68,550,68,617
69,550,69,634
70,550,70,625
71,550,71,618
72,550,72,631
73,550,73,609
74,550,74,632
75,550,75,620
76,550,76,631
77,550,77,618
78,550,78,607
79,550,79,623
80,550,80,621
81,550,81,625
82,550,82,617
83,550,83,613
84,550,84,612
85,550,85,631
86,550,86,614
87,550,87,621
88,550,88,631
89,550,89,621
90,550,90,630
91,550,91,635
92,550,92,632
93,550,93,626
94,550,94,626
95,550,95,628
96,550,96,625
97,550,97,633
98,550,98,612
99,550,99,614
