,num_chunks,times,drop_num_used
0,1000,0,1099
1,1000,1,1111
2,1000,2,1076
3,1000,3,1083
4,1000,4,1095
5,1000,5,1086
6,1000,6,1086
7,1000,7,1081
8,1000,8,1089
9,1000,9,1126
10,1000,10,1085
11,1000,11,1103
12,1000,12,1103
13,1000,13,1081
14,1000,14,1096
15,1000,15,1105
16,1000,16,1108
17,1000,17,1108
18,1000,18,1114
19,1000,19,1087
20,1000,20,1094
21,1000,21,1097
22,1000,22,1125
23,1000,23,1103
24,1000,24,1103
25,1000,25,1105
26,1000,26,1101
27,1000,27,1109
28,1000,28,1085
29,1000,29,1092
30,1000,30,1102
31,1000,31,1105
32,1000,32,1102
33,1000,33,1115
34,1000,34,1111
35,1000,35,1101
36,1000,36,1095
37,1000,37,1103
38,1000,38,1099
39,1000,39,1101
40,1000,40,1114
41,1000,41,1089
42,1000,42,1087
43,1000,43,1114
44,1000,44,1121
45,1000,45,1103
46,1000,46,1121
47,1000,47,1081
48,1000,48,1126
49,1000,49,1090
50,1000,50,1095
51,1000,51,1101
52,1000,52,1106
53,1000,53,1091
54,1000,54,1105
55,1000,55,1103
56,1000,56,1108
57,1000,57,1103
58,1000,58,1092
59,1000,59,1095
60,1000,60,1103
61,1000,61,1102
62,1000,62,1101
63,1000,63,1104
64,1000,64,1098
65,1000,65,1101
66,1000,66,1091
67,1000,67,1101
68,1000,68,1101
69,1000,69,1102
70,1000,70,1112
71,1000,71,1111
72,1000,72,1097
73,1000,73,1113
74,1000,74,1117
75,1000,75,1101
76,1000,76,1091
77,1000,77,1101
78,1000,78,1111
79,1000,79,1092
80,1000,80,1083
81,1000,81,1101
82,1000,82,1108
83,1000,83,1097
84,1000,84,1109
85,1000,85,1092
86,1000,86,1085
87,1000,87,1086
88,1000,88,1082
89,1000,89,1103
90,1000,90,1101
91,1000,91,1101
92,1000,92,1108
93,1000,93,1121
94,1000,94,1105
95,1000,95,1083
96,1000,96,1106
97,1000,97,1096
98,1000,98,1099
99,1000,99,1085
