,num_chunks,times,drop_num_used
0,500,0,567
1,500,1,571
2,500,2,553
3,500,3,565
4,500,4,559
5,500,5,580
6,500,6,569
7,500,7,572
8,500,8,559
9,500,9,587
10,500,10,574
11,500,11,563
12,500,12,584
13,500,13,561
14,500,14,579
15,500,15,588
16,500,16,570
17,500,17,553
18,500,18,582
19,500,19,562
20,500,20,569
21,500,21,581
22,500,22,575
23,500,23,569
24,500,24,571
25,500,25,573
26,500,26,568
27,500,27,581
28,500,28,558
29,500,29,570
30,500,30,566
31,500,31,554
32,500,32,554
33,500,33,583
34,500,34,567
35,500,35,571
36,500,36,570
37,500,37,574
38,500,38,564
39,500,39,589
40,500,40,568
41,500,41,568
42,500,42,583
43,500,43,563
44,500,44,569
45,500,45,570
46,500,46,561
47,500,47,570
48,500,48,583
49,500,49,547
50,500,50,572
51,500,51,558
52,500,52,561
53,500,53,568
54,500,54,562
55,500,55,562
56,500,56,577
57,500,57,575
58,500,58,567
59,500,59,551
60,500,60,563
61,500,61,556
62,500,62,579
63,500,63,578
64,500,64,572
65,500,65,592
66,500,66,576
67,500,67,582
68,500,68,562
69,500,69,578
70,500,70,577
71,500,71,579
72,500,72,567
73,500,73,564
74,500,74,561
75,500,75,556
76,500,76,561
77,500,77,570
78,500,78,569
79,500,79,569
80,500,80,564
81,500,81,559
82,500,82,563
83,500,83,575
84,500,84,578
85,500,85,581
86,500,86,577
87,500,87,570
88,500,88,558
89,500,89,581
90,500,90,568
91,500,91,556
92,500,92,566
93,500,93,571
94,500,94,566
95,500,95,565
96,500,96,581
97,500,97,584
98,500,98,563
99,500,99,568
